Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
11.3100004000,293.2389830000,307.2946170000,319.3488160000,340.1031800000,338.6358950000,297.8049620000,293.1513060000,0.5181863310,0.2645142380,296.3642270000,0.2112686930,295.5577390000,0.2112686930,295.5577390000,0.1242789780,294.4748840000,0.0354231857,293.5385130000,299.4008480000,297.4210820000,296.7176510000,296.3642270000,295.5740050000,295.1043090000,293.2126770000,295.0653990000,0.1696043310,312.9464110000,304.9211730000,299.4008480000,332.7491760000
11.3199997000,293.2388920000,307.2831730000,319.3286740000,340.0714420000,338.5998230000,297.8008730000,293.1513060000,0.5181863310,0.2645142380,296.3620910000,0.2112686930,295.5561520000,0.2112686930,295.5561520000,0.1242789780,294.4740300000,0.0354231857,293.5382690000,299.3963930000,297.4181210000,296.7152400000,296.3620910000,295.5724490000,295.1031490000,293.2126460000,295.0642700000,0.1696043310,312.9314880000,304.9125670000,299.3963930000,332.7232670000
11.3299999000,293.2388000000,307.2716060000,319.3082890000,340.0392760000,338.5633850000,297.7967220000,293.1513060000,0.5181863310,0.2645142380,296.3599240000,0.2112686930,295.5545350000,0.2112686930,295.5545350000,0.1242789780,294.4731750000,0.0354231857,293.5380250000,299.3919070000,297.4151310000,296.7127690000,296.3599240000,295.5708620000,295.1019590000,293.2126160000,295.0631100000,0.1696043310,312.9164120000,304.9038700000,299.3919070000,332.6969910000
11.3400002000,293.2387390000,307.2599180000,319.2876590000,340.0067140000,338.5264890000,297.7925420000,293.1513060000,0.5181863310,0.2645142380,296.3577270000,0.2112686930,295.5529170000,0.2112686930,295.5529170000,0.1242789780,294.4722900000,0.0354231857,293.5378110000,299.3873600000,297.4120790000,296.7102970000,296.3577270000,295.5692750000,295.1007390000,293.2126160000,295.0619510000,0.1696043310,312.9011540000,304.8950500000,299.3873600000,332.6703800000
11.3500004000,293.2386470000,307.2480770000,319.2667850000,339.9737550000,338.4891970000,297.7883000000,293.1513060000,0.5181863310,0.2645142380,296.3555300000,0.2112686930,295.5513000000,0.2112686930,295.5513000000,0.1242789780,294.4714050000,0.0354231857,293.5375670000,299.3827510000,297.4089970000,296.7077940000,296.3555300000,295.5676570000,295.0995180000,293.2125850000,295.0607600000,0.1696043310,312.8857120000,304.8861390000,299.3827510000,332.6434330000
11.3599997000,293.2385560000,307.2361150000,319.2456970000,339.9403690000,338.4514770000,297.7840270000,293.1513060000,0.5181863310,0.2645142380,296.3532710000,0.2112686930,295.5496220000,0.2112686930,295.5496220000,0.1242789780,294.4704900000,0.0354231857,293.5373230000,299.3780820000,297.4058840000,296.7052610000,296.3532710000,295.5660400000,295.0982970000,293.2125550000,295.0595700000,0.1696043310,312.8700870000,304.8771360000,299.3780820000,332.6161500000
11.3699999000,293.2384640000,307.2240300000,319.2243650000,339.9065550000,338.4133610000,297.7796940000,293.1513060000,0.5181863310,0.2645142380,296.3509830000,0.2112686930,295.5479430000,0.2112686930,295.5479430000,0.1242789780,294.4695740000,0.0354231857,293.5370480000,299.3733830000,297.4027400000,296.7026670000,296.3509830000,295.5643620000,295.0970150000,293.2125550000,295.0583500000,0.1696043310,312.8543090000,304.8680110000,299.3733830000,332.5885010000
11.3800001000,293.2383730000,307.2117920000,319.2027890000,339.8723750000,338.3748170000,297.7753300000,293.1513060000,0.5181863310,0.2645142380,296.3486630000,0.2112686930,295.5462340000,0.2112686930,295.5462340000,0.1242789780,294.4686580000,0.0354231857,293.5368040000,299.3685910000,297.3995360000,296.7000730000,296.3486630000,295.5626830000,295.0957640000,293.2125240000,295.0571290000,0.1696043310,312.8383180000,304.8587950000,299.3685910000,332.5605160000
11.3900003000,293.2382810000,307.1994630000,319.1809690000,339.8377690000,338.3358760000,297.7709350000,293.1513060000,0.5181863310,0.2645142380,296.3463440000,0.2112686930,295.5444950000,0.2112686930,295.5444950000,0.1242789780,294.4677120000,0.0354231857,293.5365600000,299.3637700000,297.3963010000,296.6974180000,296.3463440000,295.5610050000,295.0944520000,293.2125240000,295.0558780000,0.1696043310,312.8221740000,304.8494570000,299.3637700000,332.5321960000
11.3999996000,293.2381900000,307.1869810000,319.1589050000,339.8027340000,338.2965090000,297.7664790000,293.1513060000,0.5181863310,0.2645142380,296.3439640000,0.2112686930,295.5427550000,0.2112686930,295.5427550000,0.1242789780,294.4667660000,0.0354231857,293.5362850000,299.3588870000,297.3930360000,296.6947630000,296.3439640000,295.5592650000,295.0931400000,293.2124940000,295.0545960000,0.1696043310,312.8058170000,304.8399960000,299.3588870000,332.5035400000
11.4099998000,293.2380980000,307.1743470000,319.1366270000,339.7673340000,338.2567440000,297.7619930000,293.1513060000,0.5181863310,0.2645142380,296.3415830000,0.2112686930,295.5409850000,0.2112686930,295.5409850000,0.1242789780,294.4657900000,0.0354231857,293.5360110000,299.3539430000,297.3897400000,296.6920470000,296.3415830000,295.5575260000,295.0918270000,293.2124630000,295.0533140000,0.1696043310,312.7893070000,304.8304750000,299.3539430000,332.4745480000
11.4200001000,293.2380070000,307.1616210000,319.1141360000,339.7314760000,338.2165830000,297.7574460000,293.1513060000,0.5181863310,0.2645142380,296.3391420000,0.2112686930,295.5391850000,0.2112686930,295.5391850000,0.1242789780,294.4648440000,0.0354231857,293.5357670000,299.3489380000,297.3863830000,296.6893310000,296.3391420000,295.5557560000,295.0904850000,293.2124330000,295.0520020000,0.1696043310,312.7726440000,304.8208010000,299.3489380000,332.4452210000
11.4300003000,293.2379150000,307.1487430000,319.0913700000,339.6952510000,338.1759640000,297.7528690000,293.1513060000,0.5181863310,0.2645142380,296.3367000000,0.2112686930,295.5373540000,0.2112686930,295.5373540000,0.1242789780,294.4638370000,0.0354231857,293.5354920000,299.3438720000,297.3829960000,296.6865540000,296.3367000000,295.5539550000,295.0891110000,293.2124020000,295.0506900000,0.1696043310,312.7557680000,304.8110350000,299.3438720000,332.4155270000
11.4399996000,293.2378230000,307.1357730000,319.0683900000,339.6586000000,338.1349790000,297.7482600000,293.1513060000,0.5181863310,0.2645142380,296.3341980000,0.2112686930,295.5355220000,0.2112686930,295.5355220000,0.1242789780,294.4628300000,0.0354231857,293.5352170000,299.3387760000,297.3795780000,296.6837460000,296.3341980000,295.5521550000,295.0877380000,293.2124020000,295.0493470000,0.1696043310,312.7387390000,304.8011780000,299.3387760000,332.3855290000
11.4499998000,293.2377320000,307.1226200000,319.0451660000,339.6215820000,338.0935670000,297.7435910000,293.1513060000,0.5181863310,0.2645142380,296.3316960000,0.2112686930,295.5336610000,0.2112686930,295.5336610000,0.1242789780,294.4618230000,0.0354231857,293.5349430000,299.3335880000,297.3761290000,296.6809390000,296.3316960000,295.5503230000,295.0863340000,293.2123720000,295.0480040000,0.1696043310,312.7214970000,304.7912290000,299.3335880000,332.3551640000
11.4600000000,293.2376400000,307.1093750000,319.0217290000,339.5841060000,338.0517270000,297.7388610000,293.1513060000,0.5181863310,0.2645142380,296.3291630000,0.2112686930,295.5317690000,0.2112686930,295.5317690000,0.1242789780,294.4608150000,0.0354231857,293.5346370000,299.3283690000,297.3726200000,296.6780700000,296.3291630000,295.5484620000,295.0849000000,293.2123410000,295.0466310000,0.1696043310,312.7041320000,304.7811580000,299.3283690000,332.3244630000
11.4700003000,293.2375180000,307.0960080000,318.9980160000,339.5462650000,338.0095210000,297.7341310000,293.1513060000,0.5181863310,0.2645142380,296.3265690000,0.2112686930,295.5298770000,0.2112686930,295.5298770000,0.1242789780,294.4597780000,0.0354231857,293.5343630000,299.3230900000,297.3690800000,296.6751710000,296.3265690000,295.5466000000,295.0834660000,293.2123110000,295.0452270000,0.1696043310,312.6865540000,304.7709660000,299.3230900000,332.2934270000
11.4799995000,293.2374270000,307.0824890000,318.9741210000,339.5079960000,337.9668580000,297.7293090000,293.1513060000,0.5181863310,0.2645142380,296.3239750000,0.2112686930,295.5279540000,0.2112686930,295.5279540000,0.1242789780,294.4587400000,0.0354231857,293.5340880000,299.3177490000,297.3655090000,296.6722410000,296.3239750000,295.5446780000,295.0820310000,293.2122800000,295.0438230000,0.1696043310,312.6687930000,304.7606810000,299.3177490000,332.2620850000
11.4899998000,293.2373350000,307.0688170000,318.9499510000,339.4693600000,337.9238280000,297.7243960000,293.1513060000,0.5181863310,0.2645142380,296.3213500000,0.2112686930,295.5260010000,0.2112686930,295.5260010000,0.1242789780,294.4576720000,0.0354231857,293.5337830000,299.3123470000,297.3618770000,296.6692810000,296.3213500000,295.5427860000,295.0805360000,293.2122500000,295.0423890000,0.1696043310,312.6509090000,304.7502750000,299.3123470000,332.2303770000
11.5000000000,293.2372440000,307.0550540000,318.9255680000,339.4302980000,337.8804020000,297.7195130000,293.1513060000,0.5181863310,0.2645142380,296.3186950000,0.2112686930,295.5240480000,0.2112686930,295.5240480000,0.1242789780,294.4566040000,0.0354231857,293.5334780000,299.3069150000,297.3582460000,296.6662900000,296.3186950000,295.5408330000,295.0790710000,293.2122190000,295.0409550000,0.1696043310,312.6328130000,304.7397770000,299.3069150000,332.1983340000
11.5100002000,293.2371520000,307.0411680000,318.9009400000,339.3908390000,337.8365170000,297.7145690000,293.1513060000,0.5181863310,0.2645142380,296.3160100000,0.2112686930,295.5220640000,0.2112686930,295.5220640000,0.1242789780,294.4555050000,0.0354231857,293.5332030000,299.3013920000,297.3545530000,296.6632690000,296.3160100000,295.5388790000,295.0775450000,293.2121890000,295.0394900000,0.1696043310,312.6145320000,304.7291870000,299.3013920000,332.1659850000
