Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
10.3800001000,293.3458250000,311.1140440000,328.2420650000,357.4732970000,353.2095030000,298.9666750000,293.1398320000,0.5181863310,0.2645142380,295.4676510000,0.2112686930,294.9068910000,0.2112686930,294.9068910000,0.1242789780,294.1706240000,0.0354231857,293.4833370000,298.2384640000,296.1930850000,295.6989440000,295.4676510000,294.9250790000,294.5942380000,293.1966860000,294.5675660000,0.1696043310,318.9795230000,305.5375370000,298.2384640000,349.6862490000
10.3900003000,293.3458250000,311.1179500000,328.2510380000,357.4927670000,353.2232060000,298.9674680000,293.1398010000,0.5181863310,0.2645142380,295.4684450000,0.2112686930,294.9075320000,0.2112686930,294.9075320000,0.1242789780,294.1709900000,0.0354231857,293.4834900000,298.2400210000,296.1940310000,295.6997990000,295.4684450000,294.9257510000,294.5948180000,293.1967160000,294.5681760000,0.1696043310,318.9862370000,305.5410460000,298.2400210000,349.7035520000
10.3999996000,293.3458250000,311.1216740000,328.2597050000,357.5116880000,353.2363590000,298.9682310000,293.1398010000,0.5181863310,0.2645142380,295.4692380000,0.2112686930,294.9081120000,0.2112686930,294.9081120000,0.1242789780,294.1713560000,0.0354231857,293.4836120000,298.2415160000,296.1949770000,295.7006230000,295.4692380000,294.9263920000,294.5953980000,293.1967470000,294.5687560000,0.1696043310,318.9927370000,305.5444340000,298.2415160000,349.7203670000
10.4099998000,293.3458250000,311.1252140000,328.2680360000,357.5300290000,353.2489320000,298.9689330000,293.1398010000,0.5181863310,0.2645142380,295.4700010000,0.2112686930,294.9087220000,0.2112686930,294.9087220000,0.1242789780,294.1716920000,0.0354231857,293.4837340000,298.2429500000,296.1958920000,295.7014160000,295.4700010000,294.9270020000,294.5959780000,293.1967770000,294.5693050000,0.1696043310,318.9989930000,305.5476680000,298.2429500000,349.7367250000
10.4200001000,293.3458560000,311.1286010000,328.2760310000,357.5478210000,353.2609560000,298.9695740000,293.1398010000,0.5181863310,0.2645142380,295.4707340000,0.2112686930,294.9092710000,0.2112686930,294.9092710000,0.1242789780,294.1720580000,0.0354231857,293.4838560000,298.2443540000,296.1967770000,295.7022090000,295.4707340000,294.9276120000,294.5965270000,293.1968080000,294.5698850000,0.1696043310,319.0050050000,305.5508120000,298.2443540000,349.7525330000
10.4300003000,293.3458560000,311.1318050000,328.2837220000,357.5650330000,353.2724000000,298.9701540000,293.1398010000,0.5181863310,0.2645142380,295.4714360000,0.2112686930,294.9098510000,0.2112686930,294.9098510000,0.1242789780,294.1723940000,0.0354231857,293.4839780000,298.2456970000,296.1976320000,295.7029720000,295.4714360000,294.9282230000,294.5970760000,293.1968380000,294.5704350000,0.1696043460,319.0108030000,305.5538020000,298.2456970000,349.7678530000
10.4399996000,293.3458560000,311.1348570000,328.2910770000,357.5816650000,353.2833250000,298.9706730000,293.1398010000,0.5181863310,0.2645142380,295.4721370000,0.2112686930,294.9103700000,0.2112686930,294.9103700000,0.1242789780,294.1726990000,0.0354231857,293.4841000000,298.2469790000,296.1984560000,295.7037050000,295.4721370000,294.9287720000,294.5975950000,293.1968690000,294.5709530000,0.1696043460,319.0163570000,305.5567020000,298.2469790000,349.7827150000
10.4499998000,293.3458560000,311.1377260000,328.2981260000,357.5977480000,353.2936710000,298.9711300000,293.1398010000,0.5181863310,0.2645142380,295.4728090000,0.2112686930,294.9109190000,0.2112686930,294.9109190000,0.1242789780,294.1730350000,0.0354231857,293.4842220000,298.2482300000,296.1992490000,295.7044070000,295.4728090000,294.9293520000,294.5981140000,293.1968690000,294.5714720000,0.1696043460,319.0216370000,305.5594790000,298.2482300000,349.7970280000
10.4600000000,293.3458560000,311.1404420000,328.3048710000,357.6132510000,353.3034360000,298.9715270000,293.1398010000,0.5181863310,0.2645142380,295.4734800000,0.2112686930,294.9114070000,0.2112686930,294.9114070000,0.1242789780,294.1733400000,0.0354231857,293.4843440000,298.2494200000,296.2000120000,295.7051090000,295.4734800000,294.9299010000,294.5986330000,293.1968990000,294.5719910000,0.1696043460,319.0267330000,305.5621640000,298.2494200000,349.8108830000
10.4700003000,293.3458560000,311.1427920000,328.3112490000,357.6285400000,353.3128660000,298.9718930000,293.1398010000,0.5181863310,0.2645142380,295.4741210000,0.2112686930,294.9118960000,0.2112686930,294.9118960000,0.1242789780,294.1736150000,0.0354231857,293.4844670000,298.2506100000,296.2007750000,295.7057500000,295.4741210000,294.9304200000,294.5991210000,293.1969300000,294.5724790000,0.1696043460,319.0314940000,305.5647890000,298.2506100000,349.8244630000
10.4799995000,293.3458560000,311.1452940000,328.3174130000,357.6428220000,353.3215030000,298.9721680000,293.1398010000,0.5181863310,0.2645142380,295.4747310000,0.2112686930,294.9123840000,0.2112686930,294.9123840000,0.1242789780,294.1739200000,0.0354231857,293.4845580000,298.2517090000,296.2014770000,295.7063900000,295.4747310000,294.9309390000,294.5995790000,293.1969600000,294.5729370000,0.1696043460,319.0361020000,305.5672000000,298.2517090000,349.8372800000
10.4899998000,293.3458250000,311.1474000000,328.3231810000,357.6568300000,353.3297420000,298.9724120000,293.1398010000,0.5181863310,0.2645142380,295.4753110000,0.2112686930,294.9128420000,0.2112686930,294.9128420000,0.1242789780,294.1741940000,0.0354231857,293.4846800000,298.2527770000,296.2021480000,295.7070010000,295.4753110000,294.9314270000,294.6000370000,293.1969910000,294.5734250000,0.1696043460,319.0404660000,305.5695500000,298.2527770000,349.8497620000
10.5000000000,293.3458250000,311.1495670000,328.3286740000,357.6699830000,353.3372500000,298.9725950000,293.1398010000,0.5181863310,0.2645142380,295.4758610000,0.2112686930,294.9133000000,0.2112686930,294.9133000000,0.1242789780,294.1744690000,0.0354231857,293.4847720000,298.2537840000,296.2027890000,295.7076110000,295.4758610000,294.9319150000,294.6004940000,293.1969910000,294.5738830000,0.1696043460,319.0446470000,305.5717160000,298.2537840000,349.8615720000
10.5100002000,293.3458250000,311.1513670000,328.3338320000,357.6828920000,353.3444210000,298.9727170000,293.1397710000,0.5181863310,0.2645142380,295.4764100000,0.2112686930,294.9137270000,0.2112686930,294.9137270000,0.1242789780,294.1747130000,0.0354231857,293.4848630000,298.2547610000,296.2034300000,295.7081600000,295.4764100000,294.9324040000,294.6009520000,293.1970210000,294.5743100000,0.1696043460,319.0485530000,305.5738530000,298.2547610000,349.8731080000
10.5200005000,293.3458250000,311.1531680000,328.3386840000,357.6949460000,353.3508610000,298.9727780000,293.1397710000,0.5181863310,0.2645142380,295.4769290000,0.2112686930,294.9141540000,0.2112686930,294.9141540000,0.1242789780,294.1749570000,0.0354231857,293.4849550000,298.2556460000,296.2040410000,295.7087100000,295.4769290000,294.9328310000,294.6013490000,293.1970520000,294.5747380000,0.1696043460,319.0522460000,305.5758360000,298.2556460000,349.8839720000
10.5299997000,293.3457950000,311.1545410000,328.3431700000,357.7068790000,353.3569340000,298.9728090000,293.1397710000,0.5181863310,0.2645142380,295.4774480000,0.2112686930,294.9145200000,0.2112686930,294.9145200000,0.1242789780,294.1752010000,0.0354231857,293.4850460000,298.2565310000,296.2045900000,295.7092290000,295.4774480000,294.9332580000,294.6017760000,293.1970830000,294.5751650000,0.1696043460,319.0556640000,305.5777890000,298.2565310000,349.8946230000
10.5400000000,293.3457640000,311.1558840000,328.3474120000,357.7180480000,353.3623350000,298.9727480000,293.1397710000,0.5181863310,0.2645142380,295.4779050000,0.2112686930,294.9149170000,0.2112686930,294.9149170000,0.1242789780,294.1754150000,0.0354231857,293.4851380000,298.2573850000,296.2051390000,295.7097170000,295.4779050000,294.9336850000,294.6021730000,293.1970830000,294.5755620000,0.1696043460,319.0588070000,305.5795900000,298.2573850000,349.9046330000
10.5500002000,293.3457640000,311.1571040000,328.3512880000,357.7285460000,353.3671570000,298.9726560000,293.1397710000,0.5181863310,0.2645142380,295.4783940000,0.2112686930,294.9152830000,0.2112686930,294.9152830000,0.1242789780,294.1756590000,0.0354231857,293.4852290000,298.2581790000,296.2056580000,295.7102050000,295.4783940000,294.9340820000,294.6025700000,293.1971130000,294.5759580000,0.1696043460,319.0617680000,305.5812680000,298.2581790000,349.9140930000
10.5600004000,293.3457340000,311.1581730000,328.3548890000,357.7384950000,353.3714290000,298.9725040000,293.1397710000,0.5181863310,0.2645142380,295.4788210000,0.2112686930,294.9156190000,0.2112686930,294.9156190000,0.1242789780,294.1758730000,0.0354231857,293.4853210000,298.2589110000,296.2061460000,295.7106630000,295.4788210000,294.9344480000,294.6029360000,293.1971440000,294.5763240000,0.1696043460,319.0645450000,305.5827940000,298.2589110000,349.9230350000
10.5699997000,293.3457030000,311.1590580000,328.3581540000,357.7478640000,353.3751530000,298.9722900000,293.1397710000,0.5181863310,0.2645142380,295.4792480000,0.2112686930,294.9159550000,0.2112686930,294.9159550000,0.1242789780,294.1760560000,0.0354231857,293.4854130000,298.2596130000,296.2066350000,295.7110900000,295.4792480000,294.9348450000,294.6032710000,293.1971440000,294.5766910000,0.1696043460,319.0670470000,305.5841980000,298.2596130000,349.9315190000
10.5799999000,293.3456730000,311.1598210000,328.3610840000,357.7566830000,353.3783260000,298.9720150000,293.1397710000,0.5181863310,0.2645142380,295.4796450000,0.2112686930,294.9162600000,0.2112686930,294.9162600000,0.1242789780,294.1762700000,0.0354231857,293.4855040000,298.2602230000,296.2070620000,295.7114870000,295.4796450000,294.9351810000,294.6036070000,293.1971740000,294.5770260000,0.1696043460,319.0693660000,305.5855100000,298.2602230000,349.9394840000
10.5900002000,293.3456730000,311.1603700000,328.3637080000,357.7649540000,353.3809810000,298.9716800000,293.1397710000,0.5181863310,0.2645142380,295.4800110000,0.2112686930,294.9165650000,0.2112686930,294.9165650000,0.1242789780,294.1764530000,0.0354231857,293.4855650000,298.2608340000,296.2074580000,295.7118840000,295.4800110000,294.9355160000,294.6039430000,293.1972050000,294.5773930000,0.1696043460,319.0714110000,305.5867310000,298.2608340000,349.9469910000
10.6000004000,293.3456420000,311.1607670000,328.3660280000,357.7726440000,353.3830570000,298.9713130000,293.1397710000,0.5181863310,0.2645142380,295.4803470000,0.2112686930,294.9168400000,0.2112686930,294.9168400000,0.1242789780,294.1766050000,0.0354231857,293.4856260000,298.2613530000,296.2078250000,295.7122190000,295.4803470000,294.9358220000,294.6042790000,293.1972050000,294.5776980000,0.1696043460,319.0732420000,305.5878300000,298.2613530000,349.9539790000
10.6099997000,293.3456120000,311.1610110000,328.3680420000,357.7797850000,353.3845830000,298.9708560000,293.1397710000,0.5181863310,0.2645142380,295.4806820000,0.2112686930,294.9171140000,0.2112686930,294.9171140000,0.1242789780,294.1767880000,0.0354231857,293.4857180000,298.2618710000,296.2081600000,295.7125550000,295.4806820000,294.9361270000,294.6045840000,293.1972350000,294.5780030000,0.1696043460,319.0748600000,305.5888370000,298.2618710000,349.9605100000
10.6199999000,293.3455510000,311.1611020000,328.3697200000,357.7864070000,353.3855590000,298.9703670000,293.1397710000,0.5181863310,0.2645142380,295.4809880000,0.2112686930,294.9173580000,0.2112686930,294.9173580000,0.1242789780,294.1769410000,0.0354231857,293.4857790000,298.2623290000,296.2084660000,295.7128600000,295.4809880000,294.9364010000,294.6048580000,293.1972350000,294.5783080000,0.1696043460,319.0762330000,305.5897220000,298.2623290000,349.9665530000
10.6300001000,293.3455200000,311.1609800000,328.3710940000,357.7924500000,353.3860170000,298.9698180000,293.1397710000,0.5181863310,0.2645142380,295.4812930000,0.2112686930,294.9176030000,0.2112686930,294.9176030000,0.1242789780,294.1770940000,0.0354231857,293.4858400000,298.2627260000,296.2087710000,295.7131350000,295.4812930000,294.9366760000,294.6051330000,293.1972660000,294.5785830000,0.1696043460,319.0773930000,305.5904850000,298.2627260000,349.9720760000
10.6400003000,293.3454900000,311.1607360000,328.3721310000,357.7979430000,353.3858950000,298.9692080000,293.1397710000,0.5181863310,0.2645142380,295.4815370000,0.2112686930,294.9178160000,0.2112686930,294.9178160000,0.1242789780,294.1772160000,0.0354231857,293.4859010000,298.2630920000,296.2090450000,295.7134090000,295.4815370000,294.9369200000,294.6053770000,293.1972660000,294.5788570000,0.1696043460,319.0783390000,305.5911250000,298.2630920000,349.9771420000
10.6499996000,293.3454590000,311.1603090000,328.3728940000,357.8028560000,353.3852540000,298.9685360000,293.1397710000,0.5181863310,0.2645142380,295.4817810000,0.2112686930,294.9179990000,0.2112686930,294.9179990000,0.1242789780,294.1773380000,0.0354231857,293.4859620000,298.2633970000,296.2092900000,295.7136540000,295.4817810000,294.9371640000,294.6056520000,293.1972960000,294.5791020000,0.1696043460,319.0790710000,305.5916750000,298.2633970000,349.9817200000
10.6599998000,293.3453980000,311.1597290000,328.3733220000,357.8072510000,353.3840640000,298.9678340000,293.1397710000,0.5181863310,0.2645142380,295.4820250000,0.2112686930,294.9182130000,0.2112686930,294.9182130000,0.1242789780,294.1774600000,0.0354231857,293.4860230000,298.2637020000,296.2095030000,295.7138670000,295.4820250000,294.9373780000,294.6058650000,293.1973270000,294.5793460000,0.1696043460,319.0795290000,305.5921330000,298.2637020000,349.9858090000
10.6700001000,293.3453670000,311.1589660000,328.3734440000,357.8110660000,353.3823240000,298.9670410000,293.1397710000,0.5181863310,0.2645142380,295.4822080000,0.2112686930,294.9183650000,0.2112686930,294.9183650000,0.1242789780,294.1775820000,0.0354231857,293.4860530000,298.2639160000,296.2096560000,295.7140500000,295.4822080000,294.9375610000,294.6060790000,293.1973270000,294.5795900000,0.1696043460,319.0798030000,305.5924680000,298.2639160000,349.9894100000
10.6800003000,293.3453060000,311.1580510000,328.3732300000,357.8143310000,353.3800350000,298.9662170000,293.1397710000,0.5181863310,0.2645142380,295.4823910000,0.2112686930,294.9185180000,0.2112686930,294.9185180000,0.1242789780,294.1776730000,0.0354231857,293.4861150000,298.2640990000,296.2098390000,295.7142330000,295.4823910000,294.9377750000,294.6062930000,293.1973570000,294.5798030000,0.1696043460,319.0798340000,305.5926820000,298.2640990000,349.9925230000
10.6899996000,293.3452760000,311.1569820000,328.3727420000,357.8170470000,353.3771970000,298.9653320000,293.1397710000,0.5181863310,0.2645142380,295.4825740000,0.2112686930,294.9186710000,0.2112686930,294.9186710000,0.1242789780,294.1777650000,0.0354231857,293.4861450000,298.2642210000,296.2099610000,295.7143860000,295.4825740000,294.9379270000,294.6065060000,293.1973570000,294.5799870000,0.1696043460,319.0796200000,305.5928040000,298.2642210000,349.9951480000
10.6999998000,293.3452150000,311.1557310000,328.3719180000,357.8192440000,353.3738400000,298.9643860000,293.1397710000,0.5181863310,0.2645142380,295.4826970000,0.2112686930,294.9187930000,0.2112686930,294.9187930000,0.1242789780,294.1778560000,0.0354231857,293.4862060000,298.2643430000,296.2100520000,295.7145080000,295.4826970000,294.9380800000,294.6066890000,293.1973880000,294.5802000000,0.1696043460,319.0791630000,305.5928040000,298.2643430000,349.9973140000
10.7100000000,293.3451840000,311.1542970000,328.3707890000,357.8208620000,353.3699340000,298.9633790000,293.1397710000,0.5181863310,0.2645142380,295.4828190000,0.2112686930,294.9188840000,0.2112686930,294.9188840000,0.1242789780,294.1779170000,0.0354231857,293.4862370000,298.2643740000,296.2101440000,295.7146000000,295.4828190000,294.9382320000,294.6068420000,293.1973880000,294.5803530000,0.1696043460,319.0785220000,305.5926820000,298.2643740000,349.9989930000
10.7200003000,293.3451230000,311.1527400000,328.3693540000,357.8219910000,353.3654790000,298.9622800000,293.1397710000,0.5181863310,0.2645142380,295.4829410000,0.2112686930,294.9189760000,0.2112686930,294.9189760000,0.1242789780,294.1779790000,0.0354231857,293.4862670000,298.2643740000,296.2101750000,295.7146910000,295.4829410000,294.9383540000,294.6069950000,293.1974180000,294.5805360000,0.1696043460,319.0776060000,305.5924380000,298.2643740000,350.0002140000
10.7299995000,293.3451540000,311.1509090000,328.3675840000,357.8224180000,353.3606870000,298.9611510000,293.1397710000,0.5181863310,0.2645142380,295.4830020000,0.2112686930,294.9190370000,0.2112686930,294.9190370000,0.1242789780,294.1780400000,0.0354231857,293.4862980000,298.2643430000,296.2102050000,295.7147520000,295.4830020000,294.9384460000,294.6071470000,293.1974180000,294.5806880000,0.1696043460,319.0764770000,305.5921330000,298.2643430000,350.0008540000
10.7399998000,293.3450320000,311.1490480000,328.3655400000,357.8223570000,353.3550420000,298.9600520000,293.1397710000,0.5181863310,0.2645142380,295.4830630000,0.2112686930,294.9190980000,0.2112686930,294.9190980000,0.1242789780,294.1780700000,0.0354231857,293.4863280000,298.2642520000,296.2102050000,295.7147830000,295.4830630000,294.9385380000,294.6072690000,293.1974490000,294.5808110000,0.1696043460,319.0751040000,305.5916750000,298.2642520000,350.0010380000
10.7500000000,293.3450320000,311.1469120000,328.3631590000,357.8217770000,353.3490910000,298.9587710000,293.1397710000,0.5181863310,0.2645142380,295.4830930000,0.2112686930,294.9191590000,0.2112686930,294.9191590000,0.1242789780,294.1781310000,0.0354231857,293.4863590000,298.2640990000,296.2101750000,295.7147830000,295.4830930000,294.9385990000,294.6073910000,293.1974490000,294.5809330000,0.1696043460,319.0734860000,305.5911560000,298.2640990000,350.0007930000
10.7600002000,293.3449100000,311.1447450000,328.3605040000,357.8206790000,353.3423770000,298.9575500000,293.1397710000,0.5181863310,0.2645142380,295.4831240000,0.2112686930,294.9191890000,0.2112686930,294.9191890000,0.1242789780,294.1781310000,0.0354231857,293.4863890000,298.2639160000,296.2101140000,295.7147830000,295.4831240000,294.9386600000,294.6074830000,293.1974790000,294.5810550000,0.1696043460,319.0716860000,305.5904850000,298.2639160000,350.0000920000
