Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
7.2199997900,293.3508000000,311.4161380000,330.0503850000,362.2674260000,356.0921330000,299.1750790000,293.1161800000,0.5181863310,0.2645142380,326.1915590000,0.2112686780,325.3753050000,0.2112686780,325.3753050000,0.1242789700,320.5722960000,0.0354233384,303.6510010000,326.5630190000,326.4496770000,326.3284000000,326.1915590000,322.8208010000,318.8860470000,294.0300900000,318.4086000000,0.1696042570,323.7451780000,326.6066590000,326.5630190000,364.8451540000
7.2300000200,293.3510130000,311.4382930000,330.0969850000,362.3577580000,356.1695860000,299.1818240000,293.1161190000,0.5181863310,0.2645142380,326.2344670000,0.2112686780,325.4173280000,0.2112686780,325.4173280000,0.1242789700,320.6081850000,0.0354233384,303.6648560000,326.6057740000,326.4925230000,326.3713380000,326.2344670000,322.8596500000,318.9200740000,294.0314030000,318.4420470000,0.1696042570,323.7837830000,326.6492610000,326.6057740000,364.9387210000
7.2399997700,293.3512270000,311.4604190000,330.1435850000,362.4480590000,356.2470090000,299.1885070000,293.1160890000,0.5181863310,0.2645142380,326.2773740000,0.2112686780,325.4592900000,0.2112686780,325.4592900000,0.1242789700,320.6440430000,0.0354233347,303.6787410000,326.6484990000,326.5353390000,326.4142460000,326.2773740000,322.8984680000,318.9540710000,294.0327150000,318.4754940000,0.1696042570,323.8223270000,326.6918640000,326.6484990000,365.0322570000
7.2500000000,293.3514100000,311.4825440000,330.1901550000,362.5382690000,356.3243410000,299.1952210000,293.1160580000,0.5181863310,0.2645142380,326.3202510000,0.2112686780,325.5012210000,0.2112686780,325.5012210000,0.1242789700,320.6798400000,0.0354233347,303.6925960000,326.6911930000,326.5781250000,326.4571230000,326.3202510000,322.9372250000,318.9880370000,294.0339970000,318.5088810000,0.1696042570,323.8608700000,326.7344060000,326.6911930000,365.1257320000
7.2600002300,293.3516240000,311.5046390000,330.2366640000,362.6284180000,356.4016110000,299.2019350000,293.1160280000,0.5181863310,0.2645142380,326.3630680000,0.2112686780,325.5431210000,0.2112686780,325.5431210000,0.1242789700,320.7156370000,0.0354233310,303.7064510000,326.7338560000,326.6208800000,326.4999390000,326.3630680000,322.9760130000,319.0220030000,294.0353090000,318.5422360000,0.1696042570,323.8993530000,326.7769170000,326.7338560000,365.2191160000
7.2699999800,293.3518070000,311.5267030000,330.2831730000,362.7185360000,356.4788210000,299.2086180000,293.1159970000,0.5181863310,0.2645142380,326.4058840000,0.2112686780,325.5850220000,0.2112686780,325.5850220000,0.1242789700,320.7514340000,0.0354233272,303.7203060000,326.7764590000,326.6635740000,326.5427550000,326.4058840000,323.0147090000,319.0559080000,294.0366210000,318.5755920000,0.1696042570,323.9378360000,326.8193970000,326.7764590000,365.3124690000
7.2800002100,293.3520200000,311.5487370000,330.3296200000,362.8085630000,356.5559690000,299.2153020000,293.1159670000,0.5181863310,0.2645142380,326.4486690000,0.2112686780,325.6268620000,0.2112686780,325.6268620000,0.1242789700,320.7871700000,0.0354233272,303.7341310000,326.8190610000,326.7062680000,326.5855100000,326.4486690000,323.0534060000,319.0898130000,294.0379030000,318.6089170000,0.1696042720,323.9762880000,326.8618470000,326.8190610000,365.4057620000
7.2899999600,293.3522340000,311.5708010000,330.3760380000,362.8985600000,356.6330570000,299.2219850000,293.1159360000,0.5181863310,0.2645142380,326.4913940000,0.2112686780,325.6686710000,0.2112686780,325.6686710000,0.1242789700,320.8228760000,0.0354233235,303.7479550000,326.8616330000,326.7489320000,326.6282350000,326.4913940000,323.0921020000,319.1236570000,294.0392150000,318.6422120000,0.1696042720,324.0146790000,326.9042660000,326.8616330000,365.4989620000
7.3000001900,293.3524170000,311.5928040000,330.4224240000,362.9884950000,356.7100830000,299.2286380000,293.1158750000,0.5181863310,0.2645142380,326.5340880000,0.2112686780,325.7104490000,0.2112686780,325.7104490000,0.1242789700,320.8585510000,0.0354233198,303.7617800000,326.9041440000,326.7915340000,326.6709590000,326.5340880000,323.1307370000,319.1575010000,294.0404970000,318.6754760000,0.1696042720,324.0530700000,326.9466550000,326.9041440000,365.5921330000
7.3099999400,293.3526310000,311.6147770000,330.4687500000,363.0783390000,356.7870180000,299.2352910000,293.1158750000,0.5181863310,0.2645142380,326.5767820000,0.2112686780,325.7521970000,0.2112686780,325.7521970000,0.1242789700,320.8942260000,0.0354233198,303.7755740000,326.9466550000,326.8341370000,326.7136230000,326.5767820000,323.1693420000,319.1913150000,294.0418090000,318.7087100000,0.1696042720,324.0914310000,326.9890140000,326.9466550000,365.6852110000
7.3200001700,293.3528440000,311.6367800000,330.5150760000,363.1681520000,356.8638920000,299.2419430000,293.1158140000,0.5181863310,0.2645142380,326.6194150000,0.2112686780,325.7939150000,0.2112686780,325.7939150000,0.1242789700,320.9298400000,0.0354233161,303.7893680000,326.9891050000,326.8766780000,326.7562560000,326.6194150000,323.2079160000,319.2250980000,294.0431210000,318.7419430000,0.1696042720,324.1297300000,327.0313420000,326.9891050000,365.7782290000
7.3299999200,293.3530270000,311.6587220000,330.5613400000,363.2578740000,356.9407350000,299.2485960000,293.1157840000,0.5181863310,0.2645142380,326.6620180000,0.2112686780,325.8356020000,0.2112686780,325.8356020000,0.1242789700,320.9654540000,0.0354233161,303.8031310000,327.0315550000,326.9192200000,326.7988890000,326.6620180000,323.2464600000,319.2588810000,294.0444030000,318.7751460000,0.1696042720,324.1680300000,327.0736390000,327.0315550000,365.8712160000
7.3400001500,293.3532410000,311.6806640000,330.6076050000,363.3475650000,357.0174870000,299.2552190000,293.1157530000,0.5181863310,0.2645142380,326.7045900000,0.2112686780,325.8772580000,0.2112686780,325.8772580000,0.1242789700,321.0010380000,0.0354233123,303.8169250000,327.0739440000,326.9617000000,326.8414610000,326.7045900000,323.2850040000,319.2926030000,294.0456850000,318.8083190000,0.1696042720,324.2062990000,327.1159060000,327.0739440000,365.9641110000
7.3499999000,293.3534240000,311.7025760000,330.6537780000,363.4371950000,357.0941770000,299.2618710000,293.1157230000,0.5181863310,0.2645142380,326.7471310000,0.2112686780,325.9188840000,0.2112686780,325.9188840000,0.1242789700,321.0365910000,0.0354233123,303.8306580000,327.1163020000,327.0041500000,326.8840030000,326.7471310000,323.3234860000,319.3263240000,294.0469970000,318.8414610000,0.1696042720,324.2445370000,327.1581420000,327.1163020000,366.0569760000
7.3600001300,293.3536380000,311.7244570000,330.6999510000,363.5267640000,357.1707760000,299.2684940000,293.1156920000,0.5181863310,0.2645142380,326.7896420000,0.2112686780,325.9604800000,0.2112686780,325.9604800000,0.1242789700,321.0721130000,0.0354233086,303.8444210000,327.1586610000,327.0466000000,326.9265140000,326.7896420000,323.3619380000,319.3600160000,294.0482790000,318.8745730000,0.1696042720,324.2827450000,327.2003170000,327.1586610000,366.1497500000
7.3699998900,293.3538210000,311.7463380000,330.7460940000,363.6162720000,357.2473450000,299.2750850000,293.1156620000,0.5181863310,0.2645142380,326.8321230000,0.2112686780,326.0020450000,0.2112686780,326.0020450000,0.1242789700,321.1076050000,0.0354233086,303.8581540000,327.2009580000,327.0889890000,326.9689940000,326.8321230000,323.4003910000,319.3936770000,294.0495910000,318.9076840000,0.1696042720,324.3209230000,327.2424930000,327.2009580000,366.2424930000
7.3800001100,293.3540340000,311.7682190000,330.7921750000,363.7057190000,357.3238530000,299.2817080000,293.1156310000,0.5181863310,0.2645142380,326.8745730000,0.2112686780,326.0435490000,0.2112686780,326.0435490000,0.1242789700,321.1430660000,0.0354233049,303.8718870000,327.2432250000,327.1313480000,327.0114440000,326.8745730000,323.4387820000,319.4273070000,294.0508730000,318.9407350000,0.1696042870,324.3590700000,327.2846070000,327.2432250000,366.3351440000
7.3899998700,293.3542180000,311.7900390000,330.8382570000,363.7951050000,357.4002690000,299.2883000000,293.1155700000,0.5181863310,0.2645142380,326.9169920000,0.2112686780,326.0850520000,0.2112686780,326.0850520000,0.1242789700,321.1785280000,0.0354233012,303.8856200000,327.2854610000,327.1736760000,327.0538640000,326.9169920000,323.4771730000,319.4609070000,294.0521850000,318.9737850000,0.1696042870,324.3971560000,327.3267210000,327.2854610000,366.4277340000
7.4000001000,293.3544310000,311.8118590000,330.8842770000,363.8844300000,357.4766540000,299.2948910000,293.1155400000,0.5181863310,0.2645142380,326.9593810000,0.2112686780,326.1265260000,0.2112686780,326.1265260000,0.1242789700,321.2139590000,0.0354233012,303.8993230000,327.3276670000,327.2159730000,327.0962520000,326.9593810000,323.5155030000,319.4945070000,294.0534670000,319.0068050000,0.1696042870,324.4352720000,327.3688050000,327.3276670000,366.5202940000
7.4099998500,293.3546140000,311.8336790000,330.9302670000,363.9736940000,357.5529480000,299.3014830000,293.1155090000,0.5181863310,0.2645142380,327.0017400000,0.2112686780,326.1679690000,0.2112686780,326.1679690000,0.1242789700,321.2493290000,0.0354232974,303.9130250000,327.3698430000,327.2582400000,327.1386110000,327.0017400000,323.5538330000,319.5280760000,294.0547490000,319.0397950000,0.1696042870,324.4733280000,327.4108280000,327.3698430000,366.6127620000
7.4200000800,293.3547970000,311.8554690000,330.9762270000,364.0628970000,357.6291810000,299.3080750000,293.1154790000,0.5181863310,0.2645142380,327.0440370000,0.2112686780,326.2093510000,0.2112686780,326.2093510000,0.1242789700,321.2846980000,0.0354232974,303.9266970000,327.4119870000,327.3004760000,327.1809080000,327.0440370000,323.5921020000,319.5616150000,294.0560300000,319.0727540000,0.1696042870,324.5113530000,327.4528200000,327.4119870000,366.7051700000
7.4299998300,293.3550110000,311.8772280000,331.0221560000,364.1520390000,357.7053530000,299.3146360000,293.1154480000,0.5181863310,0.2645142380,327.0863340000,0.2112686780,326.2507320000,0.2112686780,326.2507320000,0.1242789700,321.3200380000,0.0354232937,303.9403690000,327.4541020000,327.3426820000,327.2232060000,327.0863340000,323.6303710000,319.5951230000,294.0573120000,319.1057130000,0.1696042870,324.5493470000,327.4948120000,327.4541020000,366.7975160000
7.4400000600,293.3552250000,311.8989560000,331.0680540000,364.2411500000,357.7814640000,299.3211980000,293.1154170000,0.5181863310,0.2645142380,327.1286010000,0.2112686780,326.2920840000,0.2112686780,326.2920840000,0.1242789700,321.3553470000,0.0354232937,303.9540410000,327.4961850000,327.3848570000,327.2654720000,327.1286010000,323.6686100000,319.6286010000,294.0586240000,319.1386410000,0.1696042870,324.5873110000,327.5367430000,327.4961850000,366.8898320000
7.4499998100,293.3554080000,311.9206850000,331.1138920000,364.3301700000,357.8575130000,299.3277590000,293.1153870000,0.5181863310,0.2645142380,327.1708070000,0.2112686780,326.3334050000,0.2112686780,326.3334050000,0.1242789700,321.3906250000,0.0354232900,303.9677120000,327.5382390000,327.4270020000,327.3076780000,327.1708070000,323.7068180000,319.6620480000,294.0598750000,319.1715090000,0.1696042870,324.6252750000,327.5786740000,327.5382390000,366.9820560000
7.4600000400,293.3555910000,311.9424130000,331.1597290000,364.4191590000,357.9334720000,299.3343200000,293.1153560000,0.5181863310,0.2645142380,327.2130130000,0.2112686780,326.3746640000,0.2112686780,326.3746640000,0.1242789700,321.4259030000,0.0354232900,303.9813540000,327.5802610000,327.4690860000,327.3498840000,327.2130130000,323.7449950000,319.6954960000,294.0611880000,319.2043760000,0.1696042870,324.6631770000,327.6205440000,327.5802610000,367.0742190000
7.4699997900,293.3558040000,311.9640810000,331.2055050000,364.5080570000,358.0093990000,299.3408510000,293.1152950000,0.5181863310,0.2645142380,327.2551570000,0.2112686780,326.4159240000,0.2112686780,326.4159240000,0.1242789700,321.4611210000,0.0354232863,303.9949950000,327.6222530000,327.5111690000,327.3920290000,327.2551570000,323.7831120000,319.7289120000,294.0624690000,319.2372440000,0.1696042870,324.7010500000,327.6623840000,327.6222530000,367.1663510000
7.4800000200,293.3559880000,311.9857480000,331.2512510000,364.5969240000,358.0852360000,299.3473820000,293.1152650000,0.5181863310,0.2645142380,327.2973020000,0.2112686780,326.4571230000,0.2112686780,326.4571230000,0.1242789700,321.4963380000,0.0354232863,304.0086060000,327.6641850000,327.5532230000,327.4341740000,327.2973020000,323.8212280000,319.7622680000,294.0637510000,319.2700500000,0.1696042870,324.7389220000,327.7042240000,327.6641850000,367.2583920000
7.4899997700,293.3562010000,312.0074160000,331.2969670000,364.6857300000,358.1610410000,299.3539120000,293.1152340000,0.5181863310,0.2645142380,327.3393860000,0.2112686780,326.4983220000,0.2112686780,326.4983220000,0.1242789700,321.5314940000,0.0354232825,304.0222170000,327.7061160000,327.5952150000,327.4762570000,327.3393860000,323.8593440000,319.7956540000,294.0650330000,319.3028560000,0.1696042870,324.7767330000,327.7460020000,327.7061160000,367.3503720000
7.5000000000,293.3563840000,312.0290530000,331.3426510000,364.7744750000,358.2367550000,299.3604430000,293.1152040000,0.5181863310,0.2645142380,327.3814700000,0.2112686780,326.5394590000,0.2112686780,326.5394590000,0.1242789700,321.5666500000,0.0354232825,304.0358280000,327.7480160000,327.6372070000,327.5183410000,327.3814700000,323.8973690000,319.8289790000,294.0663150000,319.3356320000,0.1696042870,324.8145450000,327.7877500000,327.7480160000,367.4422910000
7.5100002300,293.3565670000,312.0506590000,331.3882750000,364.8631290000,358.3124080000,299.3669740000,293.1151730000,0.5181863310,0.2645142380,327.4234920000,0.2112686780,326.5805970000,0.2112686780,326.5805970000,0.1242789700,321.6017760000,0.0354232825,304.0494080000,327.7898560000,327.6791690000,327.5603640000,327.4234920000,323.9354250000,319.8622740000,294.0675960000,319.3683780000,0.1696042870,324.8522950000,327.8294680000,327.7898560000,367.5341490000
7.5199999800,293.3567810000,312.0722350000,331.4338990000,364.9517520000,358.3880000000,299.3734740000,293.1151430000,0.5181863310,0.2645142380,327.4655150000,0.2112686780,326.6216740000,0.2112686780,326.6216740000,0.1242789700,321.6368710000,0.0354232788,304.0629880000,327.8316960000,327.7211000000,327.6023560000,327.4655150000,323.9734190000,319.8955690000,294.0688780000,319.4010930000,0.1696042870,324.8900450000,327.8711550000,327.8316960000,367.6259770000
7.5300002100,293.3569640000,312.0938110000,331.4794620000,365.0403140000,358.4635310000,299.3799740000,293.1151120000,0.5181863310,0.2645142380,327.5074770000,0.2112686780,326.6627500000,0.2112686780,326.6627500000,0.1242789700,321.6719360000,0.0354232788,304.0765690000,327.8735050000,327.7629700000,327.6443180000,327.5074770000,324.0113830000,319.9288330000,294.0701290000,319.4337770000,0.1696042870,324.9277340000,327.9128420000,327.8735050000,367.7177120000
7.5399999600,293.3571470000,312.1153560000,331.5250240000,365.1288150000,358.5390010000,299.3864440000,293.1150820000,0.5181863310,0.2645142380,327.5494080000,0.2112686780,326.7037660000,0.2112686780,326.7037660000,0.1242789700,321.7070010000,0.0354232751,304.0901180000,327.9152530000,327.8048400000,327.6862790000,327.5494080000,324.0493160000,319.9620670000,294.0714110000,319.4664610000,0.1696042870,324.9654240000,327.9544370000,327.9152530000,367.8093870000
7.5500001900,293.3573610000,312.1369020000,331.5704960000,365.2172550000,358.6143800000,299.3929440000,293.1150510000,0.5181863310,0.2645142380,327.5913090000,0.2112686780,326.7447810000,0.2112686780,326.7447810000,0.1242789700,321.7420040000,0.0354232751,304.1036990000,327.9570010000,327.8466490000,327.7281800000,327.5913090000,324.0872500000,319.9952700000,294.0726930000,319.4991150000,0.1696042870,325.0030820000,327.9960630000,327.9570010000,367.9010310000
7.5599999400,293.3575440000,312.1584170000,331.6159670000,365.3056640000,358.6897280000,299.3994140000,293.1150210000,0.5181863310,0.2645142380,327.6331790000,0.2112686780,326.7857360000,0.2112686780,326.7857360000,0.1242789700,321.7770080000,0.0354232714,304.1172180000,327.9986880000,327.8884580000,327.7700500000,327.6331790000,324.1251220000,320.0284420000,294.0739750000,319.5317380000,0.1696042870,325.0406800000,328.0376280000,327.9986880000,367.9925840000
7.5700001700,293.3577270000,312.1799320000,331.6614070000,365.3939820000,358.7650150000,299.4058840000,293.1149900000,0.5181863310,0.2645142380,327.6750490000,0.2112686780,326.8266910000,0.2112686780,326.8266910000,0.1242789700,321.8119810000,0.0354232714,304.1307680000,328.0403750000,327.9302060000,327.8118900000,327.6750490000,324.1629940000,320.0616150000,294.0752560000,319.5643310000,0.1696042870,325.0782780000,328.0791630000,328.0403750000,368.0840760000
7.5799999200,293.3579410000,312.2013850000,331.7068180000,365.4822390000,358.8402100000,299.4123540000,293.1149290000,0.5181863310,0.2645142380,327.7168580000,0.2112686780,326.8675840000,0.2112686780,326.8675840000,0.1242789700,321.8469240000,0.0354232714,304.1442870000,328.0820010000,327.9719540000,327.8536990000,327.7168580000,324.2008060000,320.0947270000,294.0765080000,319.5968930000,0.1696042870,325.1158450000,328.1206360000,328.0820010000,368.1755070000
7.5900001500,293.3581240000,312.2228700000,331.7521670000,365.5704650000,358.9153440000,299.4188230000,293.1148990000,0.5181863310,0.2645142380,327.7586360000,0.2112686780,326.9084780000,0.2112686780,326.9084780000,0.1242789700,321.8818360000,0.0354232676,304.1578060000,328.1236270000,328.0136410000,327.8955080000,327.7586360000,324.2386170000,320.1278380000,294.0777890000,319.6294560000,0.1696042870,325.1533810000,328.1621090000,328.1236270000,368.2668760000
7.5999999000,293.3583070000,312.2442930000,331.7975160000,365.6586000000,358.9904170000,299.4252620000,293.1148680000,0.5181863310,0.2645142380,327.8003850000,0.2112686780,326.9493100000,0.2112686780,326.9493100000,0.1242789700,321.9167180000,0.0354232676,304.1712950000,328.1651920000,328.0552980000,327.9372560000,327.8003850000,324.2763980000,320.1609190000,294.0790710000,319.6619870000,0.1696042870,325.1908870000,328.2035520000,328.1651920000,368.3582150000
7.6100001300,293.3585210000,312.2657170000,331.8428040000,365.7467040000,359.0654600000,299.4317020000,293.1148380000,0.5181863310,0.2645142380,327.8421020000,0.2112686780,326.9901430000,0.2112686780,326.9901430000,0.1242789700,321.9515690000,0.0354232676,304.1847840000,328.2067260000,328.0969540000,327.9789730000,327.8421020000,324.3141480000,320.1939700000,294.0803530000,319.6944890000,0.1696042870,325.2283630000,328.2449650000,328.2067260000,368.4494630000
7.6199998900,293.3587040000,312.2871400000,331.8880620000,365.8347170000,359.1404110000,299.4381410000,293.1148070000,0.5181863310,0.2645142380,327.8837890000,0.2112686780,327.0309140000,0.2112686780,327.0309140000,0.1242789700,321.9864200000,0.0354232639,304.1982730000,328.2482600000,328.1385500000,328.0206600000,327.8837890000,324.3518680000,320.2270200000,294.0816040000,319.7269590000,0.1696042870,325.2658080000,328.2863460000,328.2482600000,368.5406490000
7.6300001100,293.3588870000,312.3085020000,331.9332890000,365.9226990000,359.2153020000,299.4445500000,293.1147770000,0.5181863310,0.2645142380,327.9254460000,0.2112686780,327.0716550000,0.2112686780,327.0716550000,0.1242789700,322.0212100000,0.0354232639,304.2117610000,328.2897340000,328.1801150000,328.0623170000,327.9254460000,324.3895570000,320.2600400000,294.0828860000,319.7593990000,0.1696042870,325.3032230000,328.3276980000,328.2897340000,368.6318050000
7.6399998700,293.3591000000,312.3298950000,331.9784850000,366.0106200000,359.2901310000,299.4509890000,293.1147460000,0.5181863310,0.2645142380,327.9670720000,0.2112686780,327.1123960000,0.2112686780,327.1123960000,0.1242789700,322.0560000000,0.0354232602,304.2252200000,328.3311770000,328.2216490000,328.1039430000,327.9670720000,324.4272160000,320.2929990000,294.0841370000,319.7918400000,0.1696043010,325.3406070000,328.3690190000,328.3311770000,368.7228700000
7.6500001000,293.3592830000,312.3516540000,332.0237120000,366.0977780000,359.3643490000,299.4574280000,293.1147160000,0.5181863310,0.2645142380,328.0086670000,0.2112686780,327.1530760000,0.2112686780,327.1530760000,0.1242789700,322.0907590000,0.0354232602,304.2386780000,328.3726200000,328.2631530000,328.1455080000,328.0086670000,324.4648130000,320.3258970000,294.0854190000,319.8241580000,0.1696043010,325.3785100000,328.4103090000,328.3726200000,368.8132930000
