Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
4.1700000800,293.2088930000,301.6452030000,308.5165100000,319.5219120000,319.8291020000,296.0374150000,293.1505130000,0.5034372210,0.2569438820,294.8788150000,0.2051475940,294.4358520000,0.2051475940,294.4358520000,0.1205766130,293.8592530000,0.0346058160,293.3705140000,296.6141360000,295.4870910000,295.0820310000,294.8788150000,294.4403380000,294.1782230000,293.1802980000,294.1549680000,0.1643457260,304.6590880000,299.8305660000,296.6141360000,315.1301270000
4.1799998300,293.2090150000,301.6625060000,308.5481870000,319.5777890000,319.8839110000,296.0431820000,293.1505130000,0.5034372210,0.2569438820,294.8825070000,0.2051475940,294.4385990000,0.2051475940,294.4385990000,0.1205766130,293.8607790000,0.0346056968,293.3710020000,296.6214290000,295.4920350000,295.0861510000,294.8825070000,294.4431150000,294.1804810000,293.1803590000,294.1571960000,0.1643457710,304.6829530000,299.8445430000,296.6214290000,315.1770020000
4.1900000600,293.2091060000,301.6798100000,308.5798650000,319.6335750000,319.9386600000,296.0489200000,293.1505430000,0.5034372210,0.2569438820,294.8862000000,0.2051475940,294.4413760000,0.2051475940,294.4413760000,0.1205766130,293.8623050000,0.0346055739,293.3714900000,296.6287230000,295.4969790000,295.0902710000,294.8862000000,294.4459230000,294.1827390000,293.1804500000,294.1594240000,0.1643458160,304.7067870000,299.8584900000,296.6287230000,315.2238160000
4.1999998100,293.2092290000,301.6970830000,308.6114500000,319.6893310000,319.9933170000,296.0546570000,293.1505430000,0.5034372210,0.2569438820,294.8898930000,0.2051476090,294.4441220000,0.2051476090,294.4441220000,0.1205766130,293.8638310000,0.0346054547,293.3719790000,296.6359860000,295.5019230000,295.0943910000,294.8898930000,294.4487000000,294.1849980000,293.1805110000,294.1616210000,0.1643458600,304.7305910000,299.8724060000,296.6359860000,315.2705690000
4.2100000400,293.2093510000,301.7143250000,308.6430050000,319.7449950000,320.0479130000,296.0604250000,293.1505430000,0.5034372210,0.2569439110,294.8935850000,0.2051476240,294.4468990000,0.2051476240,294.4468990000,0.1205766130,293.8653560000,0.0346053392,293.3724670000,296.6432500000,295.5068660000,295.0984800000,294.8935850000,294.4514770000,294.1872560000,293.1806030000,294.1638490000,0.1643459050,304.7543640000,299.8863220000,296.6432500000,315.3172610000
4.2199997900,293.2094730000,301.7315370000,308.6745000000,319.8005680000,320.1023860000,296.0661320000,293.1505430000,0.5034372210,0.2569439110,294.8972780000,0.2051476240,294.4496460000,0.2051476240,294.4496460000,0.1205766130,293.8668820000,0.0346052200,293.3729550000,296.6505130000,295.5117800000,295.1026000000,294.8972780000,294.4542540000,294.1895140000,293.1806950000,294.1660460000,0.1643459500,304.7780760000,299.9002080000,296.6505130000,315.3639220000
4.2300000200,293.2095640000,301.7487180000,308.7059630000,319.8560790000,320.1568300000,296.0718690000,293.1505430000,0.5034372210,0.2569439110,294.9009700000,0.2051476240,294.4523930000,0.2051476240,294.4523930000,0.1205766130,293.8684080000,0.0346051045,293.3734440000,296.6577450000,295.5166930000,295.1066890000,294.9009700000,294.4570310000,294.1917420000,293.1807560000,294.1682430000,0.1643459950,304.8017580000,299.9140630000,296.6577450000,315.4104920000
4.2399997700,293.2096860000,301.7659000000,308.7373660000,319.9114990000,320.2111510000,296.0775760000,293.1505430000,0.5034372210,0.2569439110,294.9046330000,0.2051476390,294.4551390000,0.2051476390,294.4551390000,0.1205766130,293.8699340000,0.0346049927,293.3739320000,296.6650090000,295.5216060000,295.1107790000,294.9046330000,294.4598080000,294.1940000000,293.1808170000,294.1704410000,0.1643460240,304.8254390000,299.9279170000,296.6650090000,315.4570010000
4.2500000000,293.2098080000,301.7830200000,308.7687380000,319.9668580000,320.2654110000,296.0832820000,293.1505430000,0.5034372210,0.2569439110,294.9082950000,0.2051476540,294.4578550000,0.2051476540,294.4578550000,0.1205766130,293.8714600000,0.0346048772,293.3744200000,296.6722110000,295.5265200000,295.1148380000,294.9082950000,294.4625850000,294.1962280000,293.1809080000,294.1726380000,0.1643460690,304.8490600000,299.9417420000,296.6722110000,315.5034480000
4.2600002300,293.2099300000,301.8001400000,308.8000490000,320.0221560000,320.3196110000,296.0889590000,293.1505430000,0.5034372210,0.2569439410,294.9119570000,0.2051476540,294.4606020000,0.2051476540,294.4606020000,0.1205766130,293.8729550000,0.0346047655,293.3749080000,296.6794430000,295.5314330000,295.1189270000,294.9119570000,294.4653320000,294.1984860000,293.1810000000,294.1748350000,0.1643461140,304.8726500000,299.9555360000,296.6794430000,315.5498350000
4.2699999800,293.2100220000,301.8172300000,308.8313290000,320.0773930000,320.3736880000,296.0946350000,293.1505430000,0.5034372210,0.2569439410,294.9156190000,0.2051476540,294.4633180000,0.2051476540,294.4633180000,0.1205766130,293.8744810000,0.0346046574,293.3753660000,296.6866460000,295.5362850000,295.1229860000,294.9156190000,294.4681090000,294.2007140000,293.1810610000,294.1770320000,0.1643461440,304.8962100000,299.9693300000,296.6866460000,315.5961610000
4.2800002100,293.2101440000,301.8342900000,308.8625790000,320.1325070000,320.4277040000,296.1003110000,293.1505430000,0.5034372210,0.2569439410,294.9192810000,0.2051476690,294.4660640000,0.2051476690,294.4660640000,0.1205766130,293.8759770000,0.0346045457,293.3758850000,296.6938170000,295.5411990000,295.1270750000,294.9192810000,294.4708560000,294.2029420000,293.1811520000,294.1792300000,0.1643461880,304.9197080000,299.9830930000,296.6938170000,315.6424260000
4.2899999600,293.2102660000,301.8513180000,308.8937380000,320.1875920000,320.4816590000,296.1059880000,293.1505430000,0.5034372210,0.2569439410,294.9229130000,0.2051476840,294.4687810000,0.2051476840,294.4687810000,0.1205766130,293.8775020000,0.0346044376,293.3763430000,296.7010190000,295.5460510000,295.1311040000,294.9229130000,294.4736020000,294.2051700000,293.1812130000,294.1814270000,0.1643462330,304.9432070000,299.9968260000,296.7010190000,315.6886290000
4.3000001900,293.2103580000,301.8683170000,308.9248960000,320.2425840000,320.5354920000,296.1116330000,293.1505430000,0.5034372210,0.2569439410,294.9265750000,0.2051476840,294.4714970000,0.2051476840,294.4714970000,0.1205766130,293.8789980000,0.0346043296,293.3768310000,296.7081910000,295.5509340000,295.1351620000,294.9265750000,294.4763490000,294.2073970000,293.1813050000,294.1835940000,0.1643462630,304.9666440000,300.0105590000,296.7081910000,315.7348020000
4.3099999400,293.2104800000,301.8853150000,308.9559940000,320.2974850000,320.5892940000,296.1172790000,293.1505430000,0.5034372210,0.2569439710,294.9302060000,0.2051476840,294.4742130000,0.2051476840,294.4742130000,0.1205766130,293.8805240000,0.0346042253,293.3773190000,296.7153320000,295.5557860000,295.1392210000,294.9302060000,294.4790950000,294.2096250000,293.1813660000,294.1857910000,0.1643463080,304.9900820000,300.0242610000,296.7153320000,315.7808840000
4.3200001700,293.2106020000,301.9022520000,308.9870300000,320.3523560000,320.6429750000,296.1229250000,293.1505430000,0.5034372210,0.2569439710,294.9338380000,0.2051476990,294.4769290000,0.2051476990,294.4769290000,0.1205766130,293.8820190000,0.0346041173,293.3777770000,296.7225040000,295.5606380000,295.1432500000,294.9338380000,294.4818420000,294.2118530000,293.1814580000,294.1879580000,0.1643463520,305.0134580000,300.0379330000,296.7225040000,315.8269040000
4.3299999200,293.2107240000,301.9191890000,309.0180050000,320.4071350000,320.6965940000,296.1285400000,293.1505430000,0.5034372210,0.2569439710,294.9374690000,0.2051476990,294.4796450000,0.2051476990,294.4796450000,0.1205766130,293.8835140000,0.0346040167,293.3782650000,296.7296450000,295.5654910000,295.1472780000,294.9374690000,294.4845580000,294.2140500000,293.1815190000,294.1901250000,0.1643463970,305.0368040000,300.0516050000,296.7296450000,315.8728940000
4.3400001500,293.2108150000,301.9360960000,309.0489810000,320.4618230000,320.7501220000,296.1341550000,293.1505430000,0.5034372210,0.2569439710,294.9410710000,0.2051477130,294.4823300000,0.2051477130,294.4823300000,0.1205766130,293.8850100000,0.0346039124,293.3787540000,296.7367550000,295.5703430000,295.1513060000,294.9410710000,294.4873050000,294.2162780000,293.1816100000,294.1922910000,0.1643464270,305.0601200000,300.0652470000,296.7367550000,315.9187930000
4.3499999000,293.2109380000,301.9529720000,309.0798950000,320.5164490000,320.8035890000,296.1397710000,293.1505430000,0.5034372210,0.2569439710,294.9447020000,0.2051477130,294.4850160000,0.2051477130,294.4850160000,0.1205766130,293.8865050000,0.0346038118,293.3792420000,296.7438660000,295.5751650000,295.1553340000,294.9447020000,294.4900210000,294.2184750000,293.1816710000,294.1944580000,0.1643464710,305.0834050000,300.0788880000,296.7438660000,315.9646300000
4.3600001300,293.2110290000,301.9698180000,309.1107480000,320.5710140000,320.8569640000,296.1453550000,293.1505430000,0.5034372210,0.2569440010,294.9483030000,0.2051477130,294.4877320000,0.2051477130,294.4877320000,0.1205766130,293.8880000000,0.0346037112,293.3797000000,296.7509770000,295.5799870000,295.1593630000,294.9483030000,294.4927370000,294.2207030000,293.1817630000,294.1966250000,0.1643465160,305.1066280000,300.0924680000,296.7509770000,316.0104370000
4.3699998900,293.2111510000,301.9866330000,309.1415710000,320.6254880000,320.9102780000,296.1509400000,293.1505430000,0.5034372210,0.2569440010,294.9519040000,0.2051477280,294.4904170000,0.2051477280,294.4904170000,0.1205766130,293.8894960000,0.0346036106,293.3801880000,296.7580870000,295.5848080000,295.1633610000,294.9519040000,294.4954830000,294.2229000000,293.1818240000,294.1987920000,0.1643465460,305.1298520000,300.1060790000,296.7580870000,316.0561830000
4.3800001100,293.2112730000,302.0034480000,309.1723330000,320.6799010000,320.9635010000,296.1565250000,293.1505430000,0.5034372210,0.2569440010,294.9555050000,0.2051477430,294.4931030000,0.2051477430,294.4931030000,0.1205766130,293.8909910000,0.0346035101,293.3806460000,296.7651670000,295.5896300000,295.1673580000,294.9555050000,294.4981690000,294.2250980000,293.1819150000,294.2009580000,0.1643465760,305.1530460000,300.1196290000,296.7651670000,316.1018370000
4.3899998700,293.2113650000,302.0202330000,309.2030640000,320.7342530000,321.0166320000,296.1621090000,293.1505430000,0.5034372210,0.2569440010,294.9591060000,0.2051477430,294.4957890000,0.2051477430,294.4957890000,0.1205766130,293.8924560000,0.0346034132,293.3811340000,296.7722470000,295.5944210000,295.1713560000,294.9591060000,294.5008850000,294.2272950000,293.1819760000,294.2030940000,0.1643466200,305.1761780000,300.1331790000,296.7722470000,316.1474610000
4.4000001000,293.2114870000,302.0369570000,309.2337650000,320.7885130000,321.0697020000,296.1676640000,293.1505430000,0.5034372210,0.2569440010,294.9626770000,0.2051477430,294.4984740000,0.2051477430,294.4984740000,0.1205766130,293.8939510000,0.0346033163,293.3816220000,296.7793270000,295.5992130000,295.1753540000,294.9626770000,294.5036010000,294.2294920000,293.1820680000,294.2052610000,0.1643466500,305.1992800000,300.1466980000,296.7793270000,316.1929930000
4.4099998500,293.2116090000,302.0536800000,309.2644040000,320.8427120000,321.1226810000,296.1732180000,293.1505430000,0.5034372210,0.2569440010,294.9662780000,0.2051477430,294.5011290000,0.2051477430,294.5011290000,0.1205766130,293.8954470000,0.0346032232,293.3820800000,296.7863770000,295.6040340000,295.1793520000,294.9662780000,294.5062870000,294.2316590000,293.1821290000,294.2073970000,0.1643466950,305.2223820000,300.1602170000,296.7863770000,316.2384950000
4.4200000800,293.2117000000,302.0703740000,309.2949830000,320.8968200000,321.1755680000,296.1787720000,293.1505740000,0.5034372210,0.2569440310,294.9698490000,0.2051477580,294.5038150000,0.2051477580,294.5038150000,0.1205766130,293.8969120000,0.0346031263,293.3825680000,296.7934270000,295.6087950000,295.1833190000,294.9698490000,294.5090030000,294.2338560000,293.1822200000,294.2095640000,0.1643467250,305.2454220000,300.1736760000,296.7934270000,316.2839360000
4.4299998300,293.2118230000,302.0870360000,309.3255310000,320.9508670000,321.2284240000,296.1842960000,293.1505740000,0.5034372210,0.2569440310,294.9734190000,0.2051477730,294.5064700000,0.2051477730,294.5064700000,0.1205766130,293.8984070000,0.0346030332,293.3830260000,296.8004760000,295.6135860000,295.1872860000,294.9734190000,294.5116880000,294.2360530000,293.1822810000,294.2117000000,0.1643467550,305.2684330000,300.1871640000,296.8004760000,316.3293150000
4.4400000600,293.2119450000,302.1036990000,309.3560180000,321.0048520000,321.2811580000,296.1898190000,293.1505740000,0.5034372210,0.2569440310,294.9769900000,0.2051477730,294.5091250000,0.2051477730,294.5091250000,0.1205766130,293.8998720000,0.0346029401,293.3835140000,296.8074950000,295.6183470000,295.1912540000,294.9769900000,294.5144040000,294.2382200000,293.1823730000,294.2138370000,0.1643467990,305.2914120000,300.2006230000,296.8074950000,316.3746340000
4.4499998100,293.2120360000,302.1203310000,309.3864750000,321.0587460000,321.3338320000,296.1953430000,293.1505740000,0.5034372210,0.2569440310,294.9805600000,0.2051477730,294.5118100000,0.2051477730,294.5118100000,0.1205766130,293.9013370000,0.0346028507,293.3839720000,296.8145140000,295.6231080000,295.1952210000,294.9805600000,294.5170590000,294.2403870000,293.1824340000,294.2159730000,0.1643468290,305.3143310000,300.2140500000,296.8145140000,316.4198910000
4.4600000400,293.2121580000,302.1369020000,309.4169010000,321.1125790000,321.3864140000,296.2008360000,293.1505740000,0.5034372210,0.2569440310,294.9841310000,0.2051477730,294.5144650000,0.2051477730,294.5144650000,0.1205766130,293.9028320000,0.0346027575,293.3844600000,296.8215330000,295.6278690000,295.1991880000,294.9841310000,294.5197450000,294.2425840000,293.1825260000,294.2181090000,0.1643468590,305.3372500000,300.2274480000,296.8215330000,316.4650880000
4.4699997900,293.2122500000,302.1534730000,309.4472660000,321.1663510000,321.4389340000,296.2063600000,293.1505740000,0.5034372210,0.2569440600,294.9876710000,0.2051477880,294.5171200000,0.2051477880,294.5171200000,0.1205766130,293.9042970000,0.0346026719,293.3849180000,296.8285220000,295.6325990000,295.2031250000,294.9876710000,294.5224300000,294.2447510000,293.1825870000,294.2202150000,0.1643469040,305.3601380000,300.2408450000,296.8285220000,316.5102230000
4.4800000200,293.2123720000,302.1700130000,309.4776000000,321.2200320000,321.4913640000,296.2118530000,293.1505740000,0.5034372210,0.2569440600,294.9912110000,0.2051478030,294.5197450000,0.2051478030,294.5197450000,0.1205766130,293.9057620000,0.0346025825,293.3853760000,296.8355100000,295.6373600000,295.2070920000,294.9912110000,294.5251160000,294.2469180000,293.1826780000,294.2223510000,0.1643469330,305.3829650000,300.2542110000,296.8355100000,316.5552980000
4.4899997700,293.2124940000,302.1865540000,309.5078740000,321.2736510000,321.5437320000,296.2173160000,293.1505740000,0.5034372210,0.2569440600,294.9947510000,0.2051478030,294.5224000000,0.2051478030,294.5224000000,0.1205766130,293.9072270000,0.0346024930,293.3858640000,296.8424680000,295.6420900000,295.2110290000,294.9947510000,294.5278020000,294.2490840000,293.1827390000,294.2244870000,0.1643469630,305.4057920000,300.2675480000,296.8424680000,316.6003110000
4.5000000000,293.2125850000,302.2030330000,309.5380860000,321.3272090000,321.5960080000,296.2228090000,293.1505740000,0.5034372210,0.2569440600,294.9982910000,0.2051478030,294.5250550000,0.2051478030,294.5250550000,0.1205766130,293.9086910000,0.0346024074,293.3863220000,296.8494260000,295.6468200000,295.2149660000,294.9982910000,294.5304570000,294.2512510000,293.1828310000,294.2265930000,0.1643469930,305.4285580000,300.2808840000,296.8494260000,316.6452940000
4.5100002300,293.2127080000,302.2195130000,309.5682980000,321.3806760000,321.6482240000,296.2282710000,293.1505740000,0.5034372210,0.2569440600,295.0018310000,0.2051478030,294.5276790000,0.2051478030,294.5276790000,0.1205766130,293.9101560000,0.0346023217,293.3868100000,296.8564150000,295.6515500000,295.2189030000,295.0018310000,294.5331120000,294.2533870000,293.1828920000,294.2287290000,0.1643470230,305.4512940000,300.2941890000,296.8564150000,316.6901860000
4.5199999800,293.2127990000,302.2359310000,309.5984190000,321.4340820000,321.7003480000,296.2337040000,293.1505740000,0.5034372210,0.2569440600,295.0053710000,0.2051478180,294.5303040000,0.2051478180,294.5303040000,0.1205766130,293.9116210000,0.0346022360,293.3872680000,296.8633420000,295.6562500000,295.2228090000,295.0053710000,294.5357670000,294.2555540000,293.1829830000,294.2308350000,0.1643470530,305.4739990000,300.3074950000,296.8633420000,316.7350160000
4.5300002100,293.2129210000,302.2523500000,309.6285400000,321.4874270000,321.7523800000,296.2391660000,293.1505740000,0.5034372210,0.2569440600,295.0088810000,0.2051478180,294.5329280000,0.2051478180,294.5329280000,0.1205766130,293.9130550000,0.0346021503,293.3877260000,296.8702700000,295.6609500000,295.2267150000,295.0088810000,294.5384220000,294.2577210000,293.1830440000,294.2329410000,0.1643470970,305.4967040000,300.3207700000,296.8702700000,316.7798160000
4.5399999600,293.2130130000,302.2687380000,309.6586000000,321.5406800000,321.8043520000,296.2445980000,293.1505740000,0.5034372210,0.2569440900,295.0123900000,0.2051478330,294.5355830000,0.2051478330,294.5355830000,0.1205766130,293.9145200000,0.0346020684,293.3882140000,296.8771970000,295.6656800000,295.2306520000,295.0123900000,294.5410770000,294.2598570000,293.1831050000,294.2350460000,0.1643471270,305.5193180000,300.3340150000,296.8771970000,316.8245540000
4.5500001900,293.2131350000,302.2851260000,309.6885990000,321.5938720000,321.8562620000,296.2500310000,293.1505740000,0.5034372210,0.2569440900,295.0159000000,0.2051478330,294.5381770000,0.2051478330,294.5381770000,0.1205766130,293.9159850000,0.0346019864,293.3886720000,296.8841250000,295.6703490000,295.2345580000,295.0159000000,294.5437320000,294.2619930000,293.1831970000,294.2371520000,0.1643471570,305.5419310000,300.3472290000,296.8841250000,316.8692320000
