Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
4.2399997700,298.2009280000,305.7100520000,311.8938900000,321.8267520000,322.1474610000,300.7120970000,298.1505430000,0.5126759410,0.2616854910,299.7447200000,0.2089824530,299.3387450000,0.2089824530,299.3387450000,0.1228964700,298.8008730000,0.0351242572,298.3383480000,301.3179630000,300.2966920000,299.9293520000,299.7447200000,299.3401490000,299.0957640000,298.1768190000,299.0740970000,0.1676370800,308.4617920000,304.1956180000,301.3179630000,317.9204710000
4.2500000000,298.2010500000,305.7283020000,311.9273680000,321.8857420000,322.2056880000,300.7181700000,298.1505430000,0.5126759410,0.2616854910,299.7487790000,0.2089824530,299.3417660000,0.2089824530,299.3417660000,0.1228964700,298.8025510000,0.0351241454,298.3388370000,301.3258670000,300.3020630000,299.9338380000,299.7487790000,299.3432010000,299.0982360000,298.1769100000,299.0765380000,0.1676371250,308.4870300000,304.2105710000,301.3258670000,317.9700010000
4.2600002300,298.2011720000,305.7465210000,311.9607850000,321.9446410000,322.2638550000,300.7242130000,298.1505430000,0.5126759410,0.2616854910,299.7528080000,0.2089824680,299.3447880000,0.2089824680,299.3447880000,0.1228964700,298.8041990000,0.0351240374,298.3393250000,301.3337400000,300.3074340000,299.9383240000,299.7528080000,299.3462520000,299.1007080000,298.1770020000,299.0789490000,0.1676371540,308.5122380000,304.2254640000,301.3337400000,318.0194400000
4.2699999800,298.2012940000,305.7646790000,311.9941410000,322.0034480000,322.3218990000,300.7302550000,298.1505430000,0.5126759410,0.2616854910,299.7568360000,0.2089824830,299.3478090000,0.2089824830,299.3478090000,0.1228964700,298.8058780000,0.0351239294,298.3398130000,301.3416140000,300.3128050000,299.9428100000,299.7568360000,299.3493040000,299.1031490000,298.1770630000,299.0813600000,0.1676371990,308.5374150000,304.2403560000,301.3416140000,318.0688170000
4.2800002100,298.2014160000,305.7828370000,312.0274660000,322.0621950000,322.3798830000,300.7362980000,298.1505430000,0.5126759410,0.2616854910,299.7608640000,0.2089824830,299.3508300000,0.2089824830,299.3508300000,0.1228964700,298.8075260000,0.0351238213,298.3403020000,301.3494570000,300.3181460000,299.9472960000,299.7608640000,299.3523250000,299.1056210000,298.1771550000,299.0837710000,0.1676372440,308.5625310000,304.2552190000,301.3494570000,318.1181640000
4.2899999600,298.2015380000,305.8009640000,312.0607300000,322.1208500000,322.4377750000,300.7423400000,298.1505430000,0.5126759410,0.2616855200,299.7648930000,0.2089824830,299.3538510000,0.2089824830,299.3538510000,0.1228964700,298.8091740000,0.0351237133,298.3407900000,301.3573000000,300.3235170000,299.9517520000,299.7648930000,299.3553770000,299.1080930000,298.1772160000,299.0861820000,0.1676372740,308.5876460000,304.2700500000,301.3573000000,318.1674190000
4.3000001900,298.2016300000,305.8190610000,312.0939330000,322.1794430000,322.4955750000,300.7483830000,298.1505430000,0.5126759410,0.2616855200,299.7689210000,0.2089824970,299.3568420000,0.2089824970,299.3568420000,0.1228964700,298.8108520000,0.0351236053,298.3412780000,301.3651430000,300.3288570000,299.9562070000,299.7689210000,299.3583980000,299.1105350000,298.1773070000,299.0885930000,0.1676373180,308.6127010000,304.2848820000,301.3651430000,318.2166140000
4.3099999400,298.2017520000,305.8371580000,312.1271060000,322.2379460000,322.5532840000,300.7543950000,298.1505430000,0.5126759410,0.2616855200,299.7729190000,0.2089824970,299.3598630000,0.2089824970,299.3598630000,0.1228964700,298.8125000000,0.0351235047,298.3417660000,301.3729550000,300.3341670000,299.9606630000,299.7729190000,299.3614500000,299.1129760000,298.1773990000,299.0910030000,0.1676373630,308.6377260000,304.2996830000,301.3729550000,318.2657470000
4.3200001700,298.2018740000,305.8551940000,312.1602170000,322.2963560000,322.6109310000,300.7603760000,298.1505430000,0.5126759410,0.2616855200,299.7769170000,0.2089825120,299.3628540000,0.2089825120,299.3628540000,0.1228964700,298.8141480000,0.0351234004,298.3422550000,301.3807680000,300.3395080000,299.9651180000,299.7769170000,299.3644710000,299.1154170000,298.1774900000,299.0933840000,0.1676373930,308.6627200000,304.3144530000,301.3807680000,318.3148190000
4.3299999200,298.2019960000,305.8731990000,312.1932980000,322.3547060000,322.6684570000,300.7663570000,298.1505430000,0.5126759410,0.2616855200,299.7809450000,0.2089825270,299.3658450000,0.2089825270,299.3658450000,0.1228964700,298.8157650000,0.0351232961,298.3427430000,301.3885500000,300.3448180000,299.9695430000,299.7809450000,299.3674930000,299.1178590000,298.1775510000,299.0957950000,0.1676374380,308.6876530000,304.3291930000,301.3885500000,318.3638000000
4.3400001500,298.2021180000,305.8912050000,312.2263180000,322.4129940000,322.7259220000,300.7723390000,298.1505430000,0.5126759410,0.2616855500,299.7849430000,0.2089825270,299.3688350000,0.2089825270,299.3688350000,0.1228964700,298.8174130000,0.0351231955,298.3432310000,301.3963320000,300.3501280000,299.9739990000,299.7849430000,299.3704830000,299.1203000000,298.1776430000,299.0981750000,0.1676374820,308.7125550000,304.3439330000,301.3963320000,318.4127500000
4.3499999000,298.2022400000,305.9091490000,312.2593080000,322.4711910000,322.7833250000,300.7783200000,298.1505430000,0.5126759410,0.2616855500,299.7889100000,0.2089825270,299.3717960000,0.2089825270,299.3717960000,0.1228964700,298.8190610000,0.0351230949,298.3437190000,301.4041140000,300.3554380000,299.9784240000,299.7889100000,299.3735050000,299.1227420000,298.1777340000,299.1005550000,0.1676375120,308.7374570000,304.3586430000,301.4041140000,318.4616090000
4.3600001300,298.2023620000,305.9270940000,312.2922360000,322.5292970000,322.8406070000,300.7843020000,298.1505740000,0.5126759410,0.2616855500,299.7929080000,0.2089825420,299.3747860000,0.2089825420,299.3747860000,0.1228964700,298.8207090000,0.0351229943,298.3442080000,301.4118650000,300.3607480000,299.9828490000,299.7929080000,299.3764950000,299.1251830000,298.1777950000,299.1029360000,0.1676375570,308.7622990000,304.3733520000,301.4118650000,318.5104370000
4.3699998900,298.2024540000,305.9449770000,312.3251040000,322.5873410000,322.8977970000,300.7902530000,298.1505740000,0.5126759410,0.2616855500,299.7968750000,0.2089825420,299.3777770000,0.2089825420,299.3777770000,0.1228964700,298.8223270000,0.0351228975,298.3446960000,301.4196170000,300.3660280000,299.9872440000,299.7968750000,299.3795170000,299.1275940000,298.1778870000,299.1053160000,0.1676375870,308.7871090000,304.3880000000,301.4196170000,318.5591740000
4.3800001100,298.2025760000,305.9628600000,312.3579410000,322.6452940000,322.9549260000,300.7961730000,298.1505740000,0.5126759410,0.2616855500,299.8008420000,0.2089825570,299.3807370000,0.2089825570,299.3807370000,0.1228964700,298.8239750000,0.0351228006,298.3451840000,301.4273680000,300.3713070000,299.9916690000,299.8008420000,299.3825070000,299.1300050000,298.1779480000,299.1076970000,0.1676376160,308.8118590000,304.4026490000,301.4273680000,318.6078800000
4.3899998700,298.2026980000,305.9807130000,312.3907170000,322.7031860000,323.0119630000,300.8021240000,298.1505740000,0.5126759410,0.2616855500,299.8048100000,0.2089825570,299.3836980000,0.2089825570,299.3836980000,0.1228964700,298.8256230000,0.0351227038,298.3456420000,301.4350890000,300.3765870000,299.9960630000,299.8048100000,299.3854980000,299.1324460000,298.1780400000,299.1100770000,0.1676376610,308.8366090000,304.4172670000,301.4350890000,318.6564940000
4.4000001000,298.2028200000,305.9985350000,312.4234620000,322.7609860000,323.0689090000,300.8080440000,298.1505740000,0.5126759410,0.2616855800,299.8087770000,0.2089825570,299.3866580000,0.2089825570,299.3866580000,0.1228964700,298.8272400000,0.0351226106,298.3461300000,301.4428100000,300.3818360000,300.0004580000,299.8087770000,299.3884890000,299.1348570000,298.1781310000,299.1124570000,0.1676377060,308.8612980000,304.4318850000,301.4428100000,318.7050480000
4.4099998500,298.2029110000,306.0163270000,312.4561160000,322.8187260000,323.1257930000,300.8139650000,298.1505740000,0.5126759410,0.2616855800,299.8127440000,0.2089825570,299.3896180000,0.2089825570,299.3896180000,0.1228964700,298.8288570000,0.0351225138,298.3466190000,301.4505310000,300.3870850000,300.0048520000,299.8127440000,299.3914790000,299.1372680000,298.1781920000,299.1148070000,0.1676377360,308.8859560000,304.4464720000,301.4505310000,318.7535400000
4.4200000800,298.2030330000,306.0341190000,312.4887700000,322.8763730000,323.1825560000,300.8198550000,298.1505740000,0.5126759410,0.2616855800,299.8166810000,0.2089825720,299.3925780000,0.2089825720,299.3925780000,0.1228964700,298.8304750000,0.0351224206,298.3471070000,301.4582210000,300.3923650000,300.0092160000,299.8166810000,299.3944400000,299.1396790000,298.1782840000,299.1171880000,0.1676377650,308.9105830000,304.4610290000,301.4582210000,318.8019710000
4.4299998300,298.2031560000,306.0518490000,312.5213620000,322.9339600000,323.2392580000,300.8257450000,298.1505740000,0.5126759410,0.2616855800,299.8206180000,0.2089825870,299.3955380000,0.2089825870,299.3955380000,0.1228964700,298.8321230000,0.0351223312,298.3475950000,301.4659120000,300.3975830000,300.0136110000,299.8206180000,299.3974300000,299.1420900000,298.1783750000,299.1195370000,0.1676377950,308.9351810000,304.4755860000,301.4659120000,318.8503420000
4.4400000600,298.2032780000,306.0695800000,312.5538940000,322.9914550000,323.2958680000,300.8316350000,298.1505740000,0.5126759410,0.2616855800,299.8245540000,0.2089825870,299.3984680000,0.2089825870,299.3984680000,0.1228964700,298.8337400000,0.0351222381,298.3480530000,301.4735720000,300.4028320000,300.0179750000,299.8245540000,299.4003910000,299.1445010000,298.1784360000,299.1218870000,0.1676378400,308.9597170000,304.4901120000,301.4735720000,318.8986510000
4.4499998100,298.2033690000,306.0872500000,312.5863950000,323.0488590000,323.3523860000,300.8375240000,298.1505740000,0.5126759410,0.2616855800,299.8284910000,0.2089825870,299.4014280000,0.2089825870,299.4014280000,0.1228964700,298.8353580000,0.0351221487,298.3485410000,301.4812320000,300.4080510000,300.0223390000,299.8284910000,299.4033510000,299.1468810000,298.1784970000,299.1242370000,0.1676378700,308.9842220000,304.5045780000,301.4812320000,318.9468990000
4.4600000400,298.2034910000,306.1049190000,312.6188350000,323.1062320000,323.4088440000,300.8433840000,298.1505740000,0.5126759410,0.2616856100,299.8323970000,0.2089825870,299.4043580000,0.2089825870,299.4043580000,0.1228964700,298.8369750000,0.0351220593,298.3489990000,301.4888920000,300.4132690000,300.0267030000,299.8323970000,299.4063110000,299.1492920000,298.1785890000,299.1265870000,0.1676379000,309.0087280000,304.5190730000,301.4888920000,318.9950560000
4.4699997900,298.2036130000,306.1225590000,312.6512450000,323.1634830000,323.4652100000,300.8492430000,298.1505740000,0.5126759410,0.2616856100,299.8363340000,0.2089826020,299.4072880000,0.2089826020,299.4072880000,0.1228964700,298.8385930000,0.0351219736,298.3494870000,301.4965210000,300.4184880000,300.0310360000,299.8363340000,299.4092710000,299.1516720000,298.1786800000,299.1289370000,0.1676379440,309.0331730000,304.5335390000,301.4965210000,319.0431820000
4.4800000200,298.2037350000,306.1401370000,312.6835940000,323.2206730000,323.5214840000,300.8550720000,298.1505740000,0.5126759410,0.2616856100,299.8402400000,0.2089826020,299.4102170000,0.2089826020,299.4102170000,0.1228964700,298.8401790000,0.0351218842,298.3499760000,301.5041500000,300.4236760000,300.0354000000,299.8402400000,299.4122310000,299.1540530000,298.1787410000,299.1312870000,0.1676379740,309.0575560000,304.5479740000,301.5041500000,319.0912480000
4.4899997700,298.2038270000,306.1577150000,312.7158810000,323.2778020000,323.5776670000,300.8609310000,298.1505740000,0.5126759410,0.2616856100,299.8441470000,0.2089826170,299.4131470000,0.2089826170,299.4131470000,0.1228964700,298.8417970000,0.0351217985,298.3504330000,301.5117800000,300.4288940000,300.0397340000,299.8441470000,299.4151920000,299.1564640000,298.1788330000,299.1336360000,0.1676380040,309.0819400000,304.5623780000,301.5117800000,319.1392210000
4.5000000000,298.2039490000,306.1752930000,312.7481380000,323.3348390000,323.6337890000,300.8667600000,298.1505740000,0.5126759410,0.2616856100,299.8480530000,0.2089826170,299.4160460000,0.2089826170,299.4160460000,0.1228964700,298.8434140000,0.0351217128,298.3509220000,301.5193790000,300.4340820000,300.0440670000,299.8480530000,299.4181210000,299.1588440000,298.1789250000,299.1359560000,0.1676380340,309.1062930000,304.5767820000,301.5193790000,319.1871640000
4.5100002300,298.2040710000,306.1928100000,312.7803340000,323.3918150000,323.6898190000,300.8725590000,298.1505740000,0.5126759410,0.2616856100,299.8519590000,0.2089826170,299.4189760000,0.2089826170,299.4189760000,0.1228964700,298.8450010000,0.0351216272,298.3513790000,301.5269780000,300.4392700000,300.0484010000,299.8519590000,299.4210820000,299.1611940000,298.1789860000,299.1382750000,0.1676380630,309.1305850000,304.5911560000,301.5269780000,319.2350160000
4.5199999800,298.2041930000,306.2102970000,312.8125000000,323.4487000000,323.7457580000,300.8783570000,298.1505740000,0.5126759410,0.2616856400,299.8558350000,0.2089826320,299.4218750000,0.2089826320,299.4218750000,0.1228964700,298.8465880000,0.0351215452,298.3518680000,301.5345460000,300.4444270000,300.0527040000,299.8558350000,299.4240110000,299.1635740000,298.1790770000,299.1406250000,0.1676380930,309.1548460000,304.6054990000,301.5345460000,319.2828370000
4.5300002100,298.2042850000,306.2277830000,312.8446040000,323.5054930000,323.8016050000,300.8841550000,298.1505740000,0.5126759410,0.2616856400,299.8597410000,0.2089826320,299.4248050000,0.2089826320,299.4248050000,0.1228964700,298.8482060000,0.0351214632,298.3523250000,301.5421450000,300.4495850000,300.0570070000,299.8597410000,299.4269410000,299.1659550000,298.1791380000,299.1429440000,0.1676381230,309.1790770000,304.6198430000,301.5421450000,319.3305660000
4.5399999600,298.2044070000,306.2452090000,312.8766780000,323.5622250000,323.8573910000,300.8899540000,298.1505740000,0.5126759410,0.2616856400,299.8636170000,0.2089826460,299.4277040000,0.2089826460,299.4277040000,0.1228964700,298.8497920000,0.0351213813,298.3528140000,301.5496830000,300.4547420000,300.0613400000,299.8636170000,299.4298710000,299.1683350000,298.1792300000,299.1452640000,0.1676381530,309.2032780000,304.6341250000,301.5496830000,319.3782650000
4.5500001900,298.2045290000,306.2626340000,312.9086910000,323.6188960000,323.9130860000,300.8957520000,298.1505740000,0.5126759410,0.2616856400,299.8674930000,0.2089826460,299.4306030000,0.2089826460,299.4306030000,0.1228964700,298.8513790000,0.0351212993,298.3532710000,301.5572510000,300.4599000000,300.0656430000,299.8674930000,299.4327700000,299.1706850000,298.1792910000,299.1475830000,0.1676381830,309.2274170000,304.6484380000,301.5572510000,319.4258730000
4.5599999400,298.2046200000,306.2800290000,312.9406740000,323.6754760000,323.9686890000,300.9015200000,298.1506040000,0.5126759410,0.2616856400,299.8713380000,0.2089826460,299.4335020000,0.2089826460,299.4335020000,0.1228964700,298.8529970000,0.0351212211,298.3537600000,301.5647890000,300.4650570000,300.0699160000,299.8713380000,299.4356990000,299.1730350000,298.1793820000,299.1499020000,0.1676382270,309.2515560000,304.6626890000,301.5647890000,319.4734190000
4.5700001700,298.2047420000,306.2973940000,312.9725950000,323.7319950000,324.0242310000,300.9072570000,298.1506040000,0.5126759410,0.2616856400,299.8752140000,0.2089826460,299.4364010000,0.2089826460,299.4364010000,0.1228964700,298.8545840000,0.0351211391,298.3542180000,301.5722960000,300.4701840000,300.0742190000,299.8752140000,299.4386290000,299.1754150000,298.1794740000,299.1522220000,0.1676382570,309.2756350000,304.6769410000,301.5722960000,319.5209350000
4.5799999200,298.2048650000,306.3147280000,313.0044560000,323.7884220000,324.0796810000,300.9130250000,298.1506040000,0.5126759410,0.2616856400,299.8790590000,0.2089826610,299.4392700000,0.2089826610,299.4392700000,0.1228964700,298.8561710000,0.0351210646,298.3547060000,301.5798340000,300.4753110000,300.0784910000,299.8790590000,299.4415280000,299.1777650000,298.1795350000,299.1545410000,0.1676382870,309.2997130000,304.6911620000,301.5798340000,319.5683590000
4.5900001500,298.2049560000,306.3320310000,313.0362850000,323.8447880000,324.1350400000,300.9187620000,298.1506040000,0.5126759410,0.2616856690,299.8829350000,0.2089826610,299.4421390000,0.2089826610,299.4421390000,0.1228964700,298.8577580000,0.0351209864,298.3551640000,301.5873410000,300.4804380000,300.0827640000,299.8829350000,299.4444270000,299.1801150000,298.1796260000,299.1568300000,0.1676383170,309.3237300000,304.7053830000,301.5873410000,319.6157230000
4.5999999000,298.2050780000,306.3493350000,313.0680540000,323.9010620000,324.1903080000,300.9245000000,298.1506040000,0.5126759410,0.2616856690,299.8867800000,0.2089826610,299.4450380000,0.2089826610,299.4450380000,0.1228964700,298.8593440000,0.0351209082,298.3556210000,301.5948180000,300.4855650000,300.0870360000,299.8867800000,299.4473270000,299.1824650000,298.1796880000,299.1591190000,0.1676383470,309.3477170000,304.7195740000,301.5948180000,319.6630250000
4.6100001300,298.2052000000,306.3665770000,313.0997920000,323.9572750000,324.2455140000,300.9302060000,298.1506040000,0.5126759410,0.2616856690,299.8906250000,0.2089826760,299.4479060000,0.2089826760,299.4479060000,0.1228964700,298.8609010000,0.0351208337,298.3561100000,301.6023250000,300.4906620000,300.0913090000,299.8906250000,299.4502260000,299.1848140000,298.1797790000,299.1614380000,0.1676383760,309.3716740000,304.7337340000,301.6023250000,319.7102660000
4.6199998900,298.2052920000,306.3838200000,313.1314700000,324.0133970000,324.3006290000,300.9359440000,298.1506040000,0.5126759410,0.2616856690,299.8944400000,0.2089826760,299.4507750000,0.2089826760,299.4507750000,0.1228964700,298.8624880000,0.0351207592,298.3565670000,301.6098020000,300.4957580000,300.0955510000,299.8944400000,299.4531250000,299.1871340000,298.1798400000,299.1637270000,0.1676384060,309.3955690000,304.7478640000,301.6098020000,319.7574770000
