[Name],,,
Line1mm,,,
,,,
[Data],,,
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0087433811,0.0459249988,0.0214778539
0.0000000000,0.0087465821,0.0459249988,0.0215204805
0.0000000000,0.0087497830,0.0459249988,0.0215757880
0.0000000000,0.0087529840,0.0459249988,0.0216249954
0.0000000000,0.0087561850,0.0459249988,0.0216744393
0.0000000000,0.0087593859,0.0459249988,0.0217241161
0.0000000000,0.0087625869,0.0459249988,0.0217740256
0.0000000000,0.0087657878,0.0459249988,0.0218241643
0.0000000000,0.0087689888,0.0459249988,0.0218745340
0.0000000000,0.0087721897,0.0459249988,0.0219251309
0.0000000000,0.0087753907,0.0459249988,0.0219771676
0.0000000000,0.0087785916,0.0459249988,0.0220305361
0.0000000000,0.0087817926,0.0459249988,0.0220840350
0.0000000000,0.0087849936,0.0459249988,0.0221376643
0.0000000000,0.0087881945,0.0459249988,0.0221914221
0.0000000000,0.0087913955,0.0459249988,0.0222453084
0.0000000000,0.0087945964,0.0459249988,0.0222993232
0.0000000000,0.0087977974,0.0459249988,0.0223534629
0.0000000000,0.0088009983,0.0459249988,0.0224077273
0.0000000000,0.0088041993,0.0459249988,0.0224621166
0.0000000000,0.0088074002,0.0459249988,0.0225166325
0.0000000000,0.0088106012,0.0459249988,0.0225712676
0.0000000000,0.0088138022,0.0459249988,0.0226260219
0.0000000000,0.0088170031,0.0459249988,0.0226809047
0.0000000000,0.0088202041,0.0459249988,0.0227359030
0.0000000000,0.0088234050,0.0459249988,0.0227910206
0.0000000000,0.0088266060,0.0459249988,0.0228462573
0.0000000000,0.0088298069,0.0459249988,0.0229011215
0.0000000000,0.0088330079,0.0459249988,0.0229558293
0.0000000000,0.0088362088,0.0459249988,0.0230106339
0.0000000000,0.0088394098,0.0459249988,0.0230655335
0.0000000000,0.0088426108,0.0459249988,0.0231205225
0.0000000000,0.0088458117,0.0459249988,0.0231756046
0.0000000000,0.0088490127,0.0459249988,0.0232307818
0.0000000000,0.0088522136,0.0459249988,0.0232860446
0.0000000000,0.0088554146,0.0459249988,0.0233414024
0.0000000000,0.0088586155,0.0459249988,0.0233968478
0.0000000000,0.0088618165,0.0459249988,0.0234523844
0.0000000000,0.0088650174,0.0459249988,0.0234378669
0.0000000000,0.0088682184,0.0459249988,0.0233928692
0.0000000000,0.0088714194,0.0459249988,0.0233479068
0.0000000000,0.0088746203,0.0459249988,0.0233029854
0.0000000000,0.0088778213,0.0459249988,0.0232580919
0.0000000000,0.0088810222,0.0459249988,0.0232132394
0.0000000000,0.0088842232,0.0459249988,0.0231684204
0.0000000000,0.0088874241,0.0459249988,0.0231236424
0.0000000000,0.0088906251,0.0459249988,0.0230788980
0.0000000000,0.0088938260,0.0459249988,0.0230341908
0.0000000000,0.0088970270,0.0459249988,0.0229895189
0.0000000000,0.0089002280,0.0459249988,0.0229448862
0.0000000000,0.0089034289,0.0459249988,0.0229002908
0.0000000000,0.0089066299,0.0459249988,0.0228557345
0.0000000000,0.0089098308,0.0459249988,0.0228112116
0.0000000000,0.0089130318,0.0459249988,0.0227667317
0.0000000000,0.0089162327,0.0459249988,0.0227222908
0.0000000000,0.0089194337,0.0459249988,0.0226778872
0.0000000000,0.0089226346,0.0459249988,0.0226335246
0.0000000000,0.0089258356,0.0459249988,0.0225891955
0.0000000000,0.0089290366,0.0459249988,0.0225449093
0.0000000000,0.0089322375,0.0459249988,0.0225006621
0.0000000000,0.0089354385,0.0459249988,0.0224564523
0.0000000000,0.0089386394,0.0459249988,0.0224122871
0.0000000000,0.0089418404,0.0459249988,0.0223681610
0.0000000000,0.0089450413,0.0459249988,0.0223240722
0.0000000000,0.0089482423,0.0459249988,0.0222800300
0.0000000000,0.0089514432,0.0459249988,0.0222360212
0.0000000000,0.0089546442,0.0459249988,0.0221920628
0.0000000000,0.0089578452,0.0459249988,0.0221481379
0.0000000000,0.0089610461,0.0459249988,0.0221042577
0.0000000000,0.0089642471,0.0459249988,0.0220576972
0.0000000000,0.0089674480,0.0459249988,0.0220111925
0.0000000000,0.0089706490,0.0459249988,0.0219673123
0.0000000000,0.0089738499,0.0459249988,0.0219235588
0.0000000000,0.0089770509,0.0459249988,0.0218798332
0.0000000000,0.0089802518,0.0459249988,0.0218361430
0.0000000000,0.0089834528,0.0459249988,0.0217924863
0.0000000000,0.0089866538,0.0459249988,0.0217488632
0.0000000000,0.0089898547,0.0459249988,0.0217052717
0.0000000000,0.0089930557,0.0459249988,0.0216617156
0.0000000000,0.0089962566,0.0459249988,0.0216181912
0.0000000000,0.0089994576,0.0459249988,0.0215747003
0.0000000000,0.0090026585,0.0459249988,0.0215312466
0.0000000000,0.0090058595,0.0459249988,0.0214878265
0.0000000000,0.0090090604,0.0459249988,0.0214444399
0.0000000000,0.0090122614,0.0459249988,0.0214010887
0.0000000000,0.0090154624,0.0459249988,0.0213468634
0.0000000000,0.0090186633,0.0459249988,0.0211889669
0.0000000000,0.0090218643,0.0459249988,0.0210310742
0.0000000000,0.0090250652,0.0459249988,0.0208731852
0.0000000000,0.0090282662,0.0459249988,0.0207153019
0.0000000000,0.0090314671,0.0459249988,0.0205574222
0.0000000000,0.0090346681,0.0459249988,0.0203995481
0.0000000000,0.0090378691,0.0459249988,0.0202416740
0.0000000000,0.0090410700,0.0459249988,0.0200838074
0.0000000000,0.0090442710,0.0459249988,0.0199259482
0.0000000000,0.0090474719,0.0459249988,0.0197680928
0.0000000000,0.0090506729,0.0459249988,0.0196102411
0.0000000000,0.0090538738,0.0459249988,0.0194523968
0.0000000000,0.0090570748,0.0459249988,0.0192944910
0.0000000000,0.0090602757,0.0459249988,0.0191323515
0.0000000000,0.0090634767,0.0459249988,0.0189789105
0.0000000000,0.0090666777,0.0459249988,0.0188170392
0.0000000000,0.0090698786,0.0459249988,0.0186551772
0.0000000000,0.0090730796,0.0459249988,0.0184933227
0.0000000000,0.0090762805,0.0459249988,0.0183314756
0.0000000000,0.0090794815,0.0459249988,0.0181696378
0.0000000000,0.0090826824,0.0459249988,0.0180078074
0.0000000000,0.0090858834,0.0459249988,0.0178459845
0.0000000000,0.0090890843,0.0459249988,0.0176841728
0.0000000000,0.0090922853,0.0459249988,0.0175223686
0.0000000000,0.0090954863,0.0459249988,0.0173605736
0.0000000000,0.0090986872,0.0459249988,0.0171987880
0.0000000000,0.0091018882,0.0459249988,0.0170370135
0.0000000000,0.0091050891,0.0459249988,0.0168752484
0.0000000000,0.0091082901,0.0459249988,0.0167134944
0.0000000000,0.0091114910,0.0459249988,0.0165517516
0.0000000000,0.0091146920,0.0459249988,0.0163900182
0.0000000000,0.0091178929,0.0459249988,0.0162282977
0.0000000000,0.0091210939,0.0459249988,0.0160665903
0.0000000000,0.0091242949,0.0459249988,0.0159048941
0.0000000000,0.0091274958,0.0459249988,0.0157432090
0.0000000000,0.0091306968,0.0459249988,0.0155815370
0.0000000000,0.0091338977,0.0459249988,0.0154198781
0.0000000000,0.0091370987,0.0459249988,0.0152582349
0.0000000000,0.0091402996,0.0459249988,0.0150966048
0.0000000000,0.0091435006,0.0459249988,0.0149349878
0.0000000000,0.0091467015,0.0459249988,0.0147733865
0.0000000000,0.0091499025,0.0459249988,0.0146118030
0.0000000000,0.0091531035,0.0459249988,0.0144502353
0.0000000000,0.0091563044,0.0459249988,0.0142886825
0.0000000000,0.0091595054,0.0459249988,0.0141271483
0.0000000000,0.0091627063,0.0459249988,0.0139656309
0.0000000000,0.0091659073,0.0459249988,0.0138041331
0.0000000000,0.0091691082,0.0459249988,0.0136426538
0.0000000000,0.0091723092,0.0459249988,0.0133923627
0.0000000000,0.0091755101,0.0459249988,0.0131215407
0.0000000000,0.0091787111,0.0459249988,0.0128511311
0.0000000000,0.0091819121,0.0459249988,0.0125811594
0.0000000000,0.0091851130,0.0459249988,0.0123116551
0.0000000000,0.0091883140,0.0459249988,0.0120426454
0.0000000000,0.0091915149,0.0459249988,0.0117741693
0.0000000000,0.0091947159,0.0459249988,0.0115062632
0.0000000000,0.0091979168,0.0459249988,0.0112389652
0.0000000000,0.0092011178,0.0459249988,0.0109723210
0.0000000000,0.0092043187,0.0459249988,0.0107063800
0.0000000000,0.0092075197,0.0459249988,0.0104411962
0.0000000000,0.0092107207,0.0459249988,0.0101768281
0.0000000000,0.0092139216,0.0459249988,0.0099133402
0.0000000000,0.0092171226,0.0459249988,0.0096508069
0.0000000000,0.0092203235,0.0459249988,0.0093893064
0.0000000000,0.0092235245,0.0459249988,0.0091289282
0.0000000000,0.0092267254,0.0459249988,0.0088697700
0.0000000000,0.0092299264,0.0459249988,0.0086119445
0.0000000000,0.0092331273,0.0459249988,0.0083555728
0.0000000000,0.0092363283,0.0459249988,0.0081007928
0.0000000000,0.0092395293,0.0459249988,0.0078477608
0.0000000000,0.0092427302,0.0459249988,0.0075966520
0.0000000000,0.0092459312,0.0459249988,0.0073476606
0.0000000000,0.0092491321,0.0459249988,0.0071010119
0.0000000000,0.0092523331,0.0459249988,0.0068569575
0.0000000000,0.0092555340,0.0459249988,0.0066157868
0.0000000000,0.0092587350,0.0459249988,0.0063778246
0.0000000000,0.0092619359,0.0459249988,0.0061434428
0.0000000000,0.0092651369,0.0459249988,0.0059130713
0.0000000000,0.0092683379,0.0459249988,0.0056871930
0.0000000000,0.0092715388,0.0459249988,0.0054663671
0.0000000000,0.0092747398,0.0459249988,0.0052512307
0.0000000000,0.0092779407,0.0459249988,0.0050425134
0.0000000000,0.0092811417,0.0459249988,0.0048399186
0.0000000000,0.0092843426,0.0459249988,0.0046421401
0.0000000000,0.0092875436,0.0459249988,0.0044535380
0.0000000000,0.0092907446,0.0459249988,0.0042753257
0.0000000000,0.0092939455,0.0459249988,0.0041088564
0.0000000000,0.0092971465,0.0459249988,0.0039556129
0.0000000000,0.0093003474,0.0459249988,0.0038171872
0.0000000000,0.0093035484,0.0459249988,0.0036952463
0.0000000000,0.0093067493,0.0459249988,0.0035914690
0.0000000000,0.0093099503,0.0459249988,0.0035074682
0.0000000000,0.0093131512,0.0459249988,0.0034446903
0.0000000000,0.0093163522,0.0459249988,0.0034043107
0.0000000000,0.0093195532,0.0459249988,0.0033871301
0.0000000000,0.0093227541,0.0459249988,0.0033935008
0.0000000000,0.0093259551,0.0459249988,0.0034232908
0.0000000000,0.0093291560,0.0459249988,0.0034810109
0.0000000000,0.0093323570,0.0459249988,0.0035648684
0.0000000000,0.0093355579,0.0459249988,0.0036960349
0.0000000000,0.0093387589,0.0459249988,0.0038744786
0.0000000000,0.0093419598,0.0459249988,0.0040818844
0.0000000000,0.0093451608,0.0459249988,0.0043140766
0.0000000000,0.0093483618,0.0459249988,0.0045672767
0.0000000000,0.0093515627,0.0459249988,0.0048381877
0.0000000000,0.0093547637,0.0459249988,0.0051240013
0.0000000000,0.0093579646,0.0459249988,0.0054223612
0.0000000000,0.0093611656,0.0459249988,0.0057313079
0.0000000000,0.0093643665,0.0459249988,0.0060492205
0.0000000000,0.0093675675,0.0459249988,0.0063846582
0.0000000000,0.0093707684,0.0459249988,0.0067983181
0.0000000000,0.0093739694,0.0459249988,0.0072087450
0.0000000000,0.0093771704,0.0459249988,0.0076242760
0.0000000000,0.0093803713,0.0459249988,0.0080441227
0.0000000000,0.0093835723,0.0459249988,0.0084676417
0.0000000000,0.0093867732,0.0459249988,0.0088943094
0.0000000000,0.0093899742,0.0459249988,0.0093236938
0.0000000000,0.0093931751,0.0459249988,0.0097554326
0.0000000000,0.0093963761,0.0459249988,0.0101892324
0.0000000000,0.0093995770,0.0459249988,0.0106248362
0.0000000000,0.0094027780,0.0459249988,0.0110620325
0.0000000000,0.0094059790,0.0459249988,0.0115006408
0.0000000000,0.0094091799,0.0459249988,0.0119405007
0.0000000000,0.0094123809,0.0459249988,0.0123814857
0.0000000000,0.0094155818,0.0459249988,0.0128234755
0.0000000000,0.0094187828,0.0459249988,0.0132663706
0.0000000000,0.0094219837,0.0459249988,0.0137100825
0.0000000000,0.0094251847,0.0459249988,0.0141545367
0.0000000000,0.0094283856,0.0459249988,0.0145996623
0.0000000000,0.0094315866,0.0459249988,0.0150454016
0.0000000000,0.0094347876,0.0459249988,0.0154917007
0.0000000000,0.0094379885,0.0459249988,0.0159385148
0.0000000000,0.0094411895,0.0459249988,0.0163858011
0.0000000000,0.0094443904,0.0459249988,0.0168335177
0.0000000000,0.0094475914,0.0459249988,0.0172816347
0.0000000000,0.0094507923,0.0459249988,0.0177301243
0.0000000000,0.0094539933,0.0459249988,0.0181789529
0.0000000000,0.0094571942,0.0459249988,0.0186280999
0.0000000000,0.0094603952,0.0459249988,0.0190775450
0.0000000000,0.0094635962,0.0459249988,0.0195272602
0.0000000000,0.0094667971,0.0459249988,0.0199772324
0.0000000000,0.0094699981,0.0459249988,0.0204274487
0.0000000000,0.0094731990,0.0459249988,0.0208778847
0.0000000000,0.0094764000,0.0459249988,0.0213285312
0.0000000000,0.0094796009,0.0459249988,0.0217793714
0.0000000000,0.0094828019,0.0459249988,0.0222304016
0.0000000000,0.0094860028,0.0459249988,0.0226816032
0.0000000000,0.0094892038,0.0459249988,0.0231329687
0.0000000000,0.0094924048,0.0459249988,0.0235844888
0.0000000000,0.0094956057,0.0459249988,0.0240361523
0.0000000000,0.0094988067,0.0459249988,0.0244879518
0.0000000000,0.0095020076,0.0459249988,0.0249398854
0.0000000000,0.0095052086,0.0459249988,0.0253919382
0.0000000000,0.0095084095,0.0459249988,0.0258441102
0.0000000000,0.0095116105,0.0459249988,0.0262963921
0.0000000000,0.0095148114,0.0459249988,0.0267487783
0.0000000000,0.0095180124,0.0459249988,0.0272016954
0.0000000000,0.0095212134,0.0459249988,0.0277687460
0.0000000000,0.0095244143,0.0459249988,0.0283364523
0.0000000000,0.0095276153,0.0459249988,0.0289042462
0.0000000000,0.0095308162,0.0459249988,0.0294947680
0.0000000000,0.0095340172,0.0459249988,0.0301051531
0.0000000000,0.0095372181,0.0459249988,0.0307155978
0.0000000000,0.0095404191,0.0459249988,0.0313260965
0.0000000000,0.0095436201,0.0459249988,0.0319366455
0.0000000000,0.0095468210,0.0459249988,0.0325472467
0.0000000000,0.0095500220,0.0459249988,0.0331578888
0.0000000000,0.0095532229,0.0459249988,0.0337685794
0.0000000000,0.0095564239,0.0459249988,0.0343793072
0.0000000000,0.0095596248,0.0459249988,0.0349900685
0.0000000000,0.0095628258,0.0459249988,0.0356008746
0.0000000000,0.0095660267,0.0459249988,0.0362117141
0.0000000000,0.0095692277,0.0459249988,0.0368225873
0.0000000000,0.0095724287,0.0459249988,0.0374334902
0.0000000000,0.0095756296,0.0459249988,0.0380444266
0.0000000000,0.0095788306,0.0459249988,0.0386553891
0.0000000000,0.0095820315,0.0459249988,0.0392663777
0.0000000000,0.0095852325,0.0459249988,0.0398773924
0.0000000000,0.0095884334,0.0459249988,0.0404884294
0.0000000000,0.0095916344,0.0459249988,0.0410994999
0.0000000000,0.0095948353,0.0459249988,0.0417105816
0.0000000000,0.0095980363,0.0459249988,0.0423216969
0.0000000000,0.0096012373,0.0459249988,0.0429328233
0.0000000000,0.0096044382,0.0459249988,0.0435439721
0.0000000000,0.0096076392,0.0459249988,0.0441551395
0.0000000000,0.0096108401,0.0459249988,0.0447663292
0.0000000000,0.0096140411,0.0459249988,0.0453775339
0.0000000000,0.0096172420,0.0459249988,0.0459887497
0.0000000000,0.0096204430,0.0459249988,0.0465999916
0.0000000000,0.0096236439,0.0459249988,0.0472112447
0.0000000000,0.0096268449,0.0459249988,0.0478225127
0.0000000000,0.0096300459,0.0459249988,0.0484337956
0.0000000000,0.0096332468,0.0459249988,0.0490450934
0.0000000000,0.0096364478,0.0459249988,0.0496564023
0.0000000000,0.0096396487,0.0459249988,0.0502754934
0.0000000000,0.0096428497,0.0459249988,0.0509043857
0.0000000000,0.0096460506,0.0459249988,0.0515333004
0.0000000000,0.0096492516,0.0459249988,0.0521622300
0.0000000000,0.0096524525,0.0459249988,0.0527911708
0.0000000000,0.0096556535,0.0459249988,0.0534201339
0.0000000000,0.0096588545,0.0459249988,0.0540491119
0.0000000000,0.0096620554,0.0459249988,0.0546780974
0.0000000000,0.0096652564,0.0459249988,0.0553071052
0.0000000000,0.0096684573,0.0459249988,0.0559361167
0.0000000000,0.0096716583,0.0459249988,0.0565651469
0.0000000000,0.0096748592,0.0459249988,0.0571941845
0.0000000000,0.0096780602,0.0459249988,0.0578232370
0.0000000000,0.0096812611,0.0459249988,0.0584523007
0.0000000000,0.0096844621,0.0459249988,0.0590813756
0.0000000000,0.0096876631,0.0459249988,0.0597104616
0.0000000000,0.0096908640,0.0459249988,0.0603953078
0.0000000000,0.0096940650,0.0459249988,0.0611608885
0.0000000000,0.0096972659,0.0459249988,0.0619264804
0.0000000000,0.0097004669,0.0459249988,0.0626920685
0.0000000000,0.0097036678,0.0459249988,0.0634576529
0.0000000000,0.0097068688,0.0459249988,0.0642232448
0.0000000000,0.0097100697,0.0459249988,0.0649888441
0.0000000000,0.0097132707,0.0459249988,0.0657544360
0.0000000000,0.0097164717,0.0459249988,0.0665200353
0.0000000000,0.0097196726,0.0459249988,0.0672856346
0.0000000000,0.0097228736,0.0459249988,0.0680512264
0.0000000000,0.0097260745,0.0459249988,0.0688168332
0.0000000000,0.0097292755,0.0459249988,0.0695296749
0.0000000000,0.0097324764,0.0459249988,0.0703825355
0.0000000000,0.0097356774,0.0459249988,0.0711794198
0.0000000000,0.0097388783,0.0459249988,0.0719762966
0.0000000000,0.0097420793,0.0459249988,0.0727731884
0.0000000000,0.0097452803,0.0459249988,0.0735700652
0.0000000000,0.0097484812,0.0459249988,0.0743669420
0.0000000000,0.0097516822,0.0459249988,0.0751567185
0.0000000000,0.0097548831,0.0459249988,0.0759550259
0.0000000000,0.0097580841,0.0459249988,0.0767464191
0.0000000000,0.0097612850,0.0459249988,0.0775378048
0.0000000000,0.0097644860,0.0459249988,0.0783291906
0.0000000000,0.0097676869,0.0459249988,0.0791205838
0.0000000000,0.0097708879,0.0459249988,0.0799119696
0.0000000000,0.0097740889,0.0459249988,0.0807033479
0.0000000000,0.0097772898,0.0459249988,0.0814947411
0.0000000000,0.0097804908,0.0459249988,0.0822861344
0.0000000000,0.0097836917,0.0459249988,0.0830775276
0.0000000000,0.0097868927,0.0459249988,0.0838689059
0.0000000000,0.0097900936,0.0459249988,0.0846602991
0.0000000000,0.0097932946,0.0459249988,0.0854516849
0.0000000000,0.0097964955,0.0459249988,0.0862430781
0.0000000000,0.0097996965,0.0459249988,0.0870344564
0.0000000000,0.0098028975,0.0459249988,0.0878258497
0.0000000000,0.0098060984,0.0459249988,0.0886172429
0.0000000000,0.0098092994,0.0459249988,0.0894086212
0.0000000000,0.0098125003,0.0459249988,0.0902000219
0.0000000000,0.0098157013,0.0459249988,0.0909914002
0.0000000000,0.0098189022,0.0459249988,0.0917827934
0.0000000000,0.0098221032,0.0459249988,0.0925741941
0.0000000000,0.0098253042,0.0459249988,0.0933655798
0.0000000000,0.0098285051,0.0459249988,0.0941569582
0.0000000000,0.0098317061,0.0459249988,0.0949483588
0.0000000000,0.0098349070,0.0459249988,0.0957397595
0.0000000000,0.0098381080,0.0459249988,0.0965311453
0.0000000000,0.0098413089,0.0459249988,0.0973225310
0.0000000000,0.0098445099,0.0459249988,0.0981139168
0.0000000000,0.0098477108,0.0459249988,0.0989053100
0.0000000000,0.0098509118,0.0459249988,0.0996967033
0.0000000000,0.0098541128,0.0459249988,0.1005590484
0.0000000000,0.0098573137,0.0459249988,0.1014452577
0.0000000000,0.0098605147,0.0459249988,0.1023314670
0.0000000000,0.0098637156,0.0459249988,0.1032176837
0.0000000000,0.0098669166,0.0459249988,0.1041038856
0.0000000000,0.0098701175,0.0459249988,0.1049900949
