Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
6.7600002300,293.2287600000,305.3417360000,315.5476380000,332.5281680000,332.2186890000,297.2198790000,293.1510620000,0.5181863310,0.2645142080,295.8479610000,0.2112686630,295.1689450000,0.2112686630,295.1689450000,0.1242789700,294.2698670000,0.0354235061,293.4975890000,298.4373780000,296.7528690000,296.1507570000,295.8479610000,295.1801150000,294.7800900000,293.2006840000,294.7456670000,0.1696041820,310.0224300000,303.1414180000,298.4373780000,326.2113950000
6.7699999800,293.2288210000,305.3526610000,315.5681460000,332.5660710000,332.2540590000,297.2233890000,293.1510620000,0.5181863310,0.2645142080,295.8505250000,0.2112686630,295.1708370000,0.2112686630,295.1708370000,0.1242789700,294.2709350000,0.0354235023,293.4979250000,298.4423220000,296.7562260000,296.1535950000,295.8505250000,295.1820370000,294.7816470000,293.2007140000,294.7471920000,0.1696041970,310.0379640000,303.1506960000,298.4423220000,326.2435910000
6.7800002100,293.2288820000,305.3635560000,315.5886230000,332.6039430000,332.2893370000,297.2268680000,293.1510620000,0.5181863310,0.2645142080,295.8530580000,0.2112686630,295.1727600000,0.2112686630,295.1727600000,0.1242789700,294.2719730000,0.0354234949,293.4982910000,298.4472350000,296.7595830000,296.1564030000,295.8530580000,295.1839600000,294.7832340000,293.2007750000,294.7487180000,0.1696041970,310.0534670000,303.1599430000,298.4472350000,326.2757570000
6.7899999600,293.2289730000,305.3744200000,315.6090700000,332.6417540000,332.3245850000,297.2303770000,293.1510620000,0.5181863310,0.2645142080,295.8555910000,0.2112686630,295.1746520000,0.2112686630,295.1746520000,0.1242789700,294.2730410000,0.0354234912,293.4985960000,298.4521480000,296.7629700000,296.1592100000,295.8555910000,295.1858830000,294.7847900000,293.2008360000,294.7502440000,0.1696041970,310.0689700000,303.1691890000,298.4521480000,326.3078610000
6.8000001900,293.2290340000,305.3852840000,315.6294560000,332.6795040000,332.3598020000,297.2338560000,293.1510620000,0.5181863310,0.2645142080,295.8581240000,0.2112686630,295.1765750000,0.2112686630,295.1765750000,0.1242789700,294.2741090000,0.0354234874,293.4989620000,298.4570620000,296.7662960000,296.1620180000,295.8581240000,295.1878050000,294.7863460000,293.2008970000,294.7517700000,0.1696041970,310.0844420000,303.1784060000,298.4570620000,326.3399350000
6.8099999400,293.2290950000,305.3961180000,315.6498410000,332.7171940000,332.3949280000,297.2373350000,293.1510620000,0.5181863310,0.2645142080,295.8606570000,0.2112686630,295.1784670000,0.2112686630,295.1784670000,0.1242789700,294.2751460000,0.0354234837,293.4992680000,298.4619450000,296.7696840000,296.1648250000,295.8606570000,295.1896970000,294.7879030000,293.2009280000,294.7532960000,0.1696041970,310.0998840000,303.1876220000,298.4619450000,326.3719480000
6.8200001700,293.2291560000,305.4069520000,315.6701970000,332.7548220000,332.4300230000,297.2408140000,293.1510620000,0.5181863310,0.2645142080,295.8631900000,0.2112686630,295.1803590000,0.2112686630,295.1803590000,0.1242789700,294.2762150000,0.0354234762,293.4996340000,298.4668270000,296.7730100000,296.1676330000,295.8631900000,295.1916200000,294.7894290000,293.2009890000,294.7548220000,0.1696041970,310.1153260000,303.1968080000,298.4668270000,326.4039310000
6.8299999200,293.2292180000,305.4177550000,315.6905210000,332.7924190000,332.4650570000,297.2442930000,293.1510620000,0.5181863310,0.2645142080,295.8656920000,0.2112686630,295.1822510000,0.2112686630,295.1822510000,0.1242789700,294.2772520000,0.0354234725,293.4999390000,298.4717410000,296.7763670000,296.1704100000,295.8656920000,295.1935420000,294.7909850000,293.2010500000,294.7563480000,0.1696041970,310.1307070000,303.2060240000,298.4717410000,326.4358830000
6.8400001500,293.2292790000,305.4285580000,315.7108150000,332.8299870000,332.5000610000,297.2477720000,293.1510620000,0.5181863310,0.2645142080,295.8682250000,0.2112686630,295.1841430000,0.2112686630,295.1841430000,0.1242789700,294.2783200000,0.0354234688,293.5002750000,298.4766240000,296.7796940000,296.1732180000,295.8682250000,295.1954350000,294.7925420000,293.2011110000,294.7578740000,0.1696041970,310.1461180000,303.2151790000,298.4766240000,326.4677730000
6.8499999000,293.2293400000,305.4393310000,315.7310790000,332.8674620000,332.5349730000,297.2512210000,293.1510620000,0.5181863310,0.2645142080,295.8707280000,0.2112686630,295.1860350000,0.2112686630,295.1860350000,0.1242789700,294.2793580000,0.0354234651,293.5006100000,298.4814760000,296.7830200000,296.1759950000,295.8707280000,295.1973270000,294.7940980000,293.2011720000,294.7593990000,0.1696041970,310.1614690000,303.2243350000,298.4814760000,326.4996340000
6.8600001300,293.2294010000,305.4501040000,315.7513120000,332.9049070000,332.5698550000,297.2546690000,293.1510620000,0.5181863310,0.2645142080,295.8732300000,0.2112686630,295.1878970000,0.2112686630,295.1878970000,0.1242789700,294.2803960000,0.0354234613,293.5009460000,298.4863280000,296.7863460000,296.1787720000,295.8732300000,295.1992490000,294.7956240000,293.2012330000,294.7608950000,0.1696041970,310.1767880000,303.2334900000,298.4863280000,326.5314640000
6.8699998900,293.2294920000,305.4608460000,315.7715150000,332.9423220000,332.6046750000,297.2581180000,293.1510620000,0.5181863310,0.2645142080,295.8757630000,0.2112686630,295.1897890000,0.2112686630,295.1897890000,0.1242789700,294.2814640000,0.0354234576,293.5012820000,298.4912110000,296.7896730000,296.1815490000,295.8757630000,295.2011410000,294.7971800000,293.2012630000,294.7624210000,0.1696042120,310.1921080000,303.2426150000,298.4912110000,326.5632320000
6.8800001100,293.2295530000,305.4715580000,315.7916870000,332.9796450000,332.6394650000,297.2615660000,293.1510620000,0.5181863310,0.2645142080,295.8782350000,0.2112686630,295.1916500000,0.2112686630,295.1916500000,0.1242789700,294.2825010000,0.0354234502,293.5016170000,298.4960630000,296.7929990000,296.1843260000,295.8782350000,295.2030330000,294.7987060000,293.2013240000,294.7639160000,0.1696042120,310.2073970000,303.2517400000,298.4960630000,326.5949710000
6.8899998700,293.2296140000,305.4822690000,315.8118290000,333.0169370000,332.6741940000,297.2650150000,293.1510620000,0.5181863310,0.2645142080,295.8807370000,0.2112686630,295.1935420000,0.2112686630,295.1935420000,0.1242789700,294.2835390000,0.0354234464,293.5019530000,298.5008850000,296.7962950000,296.1871030000,295.8807370000,295.2049260000,294.8002620000,293.2013850000,294.7654420000,0.1696042120,310.2226870000,303.2608340000,298.5008850000,326.6266480000
6.9000001000,293.2296750000,305.4929810000,315.8319400000,333.0541990000,332.7088620000,297.2684330000,293.1510620000,0.5181863310,0.2645142080,295.8832400000,0.2112686630,295.1954040000,0.2112686630,295.1954040000,0.1242789700,294.2845760000,0.0354234427,293.5022580000,298.5057370000,296.7996220000,296.1898800000,295.8832400000,295.2068180000,294.8017880000,293.2014470000,294.7669370000,0.1696042120,310.2379150000,303.2699280000,298.5057370000,326.6582950000
6.9099998500,293.2297360000,305.5036620000,315.8520200000,333.0914000000,332.7434690000,297.2718510000,293.1510620000,0.5181863310,0.2645142080,295.8857420000,0.2112686630,295.1972660000,0.2112686630,295.1972660000,0.1242789700,294.2856140000,0.0354234390,293.5025940000,298.5105590000,296.8029170000,296.1926270000,295.8857420000,295.2087100000,294.8033140000,293.2014770000,294.7684330000,0.1696042120,310.2531430000,303.2790220000,298.5105590000,326.6899110000
6.9200000800,293.2297970000,305.5143130000,315.8720700000,333.1285400000,332.7780150000,297.2752690000,293.1510620000,0.5181863310,0.2645142380,295.8882450000,0.2112686630,295.1991270000,0.2112686630,295.1991270000,0.1242789700,294.2866520000,0.0354234353,293.5029300000,298.5153810000,296.8062130000,296.1954040000,295.8882450000,295.2106020000,294.8048400000,293.2015380000,294.7699280000,0.1696042120,310.2683410000,303.2880860000,298.5153810000,326.7214660000
6.9299998300,293.2298580000,305.5249630000,315.8920900000,333.1656190000,332.8125310000,297.2786870000,293.1510620000,0.5181863310,0.2645142380,295.8907170000,0.2112686630,295.2009890000,0.2112686630,295.2009890000,0.1242789700,294.2876890000,0.0354234315,293.5032650000,298.5202030000,296.8095090000,296.1981510000,295.8907170000,295.2124940000,294.8063660000,293.2015990000,294.7714540000,0.1696042270,310.2835390000,303.2971190000,298.5202030000,326.7529910000
6.9400000600,293.2299190000,305.5355830000,315.9120790000,333.2026670000,332.8469850000,297.2821040000,293.1510620000,0.5181863310,0.2645142380,295.8931880000,0.2112686630,295.2028500000,0.2112686630,295.2028500000,0.1242789700,294.2887270000,0.0354234278,293.5036010000,298.5249940000,296.8128050000,296.2008970000,295.8931880000,295.2143550000,294.8078920000,293.2016600000,294.7729490000,0.1696042270,310.2986760000,303.3061830000,298.5249940000,326.7844850000
6.9499998100,293.2299800000,305.5462040000,315.9320370000,333.2396850000,332.8814090000,297.2855220000,293.1510620000,0.5181863310,0.2645142380,295.8956600000,0.2112686630,295.2047120000,0.2112686630,295.2047120000,0.1242789700,294.2897640000,0.0354234241,293.5039060000,298.5297850000,296.8161010000,296.2036440000,295.8956600000,295.2162170000,294.8094180000,293.2017210000,294.7744450000,0.1696042270,310.3138120000,303.3151860000,298.5297850000,326.8159180000
6.9600000400,293.2300420000,305.5567930000,315.9519650000,333.2766110000,332.9157710000,297.2889100000,293.1510620000,0.5181863310,0.2645142380,295.8981630000,0.2112686630,295.2065730000,0.2112686630,295.2065730000,0.1242789700,294.2908020000,0.0354234204,293.5042420000,298.5346070000,296.8193660000,296.2063900000,295.8981630000,295.2181090000,294.8109440000,293.2017520000,294.7759090000,0.1696042270,310.3289490000,303.3242190000,298.5346070000,326.8473210000
6.9699997900,293.2301330000,305.5673830000,315.9718930000,333.3135070000,332.9500730000,297.2922970000,293.1510930000,0.5181863310,0.2645142380,295.9006350000,0.2112686630,295.2084350000,0.2112686630,295.2084350000,0.1242789700,294.2918400000,0.0354234166,293.5045780000,298.5393680000,296.8226320000,296.2091370000,295.9006350000,295.2199710000,294.8124690000,293.2018130000,294.7774050000,0.1696042270,310.3440250000,303.3332210000,298.5393680000,326.8786620000
6.9800000200,293.2301940000,305.5779420000,315.9917600000,333.3503420000,332.9843440000,297.2956850000,293.1510930000,0.5181863310,0.2645142380,295.9030760000,0.2112686630,295.2102660000,0.2112686630,295.2102660000,0.1242789700,294.2928470000,0.0354234129,293.5048830000,298.5441590000,296.8258970000,296.2118840000,295.9030760000,295.2218630000,294.8139650000,293.2018740000,294.7789000000,0.1696042270,310.3591000000,303.3421940000,298.5441590000,326.9100040000
6.9899997700,293.2302550000,305.5885010000,316.0115970000,333.3871460000,333.0185240000,297.2990720000,293.1510930000,0.5181863310,0.2645142380,295.9055480000,0.2112686630,295.2121280000,0.2112686630,295.2121280000,0.1242789700,294.2938840000,0.0354234092,293.5052190000,298.5489500000,296.8291930000,296.2146000000,295.9055480000,295.2237240000,294.8154910000,293.2019350000,294.7803960000,0.1696042270,310.3741460000,303.3511660000,298.5489500000,326.9412540000
7.0000000000,293.2303160000,305.5990300000,316.0314330000,333.4238890000,333.0526730000,297.3024600000,293.1510930000,0.5181863310,0.2645142380,295.9080200000,0.2112686630,295.2139890000,0.2112686630,295.2139890000,0.1242789700,294.2949220000,0.0354234055,293.5055540000,298.5537110000,296.8324280000,296.2173160000,295.9080200000,295.2255860000,294.8170170000,293.2019650000,294.7818600000,0.1696042270,310.3891600000,303.3601380000,298.5537110000,326.9725040000
7.0100002300,293.2303770000,305.6095280000,316.0512080000,333.4605710000,333.0867920000,297.3058170000,293.1510930000,0.5181863310,0.2645142380,295.9104610000,0.2112686630,295.2158200000,0.2112686630,295.2158200000,0.1242789700,294.2959290000,0.0354234017,293.5058590000,298.5584720000,296.8356930000,296.2200620000,295.9104610000,295.2274480000,294.8185120000,293.2020260000,294.7833560000,0.1696042270,310.4041750000,303.3690800000,298.5584720000,327.0036930000
7.0199999800,293.2304380000,305.6200260000,316.0709840000,333.4972230000,333.1208190000,297.3091740000,293.1510930000,0.5181863310,0.2645142380,295.9129330000,0.2112686780,295.2176510000,0.2112686780,295.2176510000,0.1242789700,294.2969670000,0.0354233980,293.5061950000,298.5632020000,296.8389590000,296.2227780000,295.9129330000,295.2293090000,294.8200070000,293.2020870000,294.7848210000,0.1696042270,310.4191590000,303.3780210000,298.5632020000,327.0348510000
7.0300002100,293.2304990000,305.6305240000,316.0906980000,333.5338440000,333.1548160000,297.3125310000,293.1510930000,0.5181863310,0.2645142380,295.9153750000,0.2112686780,295.2194820000,0.2112686780,295.2194820000,0.1242789700,294.2980040000,0.0354233943,293.5065310000,298.5679630000,296.8421940000,296.2254940000,295.9153750000,295.2311400000,294.8215330000,293.2021480000,294.7863160000,0.1696042270,310.4341130000,303.3869320000,298.5679630000,327.0659480000
7.0399999600,293.2305600000,305.6409910000,316.1104130000,333.5703740000,333.1887820000,297.3158870000,293.1510930000,0.5181863310,0.2645142380,295.9178160000,0.2112686780,295.2213440000,0.2112686780,295.2213440000,0.1242789700,294.2990110000,0.0354233943,293.5068360000,298.5726930000,296.8454280000,296.2282100000,295.9178160000,295.2330020000,294.8230290000,293.2021790000,294.7877810000,0.1696042270,310.4490360000,303.3958440000,298.5726930000,327.0970150000
7.0500001900,293.2306210000,305.6514280000,316.1300660000,333.6068730000,333.2226560000,297.3192440000,293.1510930000,0.5181863310,0.2645142380,295.9202580000,0.2112686780,295.2231750000,0.2112686780,295.2231750000,0.1242789700,294.3000180000,0.0354233906,293.5071720000,298.5774230000,296.8486630000,296.2308960000,295.9202580000,295.2348630000,294.8245540000,293.2022400000,294.7892460000,0.1696042420,310.4639590000,303.4047550000,298.5774230000,327.1280520000
7.0599999400,293.2306820000,305.6618650000,316.1497190000,333.6433110000,333.2565000000,297.3226010000,293.1510930000,0.5181863310,0.2645142380,295.9226990000,0.2112686780,295.2249760000,0.2112686780,295.2249760000,0.1242789700,294.3010560000,0.0354233868,293.5074770000,298.5821530000,296.8518980000,296.2336120000,295.9226990000,295.2366940000,294.8260190000,293.2023010000,294.7907410000,0.1696042420,310.4788510000,303.4136350000,298.5821530000,327.1590270000
7.0700001700,293.2307430000,305.6723020000,316.1693420000,333.6797180000,333.2903140000,297.3259280000,293.1510930000,0.5181863310,0.2645142380,295.9251100000,0.2112686780,295.2268070000,0.2112686780,295.2268070000,0.1242789700,294.3020630000,0.0354233831,293.5078130000,298.5868840000,296.8551330000,296.2362980000,295.9251100000,295.2385560000,294.8275450000,293.2023620000,294.7922060000,0.1696042420,310.4937440000,303.4224850000,298.5868840000,327.1899720000
7.0799999200,293.2308040000,305.6827090000,316.1889040000,333.7160640000,333.3240360000,297.3292540000,293.1510930000,0.5181863310,0.2645142380,295.9275510000,0.2112686780,295.2286380000,0.2112686780,295.2286380000,0.1242789700,294.3030700000,0.0354233794,293.5081180000,298.5915830000,296.8583370000,296.2390140000,295.9275510000,295.2403870000,294.8290410000,293.2024230000,294.7936710000,0.1696042420,310.5085750000,303.4313350000,298.5915830000,327.2208860000
7.0900001500,293.2308650000,305.6930850000,316.2084660000,333.7523800000,333.3577270000,297.3325810000,293.1510930000,0.5181863310,0.2645142380,295.9299930000,0.2112686780,295.2304690000,0.2112686780,295.2304690000,0.1242789700,294.3040770000,0.0354233757,293.5084530000,298.5962830000,296.8615720000,296.2416990000,295.9299930000,295.2422180000,294.8305050000,293.2024540000,294.7951350000,0.1696042420,310.5234070000,303.4401860000,298.5962830000,327.2517400000
7.0999999000,293.2309270000,305.7034610000,316.2279970000,333.7886350000,333.3913570000,297.3359070000,293.1510930000,0.5181863310,0.2645142380,295.9324040000,0.2112686780,295.2322690000,0.2112686780,295.2322690000,0.1242789700,294.3051150000,0.0354233757,293.5087590000,298.6009830000,296.8647770000,296.2443850000,295.9324040000,295.2440490000,294.8320010000,293.2025150000,294.7966000000,0.1696042420,310.5382080000,303.4490360000,298.6009830000,327.2825620000
7.1100001300,293.2309880000,305.7138060000,316.2474980000,333.8248290000,333.4249570000,297.3392330000,293.1510930000,0.5181863310,0.2645142380,295.9348450000,0.2112686780,295.2341000000,0.2112686780,295.2341000000,0.1242789700,294.3061220000,0.0354233719,293.5090940000,298.6056820000,296.8679810000,296.2470700000,295.9348450000,295.2459110000,294.8334960000,293.2025450000,294.7980650000,0.1696042420,310.5530090000,303.4578550000,298.6056820000,327.3133540000
7.1199998900,293.2310490000,305.7241520000,316.2669680000,333.8609920000,333.4584960000,297.3425290000,293.1510930000,0.5181863310,0.2645142380,295.9372250000,0.2112686780,295.2359010000,0.2112686780,295.2359010000,0.1242789700,294.3071290000,0.0354233682,293.5093990000,298.6103520000,296.8711850000,296.2497560000,295.9372250000,295.2477420000,294.8349910000,293.2026060000,294.7995000000,0.1696042570,310.5677490000,303.4666440000,298.6103520000,327.3440860000
7.1300001100,293.2311100000,305.7344670000,316.2864070000,333.8970950000,333.4919740000,297.3458250000,293.1510930000,0.5181863310,0.2645142380,295.9396670000,0.2112686780,295.2377320000,0.2112686780,295.2377320000,0.1242789700,294.3081360000,0.0354233645,293.5097350000,298.6150210000,296.8743900000,296.2524110000,295.9396670000,295.2495730000,294.8364560000,293.2026670000,294.8009640000,0.1696042570,310.5824890000,303.4754330000,298.6150210000,327.3747860000
7.1399998700,293.2311710000,305.7447810000,316.3058170000,333.9331360000,333.5254210000,297.3491210000,293.1510930000,0.5181863310,0.2645142380,295.9420780000,0.2112686780,295.2395320000,0.2112686780,295.2395320000,0.1242789700,294.3091430000,0.0354233608,293.5100400000,298.6196900000,296.8775940000,296.2550960000,295.9420780000,295.2513730000,294.8379520000,293.2027280000,294.8024290000,0.1696042570,310.5972290000,303.4842220000,298.6196900000,327.4054570000
