Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
9.8299999200,293.2359310000,306.5566410000,317.8453670000,336.8343510000,336.1686710000,297.6062320000,293.1511840000,0.5181863310,0.2645142080,296.1335750000,0.2112686340,295.3831480000,0.2112686340,295.3831480000,0.1242789630,294.3890690000,0.0354232267,293.5353700000,298.9907840000,297.1314700000,296.4674380000,296.1335750000,295.3964540000,294.9556880000,293.2321470000,294.9179380000,0.1696043160,311.7660830000,304.1818850000,298.9907840000,329.8800050000
9.8400001500,293.2359620000,306.5657040000,317.8624880000,336.8663940000,336.1980900000,297.6091000000,293.1511840000,0.5181862710,0.2645142080,296.1356810000,0.2112686340,295.3847660000,0.2112686340,295.3847660000,0.1242789630,294.3899540000,0.0354232267,293.5356450000,298.9948730000,297.1342470000,296.4698180000,296.1356810000,295.3980410000,294.9570010000,293.2321780000,294.9192200000,0.1696043160,311.7791140000,304.1896670000,298.9948730000,329.9073180000
9.8499994300,293.2360230000,306.5747380000,317.8796080000,336.8984070000,336.2274780000,297.6119690000,293.1511840000,0.5181862710,0.2645141780,296.1378170000,0.2112686190,295.3863530000,0.2112686190,295.3863530000,0.1242789400,294.3908390000,0.0354232267,293.5359800000,298.9990230000,297.1370850000,296.4721680000,296.1378170000,295.3996580000,294.9583130000,293.2322080000,294.9205020000,0.1696043310,311.7920840000,304.1973570000,298.9990230000,329.9346010000
9.8599996600,293.2360840000,306.5837710000,317.8966670000,336.9304500000,336.2568360000,297.6148680000,293.1511840000,0.5181862710,0.2645141480,296.1399540000,0.2112686190,295.3879390000,0.2112686190,295.3879390000,0.1242789400,294.3917240000,0.0354232304,293.5362550000,299.0031430000,297.1398930000,296.4745180000,296.1399540000,295.4012760000,294.9595950000,293.2322390000,294.9217830000,0.1696043160,311.8050230000,304.2051090000,299.0031430000,329.9619140000
9.8699998900,293.2361450000,306.5927730000,317.9136960000,336.9624330000,336.2861330000,297.6177370000,293.1511840000,0.5181862710,0.2645141480,296.1420590000,0.2112686040,295.3895260000,0.2112686040,295.3895260000,0.1242789330,294.3926090000,0.0354232267,293.5365300000,299.0072330000,297.1427310000,296.4768680000,296.1420590000,295.4028630000,294.9609070000,293.2323300000,294.9230650000,0.1696043010,311.8179630000,304.2128300000,299.0072330000,329.9891660000
9.8800001100,293.2362060000,306.6017460000,317.9307250000,336.9943540000,336.3153380000,297.6205440000,293.1511840000,0.5181864500,0.2645141480,296.1441650000,0.2112686040,295.3911130000,0.2112686040,295.3911130000,0.1242789330,294.3934940000,0.0354232267,293.5368040000,299.0113220000,297.1455080000,296.4792180000,296.1441650000,295.4044800000,294.9622190000,293.2323610000,294.9243160000,0.1696043010,311.8308720000,304.2205510000,299.0113220000,330.0163570000
9.8899993900,293.2362670000,306.6107480000,317.9477230000,337.0262150000,336.3445130000,297.6234130000,293.1511840000,0.5181863310,0.2645141480,296.1463010000,0.2112686340,295.3927000000,0.2112686340,295.3927000000,0.1242789630,294.3943790000,0.0354232267,293.5370790000,299.0154110000,297.1483150000,296.4815370000,296.1463010000,295.4060670000,294.9635310000,293.2323910000,294.9255980000,0.1696043010,311.8437500000,304.2282410000,299.0154110000,330.0435490000
9.8999996200,293.2363280000,306.6197200000,317.9646610000,337.0580440000,336.3736570000,297.6262820000,293.1511840000,0.5181863900,0.2645141480,296.1484070000,0.2112686190,295.3942870000,0.2112686190,295.3942870000,0.1242789630,294.3952640000,0.0354232267,293.5373230000,299.0195010000,297.1511230000,296.4838870000,296.1484070000,295.4076840000,294.9648130000,293.2324830000,294.9268800000,0.1696043010,311.8566280000,304.2359310000,299.0195010000,330.0706790000
9.9099998500,293.2363590000,306.6286320000,317.9816280000,337.0898130000,336.4028020000,297.6291200000,293.1511840000,0.5181862120,0.2645141480,296.1504820000,0.2112686190,295.3958740000,0.2112686190,295.3958740000,0.1242789480,294.3961490000,0.0354232267,293.5376280000,299.0235900000,297.1539000000,296.4862370000,296.1504820000,295.4092710000,294.9661250000,293.2325440000,294.9281620000,0.1696043010,311.8694760000,304.2435610000,299.0235900000,330.0977780000
9.9200000800,293.2364200000,306.6375730000,317.9985050000,337.1215820000,336.4318540000,297.6319580000,293.1511840000,0.5181863310,0.2645141480,296.1526180000,0.2112686190,295.3974300000,0.2112686190,295.3974300000,0.1242789480,294.3970340000,0.0354232267,293.5379030000,299.0276490000,297.1566770000,296.4885560000,296.1526180000,295.4108580000,294.9674070000,293.2325440000,294.9294430000,0.1696043010,311.8823240000,304.2512510000,299.0276490000,330.1248170000
9.9299993500,293.2364810000,306.6464840000,318.0154110000,337.1532590000,336.4608760000,297.6347660000,293.1511840000,0.5181863900,0.2645141780,296.1546940000,0.2112686190,295.3990170000,0.2112686190,295.3990170000,0.1242789480,294.3978880000,0.0354232267,293.5381770000,299.0317080000,297.1594540000,296.4909060000,296.1546940000,295.4124450000,294.9686890000,293.2325740000,294.9306640000,0.1696043010,311.8951420000,304.2588810000,299.0317080000,330.1518550000
9.9399995800,293.2365110000,306.6553960000,318.0322880000,337.1849670000,336.4898070000,297.6376040000,293.1511840000,0.5181863310,0.2645142080,296.1567990000,0.2112686190,295.4006040000,0.2112686190,295.4006040000,0.1242789480,294.3987730000,0.0354232267,293.5384520000,299.0357970000,297.1622620000,296.4931950000,296.1567990000,295.4140320000,294.9699710000,293.2325740000,294.9319460000,0.1696043010,311.9079280000,304.2665410000,299.0357970000,330.1788640000
9.9499998100,293.2365720000,306.6643070000,318.0491030000,337.2165830000,336.5187380000,297.6404420000,293.1511840000,0.5181862120,0.2645141780,296.1589050000,0.2112686190,295.4021610000,0.2112686190,295.4021610000,0.1242789480,294.3996280000,0.0354232267,293.5387570000,299.0398560000,297.1650390000,296.4955440000,296.1589050000,295.4156190000,294.9712830000,293.2326350000,294.9332280000,0.1696043010,311.9207150000,304.2741700000,299.0398560000,330.2058410000
9.9600000400,293.2366330000,306.6731870000,318.0659480000,337.2481690000,336.5476380000,297.6432500000,293.1511840000,0.5181863310,0.2645141780,296.1609800000,0.2112686190,295.4037170000,0.2112686190,295.4037170000,0.1242789630,294.4005130000,0.0354232267,293.5390320000,299.0438840000,297.1677860000,296.4978330000,296.1609800000,295.4172060000,294.9725650000,293.2326970000,294.9344790000,0.1696043010,311.9334720000,304.2817690000,299.0438840000,330.2327580000
9.9699993100,293.2366640000,306.6820680000,318.0827030000,337.2796940000,336.5765380000,297.6460570000,293.1511840000,0.5181864500,0.2645141780,296.1630550000,0.2112686190,295.4053040000,0.2112686190,295.4053040000,0.1242789480,294.4013670000,0.0354232267,293.5393070000,299.0479430000,297.1705630000,296.5001830000,296.1630550000,295.4187930000,294.9738160000,293.2327270000,294.9357300000,0.1696043010,311.9461980000,304.2893680000,299.0479430000,330.2596440000
9.9799995400,293.2367250000,306.6908870000,318.0994870000,337.3111880000,336.6053160000,297.6488650000,293.1512150000,0.5181863310,0.2645141780,296.1651610000,0.2112686040,295.4068600000,0.2112686040,295.4068600000,0.1242789400,294.4022520000,0.0354232267,293.5395810000,299.0519710000,297.1733400000,296.5024720000,296.1651610000,295.4203800000,294.9751280000,293.2327580000,294.9369810000,0.1696043010,311.9589540000,304.2969670000,299.0519710000,330.2864690000
9.9899997700,293.2367860000,306.6997380000,318.1162110000,337.3425900000,336.6340940000,297.6516720000,293.1512150000,0.5181864500,0.2645141480,296.1672360000,0.2112685890,295.4084170000,0.2112685890,295.4084170000,0.1242789400,294.4031070000,0.0354232267,293.5398250000,299.0560300000,297.1760860000,296.5047910000,296.1672360000,295.4219360000,294.9764100000,293.2328190000,294.9382320000,0.1696043160,311.9716490000,304.3045650000,299.0560300000,330.3132630000
10.0000000000,293.2368160000,306.7085570000,318.1329350000,337.3739930000,336.6628110000,297.6544800000,293.1512150000,0.5181862120,0.2645141480,296.1693120000,0.2112685890,295.4099730000,0.2112685890,295.4099730000,0.1242789480,294.4039920000,0.0354232267,293.5401000000,299.0600280000,297.1788330000,296.5070800000,296.1693120000,295.4235230000,294.9776920000,293.2328490000,294.9395140000,0.1696043160,311.9843440000,304.3121030000,299.0600280000,330.3399960000
10.0100002000,293.2368770000,306.7173770000,318.1495360000,337.4051820000,336.6912840000,297.6572570000,293.1512150000,0.5181862120,0.2645141480,296.1713870000,0.2112686040,295.4115300000,0.2112686040,295.4115300000,0.1242789480,294.4048460000,0.0354232267,293.5404050000,299.0640560000,297.1815800000,296.5093690000,296.1713870000,295.4251100000,294.9789730000,293.2328800000,294.9407650000,0.1696043160,311.9969790000,304.3196720000,299.0640560000,330.3666080000
10.0200005000,293.2369380000,306.7260440000,318.1659550000,337.4359740000,336.7192990000,297.6600040000,293.1512150000,0.5181862120,0.2645141780,296.1734620000,0.2112686190,295.4130860000,0.2112686190,295.4130860000,0.1242789630,294.4057310000,0.0354232267,293.5406490000,299.0680540000,297.1843570000,296.5116880000,296.1734620000,295.4266660000,294.9802250000,293.2329100000,294.9419860000,0.1696043010,312.0095830000,304.3272400000,299.0680540000,330.3928530000
10.0299997000,293.2369690000,306.7346500000,318.1821290000,337.4663090000,336.7468260000,297.6627200000,293.1512150000,0.5181862710,0.2645142080,296.1755370000,0.2112686190,295.4146420000,0.2112686190,295.4146420000,0.1242789630,294.4066160000,0.0354232267,293.5409550000,299.0720830000,297.1871030000,296.5139770000,296.1755370000,295.4282230000,294.9815060000,293.2329710000,294.9432370000,0.1696043010,312.0220030000,304.3347470000,299.0720830000,330.4187010000
10.0400000000,293.2370300000,306.7430420000,318.1979680000,337.4961550000,336.7738650000,297.6653440000,293.1512150000,0.5181861520,0.2645141780,296.1775820000,0.2112686040,295.4161990000,0.2112686040,295.4161990000,0.1242789400,294.4074400000,0.0354232229,293.5411990000,299.0760800000,297.1898190000,296.5162960000,296.1775820000,295.4298100000,294.9827580000,293.2330320000,294.9444890000,0.1696043160,312.0342410000,304.3421940000,299.0760800000,330.4441530000
10.0500002000,293.2370610000,306.7512820000,318.2135310000,337.5255430000,336.8004150000,297.6679380000,293.1512150000,0.5181862120,0.2645141480,296.1796880000,0.2112686040,295.4177550000,0.2112686040,295.4177550000,0.1242789330,294.4083250000,0.0354232229,293.5414730000,299.0800780000,297.1925660000,296.5185550000,296.1796880000,295.4313660000,294.9840390000,293.2330930000,294.9457400000,0.1696043160,312.0462340000,304.3496090000,299.0800780000,330.4692080000
10.0599995000,293.2371220000,306.7593690000,318.2288210000,337.5543820000,336.8264470000,297.6704710000,293.1512150000,0.5181861520,0.2645141480,296.1817320000,0.2112686190,295.4192810000,0.2112686190,295.4192810000,0.1242789330,294.4091490000,0.0354232229,293.5417790000,299.0840150000,297.1952820000,296.5208440000,296.1817320000,295.4329220000,294.9853210000,293.2331240000,294.9469910000,0.1696043160,312.0580440000,304.3568730000,299.0840150000,330.4938350000
10.0699997000,293.2371520000,306.7672730000,318.2438050000,337.5827640000,336.8520200000,297.6729130000,293.1512150000,0.5181862710,0.2645141480,296.1837770000,0.2112686340,295.4208370000,0.2112686340,295.4208370000,0.1242789480,294.4100340000,0.0354232229,293.5420230000,299.0879520000,297.1979680000,296.5231020000,296.1837770000,295.4344790000,294.9865720000,293.2331850000,294.9482120000,0.1696043160,312.0696110000,304.3640440000,299.0879520000,330.5180660000
10.0799999000,293.2372130000,306.7750550000,318.2584840000,337.6106870000,336.8770750000,297.6753540000,293.1512150000,0.5181862710,0.2645141480,296.1858520000,0.2112686190,295.4223630000,0.2112686190,295.4223630000,0.1242789480,294.4108890000,0.0354232229,293.5423280000,299.0917970000,297.2006840000,296.5253600000,296.1858520000,295.4360350000,294.9878230000,293.2332150000,294.9494630000,0.1696043010,312.0809630000,304.3710330000,299.0917970000,330.5419310000
10.0900002000,293.2372440000,306.7826540000,318.2729190000,337.6380620000,336.9015500000,297.6777040000,293.1512150000,0.5181863900,0.2645141780,296.1878660000,0.2112686040,295.4239200000,0.2112686040,295.4239200000,0.1242789330,294.4117430000,0.0354232229,293.5425720000,299.0956420000,297.2033390000,296.5276490000,296.1878660000,295.4375920000,294.9891050000,293.2332460000,294.9507140000,0.1696043010,312.0921020000,304.3779300000,299.0956420000,330.5653080000
10.0999994000,293.2372740000,306.7901310000,318.2870180000,337.6649780000,336.9255680000,297.6800230000,293.1512150000,0.5181863900,0.2645141780,296.1899110000,0.2112686040,295.4254460000,0.2112686040,295.4254460000,0.1242789330,294.4125980000,0.0354232229,293.5428470000,299.0993650000,297.2059630000,296.5298770000,296.1899110000,295.4391480000,294.9903560000,293.2333070000,294.9519650000,0.1696043010,312.1030270000,304.3846740000,299.0993650000,330.5883180000
10.1099997000,293.2373350000,306.7973940000,318.3008730000,337.6914370000,336.9490660000,297.6822810000,293.1512150000,0.5181862710,0.2645141780,296.1918950000,0.2112686040,295.4269710000,0.2112686040,295.4269710000,0.1242789330,294.4134520000,0.0354232229,293.5430910000,299.1029970000,297.2085270000,296.5321040000,296.1918950000,295.4406740000,294.9916380000,293.2333370000,294.9531560000,0.1696043010,312.1137080000,304.3912960000,299.1029970000,330.6109310000
10.1199999000,293.2373660000,306.8045350000,318.3144230000,337.7173460000,336.9720460000,297.6844790000,293.1512150000,0.5181862120,0.2645141480,296.1939090000,0.2112686190,295.4284360000,0.2112686190,295.4284360000,0.1242789400,294.4142760000,0.0354232229,293.5433960000,299.1065670000,297.2110900000,296.5342410000,296.1939090000,295.4422300000,294.9928590000,293.2333980000,294.9544070000,0.1696043160,312.1242070000,304.3977970000,299.1065670000,330.6331480000
10.1300001000,293.2373960000,306.8114930000,318.3276670000,337.7427980000,336.9945370000,297.6866150000,293.1512150000,0.5181862120,0.2645141480,296.1958620000,0.2112686040,295.4299320000,0.2112686040,295.4299320000,0.1242789400,294.4151310000,0.0354232229,293.5436400000,299.1101380000,297.2135620000,296.5363770000,296.1958620000,295.4437560000,294.9941100000,293.2333980000,294.9556270000,0.1696043160,312.1344600000,304.4041440000,299.1101380000,330.6549380000
10.1399994000,293.2374270000,306.8182680000,318.3406680000,337.7677610000,337.0164790000,297.6887210000,293.1512150000,0.5181862710,0.2645141480,296.1978150000,0.2112686040,295.4313960000,0.2112686040,295.4313960000,0.1242789330,294.4159240000,0.0354232229,293.5439450000,299.1135560000,297.2160030000,296.5385130000,296.1978150000,295.4452510000,294.9953610000,293.2333980000,294.9568790000,0.1696043160,312.1445310000,304.4104000000,299.1135560000,330.6763000000
10.1499996000,293.2374880000,306.8249210000,318.3533630000,337.7922670000,337.0379940000,297.6907350000,293.1512150000,0.5181861520,0.2645141780,296.1997070000,0.2112686040,295.4328610000,0.2112686040,295.4328610000,0.1242789400,294.4167790000,0.0354232229,293.5441890000,299.1169430000,297.2183530000,296.5405580000,296.1997070000,295.4467470000,294.9966130000,293.2334290000,294.9580690000,0.1696043160,312.1543580000,304.4165040000,299.1169430000,330.6973570000
10.1599998000,293.2375180000,306.8313900000,318.3657530000,337.8162230000,337.0590210000,297.6927490000,293.1512150000,0.5181863310,0.2645141780,296.2015690000,0.2112686040,295.4342960000,0.2112686040,295.4342960000,0.1242789480,294.4175420000,0.0354232229,293.5444640000,299.1202700000,297.2207340000,296.5425720000,296.2015690000,295.4482120000,294.9978330000,293.2334900000,294.9592900000,0.1696043010,312.1639710000,304.4224850000,299.1202700000,330.7179260000
10.1700001000,293.2375490000,306.8377380000,318.3778690000,337.8396910000,337.0794980000,297.6946720000,293.1512150000,0.5181862710,0.2645141480,296.2034000000,0.2112686040,295.4356690000,0.2112686040,295.4356690000,0.1242789400,294.4183650000,0.0354232229,293.5447080000,299.1235050000,297.2229920000,296.5445860000,296.2034000000,295.4496770000,294.9990540000,293.2335510000,294.9605100000,0.1696043010,312.1733700000,304.4283140000,299.1235050000,330.7380370000
10.1799994000,293.2375790000,306.8439030000,318.3897090000,337.8627010000,337.0994570000,297.6965330000,293.1512150000,0.5181862710,0.2645141780,296.2052000000,0.2112686190,295.4370420000,0.2112686190,295.4370420000,0.1242789480,294.4191280000,0.0354232229,293.5449520000,299.1266780000,297.2252500000,296.5465390000,296.2052000000,295.4511110000,295.0002750000,293.2335820000,294.9617000000,0.1696043160,312.1825560000,304.4340520000,299.1266780000,330.7577820000
10.1899996000,293.2376100000,306.8499150000,318.4012450000,337.8851620000,337.1189270000,297.6983640000,293.1512150000,0.5181863900,0.2645141780,296.2069700000,0.2112686190,295.4384160000,0.2112686190,295.4384160000,0.1242789400,294.4198910000,0.0354232229,293.5451970000,299.1297910000,297.2274480000,296.5484310000,296.2069700000,295.4525150000,295.0014650000,293.2335820000,294.9628600000,0.1696043160,312.1915280000,304.4396360000,299.1297910000,330.7771300000
10.1999998000,293.2376400000,306.8557740000,318.4125060000,337.9071960000,337.1379090000,297.7001340000,293.1512150000,0.5181862710,0.2645141780,296.2086790000,0.2112686040,295.4397280000,0.2112686040,295.4397280000,0.1242789330,294.4206240000,0.0354232229,293.5454410000,299.1328430000,297.2296140000,296.5502930000,296.2086790000,295.4538570000,295.0026550000,293.2336730000,294.9640500000,0.1696043160,312.2002870000,304.4451290000,299.1328430000,330.7960510000
10.2100000000,293.2376710000,306.8614810000,318.4234620000,337.9287410000,337.1563420000,297.7018430000,293.1512150000,0.5181862710,0.2645141780,296.2103880000,0.2112686040,295.4410100000,0.2112686040,295.4410100000,0.1242789330,294.4213870000,0.0354232229,293.5457150000,299.1358030000,297.2316890000,296.5521240000,296.2103880000,295.4552000000,295.0038150000,293.2337340000,294.9652100000,0.1696043010,312.2088320000,304.4504700000,299.1358030000,330.8146060000
