X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0104302848,0.0469250008,0.3038502634
0.0000000000,0.0104334857,0.0469250008,0.3051411510
0.0000000000,0.0104366867,0.0469250008,0.3064320386
0.0000000000,0.0104398876,0.0469250008,0.3077229261
0.0000000000,0.0104430886,0.0469250008,0.3090138435
0.0000000000,0.0104462896,0.0469250008,0.3103047013
0.0000000000,0.0104494905,0.0469250008,0.3115929961
0.0000000000,0.0104526915,0.0469250008,0.3129160702
0.0000000000,0.0104558924,0.0469250008,0.3142391443
0.0000000000,0.0104590934,0.0469250008,0.3155621290
0.0000000000,0.0104622943,0.0469250008,0.3168852031
0.0000000000,0.0104654953,0.0469250008,0.3182082474
0.0000000000,0.0104686962,0.0469250008,0.3195312619
0.0000000000,0.0104718972,0.0469250008,0.3208543360
0.0000000000,0.0104750982,0.0469250008,0.3221773803
0.0000000000,0.0104782991,0.0469250008,0.3235004246
0.0000000000,0.0104815001,0.0469250008,0.3248234391
0.0000000000,0.0104847010,0.0469250008,0.3261465132
0.0000000000,0.0104879020,0.0469250008,0.3274695873
0.0000000000,0.0104911029,0.0469250008,0.3287926316
0.0000000000,0.0104943039,0.0469250008,0.3301156759
0.0000000000,0.0104975048,0.0469250008,0.3314386904
0.0000000000,0.0105007058,0.0469250008,0.3327617645
0.0000000000,0.0105039068,0.0469250008,0.3339155316
0.0000000000,0.0105071077,0.0469250008,0.3354609013
0.0000000000,0.0105103087,0.0469250008,0.3368310034
0.0000000000,0.0105135096,0.0469250008,0.3382011354
0.0000000000,0.0105167106,0.0469250008,0.3395712376
0.0000000000,0.0105199115,0.0469250008,0.3409413695
0.0000000000,0.0105231125,0.0469250008,0.3423114717
0.0000000000,0.0105263134,0.0469250008,0.3436815739
0.0000000000,0.0105295144,0.0469250008,0.3450517058
0.0000000000,0.0105327154,0.0469250008,0.3464218080
0.0000000000,0.0105359163,0.0469250008,0.3477919400
0.0000000000,0.0105391173,0.0469250008,0.3491620719
0.0000000000,0.0105423182,0.0469250008,0.3505321741
0.0000000000,0.0105455192,0.0469250008,0.3519023061
0.0000000000,0.0105487201,0.0469250008,0.3532724381
0.0000000000,0.0105519211,0.0469250008,0.3546425104
0.0000000000,0.0105551220,0.0469250008,0.3560126722
0.0000000000,0.0105583230,0.0469250008,0.3573827744
0.0000000000,0.0105615240,0.0469250008,0.3587529063
0.0000000000,0.0105647249,0.0469250008,0.3601229787
0.0000000000,0.0105679259,0.0469250008,0.3614931107
0.0000000000,0.0105711268,0.0469250008,0.3628632724
0.0000000000,0.0105743278,0.0469250008,0.3642333448
0.0000000000,0.0105775287,0.0469250008,0.3656034768
0.0000000000,0.0105807297,0.0469250008,0.3669735789
0.0000000000,0.0105839306,0.0469250008,0.3683437407
0.0000000000,0.0105871316,0.0469250008,0.3697138429
0.0000000000,0.0105903326,0.0469250008,0.3710878193
0.0000000000,0.0105935335,0.0469250008,0.3724632859
0.0000000000,0.0105967345,0.0469250008,0.3738387227
0.0000000000,0.0105999354,0.0469250008,0.3752142489
0.0000000000,0.0106031364,0.0469250008,0.3765897155
0.0000000000,0.0106063373,0.0469250008,0.3779652119
0.0000000000,0.0106095383,0.0469250008,0.3793406487
0.0000000000,0.0106127393,0.0469250008,0.3807440102
0.0000000000,0.0106159402,0.0469250008,0.3821863234
0.0000000000,0.0106191412,0.0469250008,0.3836286366
0.0000000000,0.0106223421,0.0469250008,0.3850709498
0.0000000000,0.0106255431,0.0469250008,0.3865132332
0.0000000000,0.0106287440,0.0469250008,0.3879556060
0.0000000000,0.0106319450,0.0469250008,0.3893978298
0.0000000000,0.0106351459,0.0469250008,0.3908401728
0.0000000000,0.0106383469,0.0469250008,0.3922825456
0.0000000000,0.0106415479,0.0469250008,0.3937248290
0.0000000000,0.0106447488,0.0469250008,0.3951671422
0.0000000000,0.0106479498,0.0469250008,0.3966094255
0.0000000000,0.0106511507,0.0469250008,0.3980517387
0.0000000000,0.0106543517,0.0469250008,0.3994940519
0.0000000000,0.0106575526,0.0469250008,0.4009363949
0.0000000000,0.0106607536,0.0469250008,0.4023786783
0.0000000000,0.0106639545,0.0469250008,0.4038210213
0.0000000000,0.0106671555,0.0469250008,0.4052633047
0.0000000000,0.0106703565,0.0469250008,0.4067056477
0.0000000000,0.0106735574,0.0469250008,0.4081479013
0.0000000000,0.0106767584,0.0469250008,0.4095902741
0.0000000000,0.0106799593,0.0469250008,0.4110325575
0.0000000000,0.0106831603,0.0469250008,0.4124748707
0.0000000000,0.0106863612,0.0469250008,0.4139171839
0.0000000000,0.0106895622,0.0469250008,0.4153594971
0.0000000000,0.0106927631,0.0469250008,0.4168018699
0.0000000000,0.0106959641,0.0469250008,0.4182441533
0.0000000000,0.0106991651,0.0469250008,0.4196864665
0.0000000000,0.0107023660,0.0469250008,0.4211288095
0.0000000000,0.0107055670,0.0469250008,0.4225702882
0.0000000000,0.0107087679,0.0469250008,0.4240092635
0.0000000000,0.0107119689,0.0469250008,0.4254481792
0.0000000000,0.0107151698,0.0469250008,0.4268871248
0.0000000000,0.0107183708,0.0469250008,0.4283260703
0.0000000000,0.0107215717,0.0469250008,0.4297649860
0.0000000000,0.0107247727,0.0469250008,0.4312039614
0.0000000000,0.0107279737,0.0469250008,0.4326429069
0.0000000000,0.0107311746,0.0469250008,0.4340818524
0.0000000000,0.0107343756,0.0469250008,0.4355207980
0.0000000000,0.0107375765,0.0469250008,0.4369597435
0.0000000000,0.0107407775,0.0469250008,0.4383986890
0.0000000000,0.0107439784,0.0469250008,0.4398376048
0.0000000000,0.0107471794,0.0469250008,0.4412766099
0.0000000000,0.0107503803,0.0469250008,0.4427155256
0.0000000000,0.0107535813,0.0469250008,0.4441544712
0.0000000000,0.0107567823,0.0469250008,0.4455934167
0.0000000000,0.0107599832,0.0469250008,0.4470323324
0.0000000000,0.0107631842,0.0469250008,0.4484713376
0.0000000000,0.0107663851,0.0469250008,0.4499102831
0.0000000000,0.0107695861,0.0469250008,0.4513492286
0.0000000000,0.0107727870,0.0469250008,0.4527881742
0.0000000000,0.0107759880,0.0469250008,0.4542305768
0.0000000000,0.0107791889,0.0469250008,0.4556847215
0.0000000000,0.0107823899,0.0469250008,0.4571388364
0.0000000000,0.0107855909,0.0469250008,0.4585930109
0.0000000000,0.0107887918,0.0469250008,0.4600471556
0.0000000000,0.0107919928,0.0469250008,0.4615248740
0.0000000000,0.0107951937,0.0469250008,0.4630514979
0.0000000000,0.0107983947,0.0469250008,0.4645781517
0.0000000000,0.0108015956,0.0469250008,0.4661047459
0.0000000000,0.0108047966,0.0469250008,0.4676313698
0.0000000000,0.0108079975,0.0469250008,0.4691580534
0.0000000000,0.0108111985,0.0469250008,0.4706846774
0.0000000000,0.0108143995,0.0469250008,0.4722113311
0.0000000000,0.0108176004,0.0469250008,0.4737379849
0.0000000000,0.0108208014,0.0469250008,0.4752646089
0.0000000000,0.0108240023,0.0469250008,0.4767912626
0.0000000000,0.0108272033,0.0469250008,0.4783179164
0.0000000000,0.0108304042,0.0469250008,0.4798445404
0.0000000000,0.0108336052,0.0469250008,0.4813711941
0.0000000000,0.0108368061,0.0469250008,0.4828978181
0.0000000000,0.0108400071,0.0469250008,0.4844244719
0.0000000000,0.0108432081,0.0469250008,0.4859511256
0.0000000000,0.0108464090,0.0469250008,0.4874777198
0.0000000000,0.0108496100,0.0469250008,0.4890044332
0.0000000000,0.0108528109,0.0469250008,0.4905311167
0.0000000000,0.0108560119,0.0469250008,0.4920576811
0.0000000000,0.0108592128,0.0469250008,0.4935843647
0.0000000000,0.0108624138,0.0469250008,0.4951109886
0.0000000000,0.0108656147,0.0469250008,0.4966376424
0.0000000000,0.0108688157,0.0469250008,0.4981643260
0.0000000000,0.0108720167,0.0469250008,0.4996909797
0.0000000000,0.0108752176,0.0469250008,0.5012176633
0.0000000000,0.0108784186,0.0469250008,0.5027443767
0.0000000000,0.0108816195,0.0469250008,0.5042709112
0.0000000000,0.0108848205,0.0469250008,0.5057976246
0.0000000000,0.0108880214,0.0469250008,0.5073242784
0.0000000000,0.0108912224,0.0469250008,0.5088509321
0.0000000000,0.0108944234,0.0469250008,0.5103775263
0.0000000000,0.0108976243,0.0469250008,0.5119042397
0.0000000000,0.0109008253,0.0469250008,0.5134308934
0.0000000000,0.0109040262,0.0469250008,0.5149575472
0.0000000000,0.0109072272,0.0469250008,0.5164842010
0.0000000000,0.0109104281,0.0469250008,0.5180108547
0.0000000000,0.0109136291,0.0469250008,0.5195375085
0.0000000000,0.0109168300,0.0469250008,0.5210641623
0.0000000000,0.0109200310,0.0469250008,0.5225908160
0.0000000000,0.0109232320,0.0469250008,0.5241175294
0.0000000000,0.0109264329,0.0469250008,0.5256441236
0.0000000000,0.0109296339,0.0469250008,0.5271708369
0.0000000000,0.0109328348,0.0469250008,0.5286974907
0.0000000000,0.0109360358,0.0469250008,0.5302233696
0.0000000000,0.0109392367,0.0469250008,0.5317409635
0.0000000000,0.0109424377,0.0469250008,0.5332584381
0.0000000000,0.0109456386,0.0469250008,0.5347760320
0.0000000000,0.0109488396,0.0469250008,0.5362936258
0.0000000000,0.0109520406,0.0469250008,0.5378110409
0.0000000000,0.0109552415,0.0469250008,0.5393285751
0.0000000000,0.0109584425,0.0469250008,0.5408461094
0.0000000000,0.0109616434,0.0469250008,0.5423636437
0.0000000000,0.0109648444,0.0469250008,0.5438811779
0.0000000000,0.0109680453,0.0469250008,0.5453987122
0.0000000000,0.0109712463,0.0469250008,0.5468972325
0.0000000000,0.0109744472,0.0469250008,0.5483804345
0.0000000000,0.0109776482,0.0469250008,0.5498737693
0.0000000000,0.0109808492,0.0469250008,0.5513679981
0.0000000000,0.0109840501,0.0469250008,0.5528621078
0.0000000000,0.0109872511,0.0469250008,0.5543562770
0.0000000000,0.0109904520,0.0469250008,0.5558503866
0.0000000000,0.0109936530,0.0469250008,0.5573446155
0.0000000000,0.0109968539,0.0469250008,0.5588387251
0.0000000000,0.0110000549,0.0469250008,0.5603328943
0.0000000000,0.0110032558,0.0469250008,0.5618270040
0.0000000000,0.0110064568,0.0469250008,0.5633211732
0.0000000000,0.0110096578,0.0469250008,0.5648166537
0.0000000000,0.0110128587,0.0469250008,0.5663184524
0.0000000000,0.0110160597,0.0469250008,0.5678203106
0.0000000000,0.0110192606,0.0469250008,0.5693219900
0.0000000000,0.0110224616,0.0469250008,0.5708237290
0.0000000000,0.0110256625,0.0469250008,0.5723254681
0.0000000000,0.0110288635,0.0469250008,0.5738272667
0.0000000000,0.0110320644,0.0469250008,0.5753289461
0.0000000000,0.0110352654,0.0469250008,0.5768308044
0.0000000000,0.0110384664,0.0469250008,0.5783326030
0.0000000000,0.0110416673,0.0469250008,0.5798343420
0.0000000000,0.0110448683,0.0469250008,0.5813360810
0.0000000000,0.0110480692,0.0469250008,0.5828379393
0.0000000000,0.0110512702,0.0469250008,0.5843397379
0.0000000000,0.0110544711,0.0469250008,0.5858414173
0.0000000000,0.0110576721,0.0469250008,0.5873432756
0.0000000000,0.0110608730,0.0469250008,0.5888450146
0.0000000000,0.0110640740,0.0469250008,0.5903467536
0.0000000000,0.0110672750,0.0469250008,0.5918484926
0.0000000000,0.0110704759,0.0469250008,0.5933503509
0.0000000000,0.0110736769,0.0469250008,0.5948520303
0.0000000000,0.0110768778,0.0469250008,0.5963538289
0.0000000000,0.0110800788,0.0469250008,0.5978556275
0.0000000000,0.0110832797,0.0469250008,0.5993573666
0.0000000000,0.0110864807,0.0469250008,0.6008591652
0.0000000000,0.0110896816,0.0469250008,0.6023609638
0.0000000000,0.0110928826,0.0469250008,0.6038627625
0.0000000000,0.0110960836,0.0469250008,0.6053645611
0.0000000000,0.0110992845,0.0469250008,0.6068663001
0.0000000000,0.0111024855,0.0469250008,0.6083680987
0.0000000000,0.0111056864,0.0469250008,0.6098698974
0.0000000000,0.0111088874,0.0469250008,0.6113716364
0.0000000000,0.0111120883,0.0469250008,0.6128734350
0.0000000000,0.0111152893,0.0469250008,0.6143752337
0.0000000000,0.0111184902,0.0469250008,0.6158769727
0.0000000000,0.0111216912,0.0469250008,0.6173787713
0.0000000000,0.0111248922,0.0469250008,0.6188805699
0.0000000000,0.0111280931,0.0469250008,0.6203823686
0.0000000000,0.0111312941,0.0469250008,0.6218841672
0.0000000000,0.0111344950,0.0469250008,0.6233860254
0.0000000000,0.0111376960,0.0469250008,0.6248877049
0.0000000000,0.0111408969,0.0469250008,0.6263895035
0.0000000000,0.0111440979,0.0469250008,0.6278913021
0.0000000000,0.0111472989,0.0469250008,0.6293931007
0.0000000000,0.0111504998,0.0469250008,0.6308948994
0.0000000000,0.0111537008,0.0469250008,0.6323959231
0.0000000000,0.0111569017,0.0469250008,0.6338921785
0.0000000000,0.0111601027,0.0469250008,0.6353884339
0.0000000000,0.0111633036,0.0469250008,0.6368846297
0.0000000000,0.0111665046,0.0469250008,0.6383808851
0.0000000000,0.0111697055,0.0469250008,0.6398771405
0.0000000000,0.0111729065,0.0469250008,0.6413733363
0.0000000000,0.0111761075,0.0469250008,0.6428695917
0.0000000000,0.0111793084,0.0469250008,0.6443657875
0.0000000000,0.0111825094,0.0469250008,0.6458621025
0.0000000000,0.0111857103,0.0469250008,0.6473582983
0.0000000000,0.0111889113,0.0469250008,0.6486580372
0.0000000000,0.0111921122,0.0469250008,0.6503115892
0.0000000000,0.0111953132,0.0469250008,0.6517734528
0.0000000000,0.0111985141,0.0469250008,0.6532353759
0.0000000000,0.0112017151,0.0469250008,0.6546974182
0.0000000000,0.0112049161,0.0469250008,0.6561592817
0.0000000000,0.0112081170,0.0469250008,0.6576212645
0.0000000000,0.0112113180,0.0469250008,0.6590831280
0.0000000000,0.0112145189,0.0469250008,0.6605451107
0.0000000000,0.0112177199,0.0469250008,0.6620070934
0.0000000000,0.0112209208,0.0469250008,0.6634280682
0.0000000000,0.0112241218,0.0469250008,0.6648423672
0.0000000000,0.0112273227,0.0469250008,0.6662567258
0.0000000000,0.0112305237,0.0469250008,0.6676710248
0.0000000000,0.0112337247,0.0469250008,0.6690853238
0.0000000000,0.0112369256,0.0469250008,0.6704996824
0.0000000000,0.0112401266,0.0469250008,0.6719139814
0.0000000000,0.0112433275,0.0469250008,0.6733283401
0.0000000000,0.0112465285,0.0469250008,0.6747426391
0.0000000000,0.0112497294,0.0469250008,0.6761569977
0.0000000000,0.0112529304,0.0469250008,0.6775711775
0.0000000000,0.0112561313,0.0469250008,0.6789856553
0.0000000000,0.0112593323,0.0469250008,0.6803998947
0.0000000000,0.0112625333,0.0469250008,0.6818143129
0.0000000000,0.0112657342,0.0469250008,0.6832285523
0.0000000000,0.0112689352,0.0469250008,0.6846418977
0.0000000000,0.0112721361,0.0469250008,0.6860506535
0.0000000000,0.0112753371,0.0469250008,0.6874594092
0.0000000000,0.0112785380,0.0469250008,0.6888682246
0.0000000000,0.0112817390,0.0469250008,0.6902769804
0.0000000000,0.0112849399,0.0469250008,0.6916856766
0.0000000000,0.0112881409,0.0469250008,0.6930944920
0.0000000000,0.0112913419,0.0469250008,0.6945031881
0.0000000000,0.0112945428,0.0469250008,0.6959120035
0.0000000000,0.0112977438,0.0469250008,0.6973207593
0.0000000000,0.0113009447,0.0469250008,0.6987296343
0.0000000000,0.0113041457,0.0469250008,0.7001382113
0.0000000000,0.0113073466,0.0469250008,0.7015470862
0.0000000000,0.0113105476,0.0469250008,0.7029558420
0.0000000000,0.0113137485,0.0469250008,0.7043645978
0.0000000000,0.0113169495,0.0469250008,0.7057734132
0.0000000000,0.0113201505,0.0469250008,0.7071821690
0.0000000000,0.0113233514,0.0469250008,0.7085909247
0.0000000000,0.0113265524,0.0469250008,0.7099996209
0.0000000000,0.0113297533,0.0469250008,0.7114084363
0.0000000000,0.0113329543,0.0469250008,0.7128171921
0.0000000000,0.0113361552,0.0469250008,0.7142260671
0.0000000000,0.0113393562,0.0469250008,0.7156347632
0.0000000000,0.0113425571,0.0469250008,0.7170435786
0.0000000000,0.0113457581,0.0469250008,0.7184522748
0.0000000000,0.0113489591,0.0469250008,0.7198610902
0.0000000000,0.0113521600,0.0469250008,0.7212698460
0.0000000000,0.0113553610,0.0469250008,0.7226786614
0.0000000000,0.0113585619,0.0469250008,0.7240874171
0.0000000000,0.0113617629,0.0469250008,0.7254962325
0.0000000000,0.0113649638,0.0469250008,0.7269050479
0.0000000000,0.0113681648,0.0469250008,0.7283138037
0.0000000000,0.0113713657,0.0469250008,0.7297225595
0.0000000000,0.0113745667,0.0469250008,0.7311313152
0.0000000000,0.0113777677,0.0469250008,0.7325400710
0.0000000000,0.0113809686,0.0469250008,0.7339489460
0.0000000000,0.0113841696,0.0469250008,0.7353605032
0.0000000000,0.0113873705,0.0469250008,0.7367728949
0.0000000000,0.0113905715,0.0469250008,0.7381855846
0.0000000000,0.0113937724,0.0469250008,0.7395981550
0.0000000000,0.0113969734,0.0469250008,0.7409944534
0.0000000000,0.0114001744,0.0469250008,0.7423659563
0.0000000000,0.0114033753,0.0469250008,0.7437374592
0.0000000000,0.0114065763,0.0469250008,0.7451089621
0.0000000000,0.0114097772,0.0469250008,0.7464804649
0.0000000000,0.0114129782,0.0469250008,0.7478519678
0.0000000000,0.0114161791,0.0469250008,0.7492235303
0.0000000000,0.0114193801,0.0469250008,0.7505949140
0.0000000000,0.0114225810,0.0469250008,0.7519664764
0.0000000000,0.0114257820,0.0469250008,0.7532883883
0.0000000000,0.0114289830,0.0469250008,0.7547203898
0.0000000000,0.0114321839,0.0469250008,0.7560982108
0.0000000000,0.0114353849,0.0469250008,0.7574759722
0.0000000000,0.0114385858,0.0469250008,0.7588538528
0.0000000000,0.0114417868,0.0469250008,0.7602316141
0.0000000000,0.0114449877,0.0469250008,0.7616093755
0.0000000000,0.0114481887,0.0469250008,0.7629871965
0.0000000000,0.0114513896,0.0469250008,0.7643650174
0.0000000000,0.0114545906,0.0469250008,0.7657428384
0.0000000000,0.0114577916,0.0469250008,0.7671207190
0.0000000000,0.0114609925,0.0469250008,0.7684985399
0.0000000000,0.0114641935,0.0469250008,0.7698763013
0.0000000000,0.0114673944,0.0469250008,0.7712541223
0.0000000000,0.0114705954,0.0469250008,0.7726319432
0.0000000000,0.0114737963,0.0469250008,0.7739315033
0.0000000000,0.0114769973,0.0469250008,0.7751891017
0.0000000000,0.0114801982,0.0469250008,0.7764467001
0.0000000000,0.0114833992,0.0469250008,0.7776919603
0.0000000000,0.0114866002,0.0469250008,0.7789310217
0.0000000000,0.0114898011,0.0469250008,0.7801700831
0.0000000000,0.0114930021,0.0469250008,0.7814090848
0.0000000000,0.0114962030,0.0469250008,0.7826481462
0.0000000000,0.0114994040,0.0469250008,0.7838872075
0.0000000000,0.0115026049,0.0469250008,0.7851263285
0.0000000000,0.0115058059,0.0469250008,0.7863654494
0.0000000000,0.0115090068,0.0469250008,0.7876043916
0.0000000000,0.0115122078,0.0469250008,0.7888433933
0.0000000000,0.0115154088,0.0469250008,0.7900824547
0.0000000000,0.0115186097,0.0469250008,0.7913215160
0.0000000000,0.0115218107,0.0469250008,0.7925605774
0.0000000000,0.0115250116,0.0469250008,0.7937996984
0.0000000000,0.0115282126,0.0469250008,0.7950387001
0.0000000000,0.0115314135,0.0469250008,0.7962777019
0.0000000000,0.0115346145,0.0469250008,0.7975168228
0.0000000000,0.0115378154,0.0469250008,0.7987558246
0.0000000000,0.0115410164,0.0469250008,0.7999949455
0.0000000000,0.0115442174,0.0469250008,0.8012339473
0.0000000000,0.0115474183,0.0469250008,0.8024730086
0.0000000000,0.0115506193,0.0469250008,0.8037122488
0.0000000000,0.0115538202,0.0469250008,0.8049512506
