Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
11.5600004000,298.2312320000,311.6734010000,323.4255980000,343.9271240000,342.2447510000,302.5642090000,298.1514890000,0.5310691000,0.2711207570,301.4033510000,0.2166021470,300.5977170000,0.2166021470,300.5977170000,0.1275058540,299.5021970000,0.0361405127,298.5433350000,304.3847350000,302.4401250000,301.7504580000,301.4033510000,300.6145320000,300.1420590000,298.2135930000,300.1033020000,0.1741944700,317.3055420000,309.7135310000,304.3847350000,336.9060670000
11.5699997000,298.2311400000,311.6590580000,323.3998720000,343.8853450000,342.1987000000,302.5591430000,298.1514890000,0.5310691000,0.2711207570,301.4003910000,0.2166021470,300.5955200000,0.2166021470,300.5955200000,0.1275058540,299.5009770000,0.0361405127,298.5429990000,304.3787840000,302.4360960000,301.7471310000,301.4003910000,300.6123350000,300.1403810000,298.2135620000,300.1016540000,0.1741944700,317.2863460000,309.7022400000,304.3787840000,336.8716740000
11.5799999000,298.2310180000,311.6445620000,323.3739010000,343.8432010000,342.1522520000,302.5540470000,298.1514890000,0.5310691000,0.2711207570,301.3974000000,0.2166021470,300.5932920000,0.2166021470,300.5932920000,0.1275058540,299.4997560000,0.0361405127,298.5426640000,304.3727720000,302.4320370000,301.7437740000,301.3974000000,300.6101380000,300.1386720000,298.2135310000,300.1000060000,0.1741944700,317.2669980000,309.6908260000,304.3727720000,336.8369140000
11.5900002000,298.2309270000,311.6299440000,323.3477170000,343.8006290000,342.1054080000,302.5489200000,298.1514890000,0.5310691000,0.2711207570,301.3943790000,0.2166021470,300.5910340000,0.2166021470,300.5910340000,0.1275058540,299.4985350000,0.0361405127,298.5423280000,304.3666990000,302.4279170000,301.7403870000,301.3943790000,300.6079100000,300.1369630000,298.2135010000,300.0983280000,0.1741944700,317.2474980000,309.6793520000,304.3666990000,336.8018190000
11.6000004000,298.2308350000,311.6152040000,323.3212890000,343.7576900000,342.0581670000,302.5437320000,298.1514890000,0.5310691000,0.2711207570,301.3913270000,0.2166021470,300.5887450000,0.2166021470,300.5887450000,0.1275058540,299.4973140000,0.0361405127,298.5419920000,304.3605650000,302.4237670000,301.7369690000,301.3913270000,300.6056820000,300.1352230000,298.2134700000,300.0966490000,0.1741944700,317.2278140000,309.6677550000,304.3605650000,336.7664180000
11.6099997000,298.2307430000,311.6003720000,323.2946780000,343.7143250000,342.0105290000,302.5385130000,298.1514890000,0.5310691000,0.2711207570,301.3882450000,0.2166021470,300.5864560000,0.2166021470,300.5864560000,0.1275058540,299.4960630000,0.0361405127,298.5416260000,304.3543700000,302.4195860000,301.7335210000,301.3882450000,300.6033940000,300.1334840000,298.2134400000,300.0949400000,0.1741944700,317.2079160000,309.6560360000,304.3543700000,336.7306820000
11.6199999000,298.2306210000,311.5853880000,323.2678220000,343.6705930000,341.9624940000,302.5332340000,298.1514890000,0.5310691000,0.2711207570,301.3851320000,0.2166021470,300.5841370000,0.2166021470,300.5841370000,0.1275058540,299.4947810000,0.0361405127,298.5412900000,304.3481450000,302.4153750000,301.7300420000,301.3851320000,300.6011050000,300.1317140000,298.2133790000,300.0932310000,0.1741944700,317.1878970000,309.6442260000,304.3481450000,336.6946110000
11.6300001000,298.2305300000,311.5702820000,323.2407230000,343.6264650000,341.9140630000,302.5279540000,298.1514590000,0.5310691000,0.2711207570,301.3819890000,0.2166021470,300.5818180000,0.2166021470,300.5818180000,0.1275058540,299.4935000000,0.0361405127,298.5409550000,304.3418580000,302.4111020000,301.7265320000,301.3819890000,300.5987850000,300.1299130000,298.2133480000,300.0914920000,0.1741944700,317.1676940000,309.6323240000,304.3418580000,336.6582030000
11.6400003000,298.2304080000,311.5550540000,323.2134090000,343.5819090000,341.8652340000,302.5226140000,298.1514590000,0.5310691000,0.2711207570,301.3788450000,0.2166021470,300.5794370000,0.2166021470,300.5794370000,0.1275058540,299.4922180000,0.0361405127,298.5405880000,304.3355100000,302.4067990000,301.7229920000,301.3788450000,300.5964660000,300.1281130000,298.2133180000,300.0897520000,0.1741944700,317.1473080000,309.6203000000,304.3355100000,336.6214600000
11.6499996000,298.2303160000,311.5397030000,323.1858830000,343.5369870000,341.8160100000,302.5172120000,298.1514590000,0.5310691000,0.2711207570,301.3756410000,0.2166021470,300.5770570000,0.2166021470,300.5770570000,0.1275058540,299.4909060000,0.0361405127,298.5402220000,304.3291020000,302.4024660000,301.7193910000,301.3756410000,300.5940860000,300.1262820000,298.2132870000,300.0879820000,0.1741944700,317.1267700000,309.6081850000,304.3291020000,336.5844120000
11.6599998000,298.2302250000,311.5242310000,323.1581120000,343.4916990000,341.7664180000,302.5117800000,298.1514590000,0.5310691000,0.2711207570,301.3724060000,0.2166021470,300.5746770000,0.2166021470,300.5746770000,0.1275058540,299.4895940000,0.0361405127,298.5398560000,304.3226320000,302.3981020000,301.7157900000,301.3724060000,300.5917360000,300.1244200000,298.2132260000,300.0861820000,0.1741944700,317.1060490000,309.5959470000,304.3226320000,336.5469970000
11.6700001000,298.2301030000,311.5086360000,323.1301270000,343.4459840000,341.7164000000,302.5063170000,298.1514590000,0.5310691000,0.2711207570,301.3691710000,0.2166021470,300.5722350000,0.2166021470,300.5722350000,0.1275058540,299.4882810000,0.0361405127,298.5394900000,304.3161320000,302.3936770000,301.7121580000,301.3691710000,300.5893250000,300.1225590000,298.2131960000,300.0843810000,0.1741944700,317.0851750000,309.5836490000,304.3161320000,336.5092770000
11.6800003000,298.2299800000,311.4929500000,323.1019290000,343.3999020000,341.6660160000,302.5008240000,298.1514590000,0.5310691000,0.2711207570,301.3658750000,0.2166021470,300.5697940000,0.2166021470,300.5697940000,0.1275058540,299.4869380000,0.0361405127,298.5391240000,304.3095400000,302.3892520000,301.7084660000,301.3658750000,300.5869140000,300.1206970000,298.2131650000,300.0825500000,0.1741944700,317.0641170000,309.5711980000,304.3095400000,336.4712520000
11.6899996000,298.2298890000,311.4771120000,323.0734860000,343.3533940000,341.6152340000,302.4952700000,298.1514590000,0.5310691000,0.2711207570,301.3625790000,0.2166021470,300.5673220000,0.2166021470,300.5673220000,0.1275058540,299.4855650000,0.0361405127,298.5387570000,304.3029170000,302.3847350000,301.7047730000,301.3625790000,300.5844730000,300.1188050000,298.2131350000,300.0806880000,0.1741944700,317.0429080000,309.5586850000,304.3029170000,336.4328610000
11.6999998000,298.2297670000,311.4611510000,323.0448300000,343.3065190000,341.5640260000,302.4896850000,298.1514590000,0.5310691000,0.2711207570,301.3592530000,0.2166021470,300.5648500000,0.2166021470,300.5648500000,0.1275058540,299.4842220000,0.0361405127,298.5383610000,304.2962340000,302.3802190000,301.7010190000,301.3592530000,300.5820010000,300.1168820000,298.2130740000,300.0788270000,0.1741944700,317.0215150000,309.5460510000,304.2962340000,336.3941650000
11.7100000000,298.2296750000,311.4450990000,323.0159610000,343.2592470000,341.5124510000,302.4840390000,298.1514590000,0.5310691000,0.2711207570,301.3558650000,0.2166021470,300.5623170000,0.2166021470,300.5623170000,0.1275058540,299.4828490000,0.0361405127,298.5379940000,304.2894900000,302.3756710000,301.6972660000,301.3558650000,300.5794980000,300.1149600000,298.2130430000,300.0769650000,0.1741944700,316.9999690000,309.5333250000,304.2894900000,336.3551330000
11.7200003000,298.2295530000,311.4288940000,322.9868770000,343.2116090000,341.4605100000,302.4783940000,298.1514590000,0.5310691000,0.2711207570,301.3524780000,0.2166021470,300.5598140000,0.2166021470,300.5598140000,0.1275058540,299.4814450000,0.0361405127,298.5375980000,304.2827150000,302.3710630000,301.6934510000,301.3524780000,300.5769960000,300.1130070000,298.2130130000,300.0750730000,0.1741944700,316.9782410000,309.5205080000,304.2827150000,336.3157650000
11.7299995000,298.2294310000,311.4125670000,322.9575500000,343.1635740000,341.4081420000,302.4726870000,298.1514590000,0.5310691000,0.2711207570,301.3490600000,0.2166021470,300.5572510000,0.2166021470,300.5572510000,0.1275058540,299.4800720000,0.0361405127,298.5372310000,304.2758790000,302.3664250000,301.6896360000,301.3490600000,300.5744630000,300.1110530000,298.2129520000,300.0731510000,0.1741944700,316.9563290000,309.5075680000,304.2758790000,336.2760930000
11.7399998000,298.2293400000,311.3961490000,322.9280090000,343.1151430000,341.3554080000,302.4669190000,298.1514590000,0.5310691000,0.2711207570,301.3456120000,0.2166021470,300.5546570000,0.2166021470,300.5546570000,0.1275058540,299.4786680000,0.0361405127,298.5368350000,304.2689820000,302.3617250000,301.6857600000,301.3456120000,300.5719300000,300.1090390000,298.2129210000,300.0712280000,0.1741944700,316.9342650000,309.4945370000,304.2689820000,336.2360840000
11.7500000000,298.2292180000,311.3795780000,322.8982540000,343.0663150000,341.3022770000,302.4611510000,298.1514590000,0.5310691000,0.2711207570,301.3421330000,0.2166021470,300.5520630000,0.2166021470,300.5520630000,0.1275058540,299.4772340000,0.0361405127,298.5364380000,304.2620240000,302.3570250000,301.6818850000,301.3421330000,300.5693360000,300.1070560000,298.2128600000,300.0692750000,0.1741944700,316.9120480000,309.4814150000,304.2620240000,336.1957400000
11.7600002000,298.2290950000,311.3629150000,322.8682860000,343.0171200000,341.2487490000,302.4553220000,298.1514590000,0.5310691000,0.2711207570,301.3386230000,0.2166021470,300.5494380000,0.2166021470,300.5494380000,0.1275058540,299.4758000000,0.0361405127,298.5360410000,304.2550050000,302.3522640000,301.6779480000,301.3386230000,300.5667420000,300.1050420000,298.2128300000,300.0673220000,0.1741944700,316.8896480000,309.4681700000,304.2550050000,336.1550900000
11.7700005000,298.2290040000,311.3461300000,322.8380740000,342.9675290000,341.1948550000,302.4494320000,298.1514590000,0.5310691000,0.2711207570,301.3350830000,0.2166021470,300.5468140000,0.2166021470,300.5468140000,0.1275058540,299.4743650000,0.0361405127,298.5356450000,304.2479550000,302.3475040000,301.6739810000,301.3350830000,300.5641170000,300.1029970000,298.2127690000,300.0653380000,0.1741944700,316.8670960000,309.4548650000,304.2479550000,336.1141050000
11.7799997000,298.2288820000,311.3292240000,322.8076480000,342.9175720000,341.1405640000,302.4435420000,298.1514590000,0.5310691000,0.2711207570,301.3315120000,0.2166021470,300.5441590000,0.2166021470,300.5441590000,0.1275058540,299.4729000000,0.0361405127,298.5352170000,304.2408450000,302.3426510000,301.6699830000,301.3315120000,300.5614930000,300.1009520000,298.2127380000,300.0633540000,0.1741944700,316.8443910000,309.4414060000,304.2408450000,336.0728150000
11.7900000000,298.2287600000,311.3121950000,322.7770080000,342.8671880000,341.0859070000,302.4375920000,298.1514590000,0.5310691000,0.2711207570,301.3279110000,0.2166021470,300.5414730000,0.2166021470,300.5414730000,0.1275058540,299.4714360000,0.0361405127,298.5348210000,304.2336730000,302.3377990000,301.6659850000,301.3279110000,300.5588380000,300.0988770000,298.2126770000,300.0613400000,0.1741944700,316.8214720000,309.4278870000,304.2336730000,336.0311890000
11.8000002000,298.2286380000,311.2950440000,322.7461550000,342.8164670000,341.0308530000,302.4316100000,298.1514590000,0.5310691000,0.2711207570,301.3242800000,0.2166021470,300.5387570000,0.2166021470,300.5387570000,0.1275058540,299.4699400000,0.0361405127,298.5344240000,304.2264400000,302.3328860000,301.6619260000,301.3242800000,300.5561520000,300.0967710000,298.2126460000,300.0592960000,0.1741944700,316.7984310000,309.4142460000,304.2264400000,335.9892270000
11.8100004000,298.2285160000,311.2777710000,322.7150570000,342.7653500000,340.9754030000,302.4255680000,298.1514590000,0.5310691000,0.2711207570,301.3206180000,0.2166021470,300.5360410000,0.2166021470,300.5360410000,0.1275058540,299.4684450000,0.0361405127,298.5339970000,304.2191470000,302.3279720000,301.6578370000,301.3206180000,300.5534360000,300.0946660000,298.2125850000,300.0572510000,0.1741944700,316.7752080000,309.4005130000,304.2191470000,335.9469600000
11.8199997000,298.2284240000,311.2603760000,322.6837770000,342.7138370000,340.9195560000,302.4194950000,298.1514590000,0.5310691000,0.2711207570,301.3169560000,0.2166021470,300.5332950000,0.2166021470,300.5332950000,0.1275058540,299.4669490000,0.0361405127,298.5335690000,304.2118230000,302.3229680000,301.6537170000,301.3169560000,300.5507200000,300.0925600000,298.2125550000,300.0551760000,0.1741944700,316.7518010000,309.3866880000,304.2118230000,335.9043580000
11.8299999000,298.2283020000,311.2428590000,322.6522520000,342.6619260000,340.8633420000,302.4133910000,298.1514590000,0.5310691000,0.2711207570,301.3132630000,0.2166021470,300.5305180000,0.2166021470,300.5305180000,0.1275058540,299.4654540000,0.0361405127,298.5331730000,304.2044370000,302.3179630000,301.6495670000,301.3132630000,300.5479740000,300.0904240000,298.2125240000,300.0531010000,0.1741944700,316.7282410000,309.3727420000,304.2044370000,335.8614500000
11.8400002000,298.2281800000,311.2252500000,322.6205440000,342.6096500000,340.8067630000,302.4072570000,298.1514590000,0.5310691000,0.2711207570,301.3095090000,0.2166021470,300.5277400000,0.2166021470,300.5277400000,0.1275058540,299.4639280000,0.0361405127,298.5327150000,304.1969910000,302.3129270000,301.6453860000,301.3095090000,300.5451970000,300.0882570000,298.2124630000,300.0509950000,0.1741944700,316.7045290000,309.3587040000,304.1969910000,335.8182070000
11.8500004000,298.2280580000,311.2074890000,322.5885620000,342.5570070000,340.7497860000,302.4010620000,298.1514590000,0.5310691000,0.2711207570,301.3057560000,0.2166021470,300.5249330000,0.2166021470,300.5249330000,0.1275058540,299.4623720000,0.0361405127,298.5322880000,304.1895140000,302.3078310000,301.6412050000,301.3057560000,300.5424190000,300.0860900000,298.2124020000,300.0488890000,0.1741944700,316.6806640000,309.3445740000,304.1895140000,335.7746580000
11.8599997000,298.2279360000,311.1896360000,322.5563960000,342.5039670000,340.6924440000,302.3948360000,298.1514590000,0.5310691000,0.2711207570,301.3019710000,0.2166021470,300.5220950000,0.2166021470,300.5220950000,0.1275058540,299.4608150000,0.0361405127,298.5318600000,304.1819460000,302.3027040000,301.6369630000,301.3019710000,300.5396120000,300.0838930000,298.2123720000,300.0467530000,0.1741944700,316.6565860000,309.3303530000,304.1819460000,335.7307740000
11.8699999000,298.2278140000,311.1716610000,322.5240170000,342.4505620000,340.6347050000,302.3885800000,298.1514590000,0.5310691000,0.2711207570,301.2981260000,0.2166021470,300.5192570000,0.2166021470,300.5192570000,0.1275058540,299.4592590000,0.0361405127,298.5314330000,304.1743470000,302.2975460000,301.6326900000,301.2981260000,300.5367740000,300.0816650000,298.2123110000,300.0445860000,0.1741944700,316.6323850000,309.3160100000,304.1743470000,335.6865840000
11.8800001000,298.2276920000,311.1535640000,322.4914250000,342.3967590000,340.5765690000,302.3822630000,298.1514280000,0.5310691000,0.2711207570,301.2942810000,0.2166021470,300.5163880000,0.2166021470,300.5163880000,0.1275058540,299.4577030000,0.0361405127,298.5310060000,304.1667180000,302.2923580000,301.6283870000,301.2942810000,300.5339360000,300.0794370000,298.2122500000,300.0424500000,0.1741944700,316.6080020000,309.3016050000,304.1667180000,335.6420590000
11.8900003000,298.2275700000,311.1353450000,322.4585880000,342.3425600000,340.5180660000,302.3759160000,298.1514280000,0.5310691000,0.2711207570,301.2904050000,0.2166021470,300.5134890000,0.2166021470,300.5134890000,0.1275058540,299.4561160000,0.0361405127,298.5305480000,304.1589970000,302.2871090000,301.6240540000,301.2904050000,300.5310670000,300.0772090000,298.2122190000,300.0402530000,0.1741944700,316.5834660000,309.2870480000,304.1589970000,335.5972290000
11.8999996000,298.2274480000,311.1170350000,322.4255680000,342.2880250000,340.4591980000,302.3695370000,298.1514280000,0.5310691000,0.2711207570,301.2864990000,0.2166021470,300.5105590000,0.2166021470,300.5105590000,0.1275058540,299.4544980000,0.0361405127,298.5301210000,304.1512450000,302.2818600000,301.6196900000,301.2864990000,300.5281680000,300.0749510000,298.2121580000,300.0380550000,0.1741944700,316.5587460000,309.2724300000,304.1512450000,335.5520630000
11.9099998000,298.2273250000,311.0985720000,322.3923030000,342.2330930000,340.3999330000,302.3631290000,298.1514280000,0.5310691000,0.2711207570,301.2825930000,0.2166021470,300.5076290000,0.2166021470,300.5076290000,0.1275058540,299.4529110000,0.0361405127,298.5296630000,304.1434330000,302.2765500000,301.6152950000,301.2825930000,300.5252380000,300.0726620000,298.2120970000,300.0358280000,0.1741944700,316.5339050000,309.2577210000,304.1434330000,335.5065920000
11.9200001000,298.2272030000,311.0799560000,322.3588560000,342.1777950000,340.3403020000,302.3565980000,298.1514280000,0.5310691000,0.2711207570,301.2786250000,0.2166021470,300.5046690000,0.2166021470,300.5046690000,0.1275058540,299.4512940000,0.0361405127,298.5292050000,304.1355590000,302.2712100000,301.6108700000,301.2786250000,300.5223080000,300.0703740000,298.2120670000,300.0336000000,0.1741944700,316.5088810000,309.2428590000,304.1355590000,335.4608150000
11.9300003000,298.2270810000,311.0613100000,322.3251650000,342.1221010000,340.2803040000,302.3501590000,298.1514280000,0.5310691000,0.2711207570,301.2746280000,0.2166021470,300.5017090000,0.2166021470,300.5017090000,0.1275058540,299.4496460000,0.0361405127,298.5287480000,304.1276250000,302.2658080000,301.6064150000,301.2746280000,300.5193480000,300.0680540000,298.2120060000,300.0313420000,0.1741944700,316.4836730000,309.2279660000,304.1276250000,335.4147030000
11.9399996000,298.2269290000,311.0424800000,322.2912600000,342.0660400000,340.2199100000,302.3435670000,298.1514280000,0.5310691000,0.2711207570,301.2706300000,0.2166021470,300.4986880000,0.2166021470,300.4986880000,0.1275058540,299.4479980000,0.0361405127,298.5282900000,304.1196590000,302.2604060000,301.6019290000,301.2706300000,300.5163880000,300.0657350000,298.2119450000,300.0290830000,0.1741944700,316.4583440000,309.2129210000,304.1196590000,335.3682860000
