Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
2.6099999000,298.1780700000,302.2924500000,305.6694640000,311.0127870000,311.3254090000,299.5627750000,298.1502690000,0.5154082180,0.2630858420,299.0022280000,0.2101136300,298.7837220000,0.2101136300,298.7837220000,0.1235820430,298.4960020000,0.0353190079,298.2481990000,299.8656310000,299.3076480000,299.1045530000,299.0022280000,298.7804870000,298.6434020000,298.1626590000,298.6304320000,0.1685995010,303.7752990000,301.4362490000,299.8656310000,308.8746340000
2.6199998900,298.1782230000,302.3156740000,305.7117000000,311.0856630000,311.3991700000,299.5706180000,298.1502690000,0.5154082180,0.2630858720,299.0073850000,0.2101136450,298.7875670000,0.2101136450,298.7875670000,0.1235820430,298.4981080000,0.0353185683,298.2488100000,299.8756410000,299.3144840000,299.1102600000,299.0073850000,298.7843630000,298.6465450000,298.1627500000,298.6335140000,0.1685995760,303.8071290000,301.4551090000,299.8756410000,308.9355160000
2.6300001100,298.1783750000,302.3388370000,305.7538760000,311.1584170000,311.4728090000,299.5784300000,298.1502690000,0.5154082180,0.2630859020,299.0125430000,0.2101136740,298.7914430000,0.2101136740,298.7914430000,0.1235820500,298.5002440000,0.0353181288,298.2494510000,299.8856200000,299.3212890000,299.1159670000,299.0125430000,298.7882390000,298.6496890000,298.1628420000,298.6365660000,0.1685996350,303.8388980000,301.4739380000,299.8856200000,308.9963070000
2.6400001000,298.1785280000,302.3620000000,305.7959900000,311.2311100000,311.5463560000,299.5862730000,298.1502690000,0.5154082180,0.2630859020,299.0176700000,0.2101136890,298.7952580000,0.2101136890,298.7952580000,0.1235820500,298.5023500000,0.0353176929,298.2500610000,299.8955690000,299.3281250000,299.1216740000,299.0176700000,298.7921450000,298.6528020000,298.1629330000,298.6396480000,0.1685996950,303.8706360000,301.4927370000,299.8955690000,309.0570370000
2.6500001000,298.1786800000,302.3851010000,305.8380740000,311.3036800000,311.6198120000,299.5940550000,298.1502690000,0.5154082180,0.2630859320,299.0227660000,0.2101137190,298.7991030000,0.2101137190,298.7991030000,0.1235820500,298.5044560000,0.0353172608,298.2506710000,299.9055480000,299.3349300000,299.1273500000,299.0227660000,298.7959900000,298.6559450000,298.1630250000,298.6427310000,0.1685997550,303.9023440000,301.5115050000,299.9055480000,309.1176760000
2.6600000900,298.1788330000,302.4082030000,305.8800660000,311.3761600000,311.6931150000,299.6018680000,298.1502690000,0.5154082180,0.2630859320,299.0278930000,0.2101137340,298.8029480000,0.2101137340,298.8029480000,0.1235820500,298.5065610000,0.0353168286,298.2513120000,299.9154660000,299.3417050000,299.1330260000,299.0278930000,298.7998660000,298.6590580000,298.1631160000,298.6458130000,0.1685998290,303.9339600000,301.5302730000,299.9154660000,309.1782530000
2.6700000800,298.1789860000,302.4312440000,305.9219970000,311.4485470000,311.7663270000,299.6096500000,298.1502990000,0.5154082180,0.2630859610,299.0329900000,0.2101137640,298.8067630000,0.2101137640,298.8067630000,0.1235820500,298.5086670000,0.0353164002,298.2519230000,299.9254150000,299.3484800000,299.1387020000,299.0329900000,298.8037110000,298.6621700000,298.1632080000,298.6488650000,0.1685999040,303.9655460000,301.5490110000,299.9254150000,309.2387390000
2.6800000700,298.1791380000,302.4542540000,305.9638670000,311.5208440000,311.8394470000,299.6174010000,298.1502990000,0.5154082180,0.2630859910,299.0380860000,0.2101137940,298.8105770000,0.2101137940,298.8105770000,0.1235820500,298.5107730000,0.0353159755,298.2525330000,299.9353330000,299.3552550000,299.1443480000,299.0380860000,298.8075560000,298.6653140000,298.1633000000,298.6519170000,0.1685999630,303.9971010000,301.5676880000,299.9353330000,309.2991640000
2.6900000600,298.1792910000,302.4772030000,306.0056760000,311.5930180000,311.9124450000,299.6251530000,298.1502990000,0.5154082180,0.2630859910,299.0432130000,0.2101138090,298.8143920000,0.2101138090,298.8143920000,0.1235820500,298.5128780000,0.0353155509,298.2531430000,299.9452210000,299.3620300000,299.1499940000,299.0432130000,298.8114320000,298.6683960000,298.1633910000,298.6549680000,0.1686000380,304.0285950000,301.5863650000,299.9452210000,309.3594970000
2.7000000500,298.1794430000,302.5001530000,306.0474240000,311.6651310000,311.9853210000,299.6329040000,298.1502990000,0.5154082180,0.2630860210,299.0482790000,0.2101138230,298.8182070000,0.2101138230,298.8182070000,0.1235820500,298.5149540000,0.0353151336,298.2537540000,299.9551090000,299.3687740000,299.1556400000,299.0482790000,298.8152470000,298.6715090000,298.1634830000,298.6580200000,0.1686001120,304.0600590000,301.6050110000,299.9551090000,309.4197390000
2.7100000400,298.1795960000,302.5230410000,306.0891110000,311.7371220000,312.0581050000,299.6406250000,298.1502990000,0.5154082180,0.2630860210,299.0533750000,0.2101138530,298.8220210000,0.2101138530,298.8220210000,0.1235820580,298.5170590000,0.0353147127,298.2543950000,299.9649660000,299.3755190000,299.1612850000,299.0533750000,298.8190920000,298.6746220000,298.1635740000,298.6610720000,0.1686001870,304.0914610000,301.6236270000,299.9649660000,309.4799190000
2.7200000300,298.1797490000,302.5459290000,306.1307370000,311.8090210000,312.1307680000,299.6483460000,298.1502990000,0.5154082180,0.2630860510,299.0584410000,0.2101138830,298.8258060000,0.2101138830,298.8258060000,0.1235820580,298.5191350000,0.0353142992,298.2550050000,299.9748230000,299.3822630000,299.1669010000,299.0584410000,298.8229060000,298.6777040000,298.1636660000,298.6641240000,0.1686002460,304.1228330000,301.6422120000,299.9748230000,309.5400390000
2.7300000200,298.1799010000,302.5687560000,306.1723020000,311.8808290000,312.2033390000,299.6560360000,298.1502990000,0.5154082180,0.2630860810,299.0635070000,0.2101138980,298.8295900000,0.2101138980,298.8295900000,0.1235820580,298.5212400000,0.0353138857,298.2556150000,299.9846500000,299.3889770000,299.1725160000,299.0635070000,298.8267520000,298.6807860000,298.1637570000,298.6671450000,0.1686003360,304.1541440000,301.6607670000,299.9846500000,309.6000370000
2.7400000100,298.1800540000,302.5915530000,306.2138060000,311.9525450000,312.2758180000,299.6637270000,298.1502990000,0.5154082180,0.2630860810,299.0685420000,0.2101139130,298.8334050000,0.2101139130,298.8334050000,0.1235820580,298.5233150000,0.0353134759,298.2561950000,299.9944760000,299.3956910000,299.1781310000,299.0685420000,298.8305660000,298.6838990000,298.1638490000,298.6701660000,0.1686003950,304.1854250000,301.6793210000,299.9944760000,309.6600040000
2.7500000000,298.1802060000,302.6142880000,306.2552490000,312.0241700000,312.3481750000,299.6714170000,298.1502990000,0.5154082180,0.2630861100,299.0736080000,0.2101139430,298.8371580000,0.2101139430,298.8371580000,0.1235820580,298.5253910000,0.0353130698,298.2568050000,300.0043030000,299.4023740000,299.1837160000,299.0736080000,298.8343810000,298.6869810000,298.1639400000,298.6732180000,0.1686004850,304.2166440000,301.6978150000,300.0043030000,309.7198790000
2.7599999900,298.1803590000,302.6370240000,306.2966610000,312.0957030000,312.4204100000,299.6790770000,298.1502990000,0.5154082180,0.2630861100,299.0786440000,0.2101139580,298.8409420000,0.2101139580,298.8409420000,0.1235820580,298.5274660000,0.0353126638,298.2574160000,300.0140990000,299.4090880000,299.1893310000,299.0786440000,298.8381650000,298.6900630000,298.1640320000,298.6762390000,0.1686005440,304.2478330000,301.7163090000,300.0140990000,309.7796630000
2.7699999800,298.1805110000,302.6597290000,306.3379820000,312.1671140000,312.4925540000,299.6867370000,298.1502990000,0.5154082180,0.2630861400,299.0836790000,0.2101139870,298.8447270000,0.2101139870,298.8447270000,0.1235820730,298.5295410000,0.0353122614,298.2580260000,300.0238650000,299.4157710000,299.1949160000,299.0836790000,298.8419800000,298.6931150000,298.1641240000,298.6792600000,0.1686006340,304.2789610000,301.7347720000,300.0238650000,309.8393550000
2.7799999700,298.1806640000,302.6823730000,306.3792420000,312.2384640000,312.5645750000,299.6943660000,298.1502990000,0.5154082180,0.2630861400,299.0887150000,0.2101140170,298.8484800000,0.2101140170,298.8484800000,0.1235820730,298.5316160000,0.0353118628,298.2586360000,300.0336610000,299.4224240000,299.2005000000,299.0887150000,298.8457950000,298.6961980000,298.1642150000,298.6822510000,0.1686006930,304.3100590000,301.7531740000,300.0336610000,309.8989870000
2.7899999600,298.1807860000,302.7049870000,306.4204410000,312.3096920000,312.6365050000,299.7019960000,298.1502990000,0.5154082180,0.2630861700,299.0937190000,0.2101140320,298.8522340000,0.2101140320,298.8522340000,0.1235820730,298.5336910000,0.0353114642,298.2592470000,300.0433960000,299.4291080000,299.2060550000,299.0937190000,298.8495790000,298.6992490000,298.1643070000,298.6852720000,0.1686007830,304.3410950000,301.7715760000,300.0433960000,309.9585570000
2.7999999500,298.1809390000,302.7275700000,306.4615780000,312.3808290000,312.7083130000,299.7096250000,298.1502990000,0.5154082180,0.2630862000,299.0987240000,0.2101140470,298.8559880000,0.2101140470,298.8559880000,0.1235820730,298.5357360000,0.0353110693,298.2598570000,300.0531310000,299.4357600000,299.2116090000,299.0987240000,298.8533630000,298.7023320000,298.1643980000,298.6882630000,0.1686008570,304.3721010000,301.7899480000,300.0531310000,310.0180360000
2.8099999400,298.1810910000,302.7501220000,306.5026550000,312.4519040000,312.7800290000,299.7172240000,298.1502990000,0.5154082180,0.2630862000,299.1037290000,0.2101140770,298.8597410000,0.2101140770,298.8597410000,0.1235820730,298.5378110000,0.0353106782,298.2604680000,300.0628660000,299.4424130000,299.2171630000,299.1037290000,298.8571170000,298.7053830000,298.1644900000,298.6912840000,0.1686009320,304.4030460000,301.8083190000,300.0628660000,310.0774540000
2.8199999300,298.1812440000,302.7726440000,306.5436710000,312.5228580000,312.8516240000,299.7248230000,298.1502990000,0.5154082180,0.2630862300,299.1087340000,0.2101140920,298.8634950000,0.2101140920,298.8634950000,0.1235820800,298.5398560000,0.0353102908,298.2610780000,300.0725710000,299.4490360000,299.2227170000,299.1087340000,298.8609010000,298.7084350000,298.1645810000,298.6942750000,0.1686010060,304.4339600000,301.8266300000,300.0725710000,310.1367800000
2.8299999200,298.1813960000,302.7951350000,306.5846250000,312.5937190000,312.9231260000,299.7323910000,298.1503300000,0.5154082180,0.2630862300,299.1137390000,0.2101141210,298.8672180000,0.2101141210,298.8672180000,0.1235820800,298.5419310000,0.0353099033,298.2616880000,300.0822750000,299.4556580000,299.2282410000,299.1137390000,298.8646850000,298.7114870000,298.1646730000,298.6972350000,0.1686010960,304.4648130000,301.8449100000,300.0822750000,310.1960140000
2.8399999100,298.1815490000,302.8175660000,306.6255190000,312.6644590000,312.9945070000,299.7399600000,298.1503300000,0.5154082180,0.2630862590,299.1187130000,0.2101141360,298.8709410000,0.2101141360,298.8709410000,0.1235820800,298.5439760000,0.0353095196,298.2622680000,300.0919490000,299.4622800000,299.2337950000,299.1187130000,298.8684390000,298.7145080000,298.1647640000,298.7002260000,0.1686011700,304.4956360000,301.8631900000,300.0919490000,310.2551880000
2.8499999000,298.1817020000,302.8399960000,306.6663510000,312.7351380000,313.0657960000,299.7475280000,298.1503300000,0.5154082180,0.2630862890,299.1236880000,0.2101141660,298.8746950000,0.2101141660,298.8746950000,0.1235820800,298.5460210000,0.0353091359,298.2628780000,300.1016240000,299.4688720000,299.2392880000,299.1236880000,298.8721920000,298.7175600000,298.1648560000,298.7032170000,0.1686012450,304.5263980000,301.8814390000,300.1016240000,310.3143010000
2.8599999000,298.1818540000,302.8623660000,306.7071230000,312.8057250000,313.1369630000,299.7550660000,298.1503300000,0.5154082180,0.2630862890,299.1286620000,0.2101141810,298.8783870000,0.2101141810,298.8783870000,0.1235820800,298.5480650000,0.0353087559,298.2634890000,300.1112980000,299.4754640000,299.2448120000,299.1286620000,298.8759460000,298.7205810000,298.1649480000,298.7061770000,0.1686013340,304.5571290000,301.8996280000,300.1112980000,310.3733220000
2.8699998900,298.1819760000,302.8847350000,306.7478640000,312.8762210000,313.2080380000,299.7626040000,298.1503300000,0.5154082180,0.2630863190,299.1336060000,0.2101141960,298.8821110000,0.2101141960,298.8821110000,0.1235820800,298.5501400000,0.0353083797,298.2640690000,300.1209410000,299.4820560000,299.2503050000,299.1336060000,298.8797000000,298.7236330000,298.1650390000,298.7091670000,0.1686014090,304.5878300000,301.9178160000,300.1209410000,310.4322510000
2.8800001100,298.1821290000,302.9070430000,306.7885130000,312.9465940000,313.2790220000,299.7701110000,298.1503300000,0.5154082180,0.2630863190,299.1385800000,0.2101142260,298.8858340000,0.2101142260,298.8858340000,0.1235820800,298.5521850000,0.0353080072,298.2646790000,300.1305540000,299.4886470000,299.2557980000,299.1385800000,298.8834230000,298.7266540000,298.1651310000,298.7121280000,0.1686014830,304.6184690000,301.9360050000,300.1305540000,310.4911190000
2.8900001000,298.1822810000,302.9292910000,306.8291020000,313.0169070000,313.3498840000,299.7776180000,298.1503300000,0.5154082180,0.2630863490,299.1435240000,0.2101142410,298.8895260000,0.2101142410,298.8895260000,0.1235820870,298.5541990000,0.0353076346,298.2652890000,300.1401670000,299.4952090000,299.2612920000,299.1435240000,298.8871770000,298.7296750000,298.1652220000,298.7150880000,0.1686015730,304.6490480000,301.9541320000,300.1401670000,310.5499270000
2.9000001000,298.1824340000,302.9515380000,306.8696290000,313.0870970000,313.4206240000,299.7850950000,298.1503300000,0.5154082180,0.2630863490,299.1484680000,0.2101142560,298.8932190000,0.2101142560,298.8932190000,0.1235820870,298.5562440000,0.0353072658,298.2658690000,300.1497800000,299.5017700000,299.2667850000,299.1484680000,298.8909000000,298.7326970000,298.1653140000,298.7180480000,0.1686016470,304.6795960000,301.9722290000,300.1497800000,310.6086430000
2.9100000900,298.1825870000,302.9737550000,306.9101260000,313.1571960000,313.4912720000,299.7925720000,298.1503300000,0.5154082180,0.2630863790,299.1533810000,0.2101142850,298.8969420000,0.2101142850,298.8969420000,0.1235820870,298.5582890000,0.0353069007,298.2664790000,300.1593630000,299.5083010000,299.2722470000,299.1533810000,298.8946230000,298.7356870000,298.1654050000,298.7210080000,0.1686017360,304.7101140000,301.9902950000,300.1593630000,310.6672670000
2.9200000800,298.1827390000,302.9959110000,306.9505310000,313.2272340000,313.5618290000,299.8000490000,298.1503300000,0.5154082180,0.2630864080,299.1583250000,0.2101143000,298.9006350000,0.2101143000,298.9006350000,0.1235820870,298.5603030000,0.0353065357,298.2670590000,300.1689150000,299.5148620000,299.2777100000,299.1583250000,298.8983460000,298.7387080000,298.1654970000,298.7239690000,0.1686018260,304.7405700000,302.0083620000,300.1689150000,310.7258300000
2.9300000700,298.1828610000,303.0180660000,306.9909060000,313.2971500000,313.6322940000,299.8074950000,298.1503300000,0.5154082180,0.2630864080,299.1632390000,0.2101143150,298.9042970000,0.2101143150,298.9042970000,0.1235820870,298.5623170000,0.0353061743,298.2676700000,300.1784670000,299.5213930000,299.2831730000,299.1632390000,298.9020390000,298.7416990000,298.1655880000,298.7268980000,0.1686019000,304.7709660000,302.0263980000,300.1784670000,310.7843320000
2.9400000600,298.1830140000,303.0401610000,307.0311890000,313.3669740000,313.7026060000,299.8149410000,298.1503300000,0.5154082180,0.2630864380,299.1681520000,0.2101143450,298.9079900000,0.2101143450,298.9079900000,0.1235820870,298.5643620000,0.0353058167,298.2682500000,300.1880190000,299.5278930000,299.2886350000,299.1681520000,298.9057620000,298.7447200000,298.1656800000,298.7298280000,0.1686019750,304.8013610000,302.0444030000,300.1880190000,310.8427430000
2.9500000500,298.1831670000,303.0622250000,307.0714420000,313.4367070000,313.7728580000,299.8223880000,298.1503300000,0.5154082180,0.2630864380,299.1730650000,0.2101143750,298.9116520000,0.2101143750,298.9116520000,0.1235821020,298.5663760000,0.0353054591,298.2688600000,300.1975710000,299.5344240000,299.2940670000,299.1730650000,298.9094850000,298.7477110000,298.1657710000,298.7327880000,0.1686020640,304.8316650000,302.0623780000,300.1975710000,310.9010620000
2.9600000400,298.1833190000,303.0842590000,307.1116030000,313.5063780000,313.8429870000,299.8298030000,298.1503300000,0.5154082180,0.2630864680,299.1779480000,0.2101143900,298.9153140000,0.2101143900,298.9153140000,0.1235821020,298.5683900000,0.0353051051,298.2694400000,300.2070620000,299.5409240000,299.2995000000,299.1779480000,298.9131470000,298.7507020000,298.1658630000,298.7357180000,0.1686021540,304.8619690000,302.0803220000,300.2070620000,310.9593200000
2.9700000300,298.1834720000,303.1062930000,307.1517330000,313.5759280000,313.9130250000,299.8372190000,298.1503300000,0.5154082180,0.2630864680,299.1828310000,0.2101144050,298.9189760000,0.2101144050,298.9189760000,0.1235821020,298.5704040000,0.0353047512,298.2700500000,300.2165830000,299.5473940000,299.3049320000,299.1828310000,298.9168700000,298.7536930000,298.1659550000,298.7386470000,0.1686022280,304.8922120000,302.0982360000,300.2165830000,311.0175170000
2.9800000200,298.1835940000,303.1282350000,307.1918030000,313.6453860000,313.9829410000,299.8446040000,298.1503300000,0.5154082180,0.2630864980,299.1877140000,0.2101144190,298.9226380000,0.2101144190,298.9226380000,0.1235821020,298.5724180000,0.0353044048,298.2706300000,300.2260740000,299.5538940000,299.3103330000,299.1877140000,298.9205320000,298.7566530000,298.1660460000,298.7415770000,0.1686023030,304.9223940000,302.1161500000,300.2260740000,311.0756230000
2.9900000100,298.1837460000,303.1501770000,307.2318120000,313.7147520000,314.0527650000,299.8519900000,298.1503600000,0.5154082180,0.2630864980,299.1925960000,0.2101144340,298.9263000000,0.2101144340,298.9263000000,0.1235821020,298.5744320000,0.0353040583,298.2712100000,300.2355350000,299.5603640000,299.3157350000,299.1925960000,298.9242250000,298.7596440000,298.1661380000,298.7444760000,0.1686023920,304.9525450000,302.1340330000,300.2355350000,311.1336670000
